,Date,City,Confirmed,Recoverd,Deaths,Active
2146,09-01-2020,Bristol,9175,0,659,8516
2147,09-01-2020,Dukes and Nantucket,98,0,1,97
2148,09-01-2020,Essex,18056,0,1240,16816
2149,09-01-2020,Franklin,392,0,65,327
2150,09-01-2020,Hampden,7680,0,747,6933
2151,09-01-2020,Hampshire,1173,0,140,1033
2152,09-01-2020,Middlesex,25374,0,2071,23303
2153,09-01-2020,Norfolk,9547,0,1018,8529
2154,09-01-2020,Plymouth,9118,0,742,8376
2155,09-01-2020,Suffolk,22434,0,1110,21324
2156,09-01-2020,Unassigned,10088,0,5,10083
2157,09-01-2020,Worcester,13458,0,1055,12403
2158,09-02-2020,Barnstable,1635,0,166,1469
2159,09-02-2020,Berkshire,665,0,46,619
2160,09-02-2020,Bristol,9211,0,655,8556
2161,09-02-2020,Dukes and Nantucket,98,0,1,97
2162,09-02-2020,Essex,18125,0,1241,16884
2163,09-02-2020,Franklin,392,0,66,326
2164,09-02-2020,Hampden,7686,0,751,6935
2165,09-02-2020,Hampshire,1176,0,140,1036
2166,09-02-2020,Middlesex,25411,0,2070,23341
2167,09-02-2020,Norfolk,9569,0,1019,8550
2168,09-02-2020,Plymouth,9135,0,741,8394
2169,09-02-2020,Suffolk,22508,0,1104,21404
2170,09-02-2020,Unassigned,10088,0,5,2032
2171,09-02-2020,Worcester,13483,0,1055,12428
2172,09-03-2020,Barnstable,1645,0,166,1479
2173,09-03-2020,Berkshire,669,0,46,623
2174,09-03-2020,Bristol,9252,0,659,8593
2175,09-03-2020,Dukes and Nantucket,99,0,1,98
2176,09-03-2020,Essex,18186,0,1243,16943
2177,09-03-2020,Franklin,392,0,66,326
2178,09-03-2020,Hampden,7698,0,754,6944
2179,09-03-2020,Hampshire,1180,0,140,1040
2180,09-03-2020,Middlesex,25495,0,2071,23424
2181,09-03-2020,Norfolk,9597,0,1021,8576
2182,09-03-2020,Plymouth,9153,0,743,8410
2183,09-03-2020,Suffolk,22593,0,1106,21487
2184,09-03-2020,Unassigned,2065,0,5,2060
2185,09-03-2020,Worcester,13522,0,1056,12466
2186,09-04-2020,Barnstable,1654,0,168,1486
2187,09-04-2020,Berkshire,669,0,46,623
2188,09-04-2020,Bristol,9296,0,661,8635
2189,09-04-2020,Dukes and Nantucket,98,0,1,97
2190,09-04-2020,Essex,18249,0,1249,17000
2191,09-04-2020,Franklin,394,0,66,328
2192,09-04-2020,Hampden,7718,0,755,6963
2193,09-04-2020,Hampshire,1183,0,141,1042
2194,09-04-2020,Middlesex,25558,0,2075,23483
2195,09-04-2020,Norfolk,9620,0,1022,8598
2196,09-04-2020,Plymouth,9174,0,745,8429
2197,09-04-2020,Suffolk,22529,0,1107,21422
2198,09-04-2020,Unassigned,2065,0,5,2060
2199,09-04-2020,Worcester,13551,0,1059,12492
2200,09-05-2020,Barnstable,1657,0,169,1488
2201,09-05-2020,Berkshire,672,0,46,626
2202,09-05-2020,Bristol,9340,0,662,8678
2203,09-05-2020,Dukes and Nantucket,99,0,1,98
2204,09-05-2020,Essex,18316,0,1251,17065
2205,09-05-2020,Franklin,396,0,66,330
2206,09-05-2020,Hampden,7739,0,756,6983
2207,09-05-2020,Hampshire,1186,0,141,1045
2208,09-05-2020,Middlesex,25629,0,2082,23547
2209,09-05-2020,Norfolk,9654,0,1022,8632
2210,09-05-2020,Plymouth,9198,0,746,8452
2211,09-05-2020,Suffolk,22623,0,1110,21513
2212,09-05-2020,Unassigned,2095,0,5,2090
2213,09-05-2020,Worcester,13592,0,1059,12533
2214,09-06-2020,Barnstable,1661,0,169,1492
2215,09-06-2020,Berkshire,670,0,46,624
2216,09-06-2020,Bristol,9365,0,664,8701
2217,09-06-2020,Dukes and Nantucket,99,0,1,98
2218,09-06-2020,Essex,18382,0,1253,17129
2219,09-06-2020,Franklin,396,0,66,330
2220,09-06-2020,Hampden,7762,0,759,7003
2221,09-06-2020,Hampshire,1188,0,141,1047
2222,09-06-2020,Middlesex,25712,0,2083,23629
2223,09-06-2020,Norfolk,9679,0,1022,8657
2224,09-06-2020,Plymouth,9227,0,746,8481
2225,09-06-2020,Suffolk,22697,0,1110,21587
2226,09-06-2020,Unassigned,2097,0,5,2092
2227,09-06-2020,Worcester,13627,0,1060,12567
2228,09-07-2020,Barnstable,1663,0,169,1494
2229,09-07-2020,Berkshire,672,0,46,626
2230,09-07-2020,Bristol,9393,0,667,8726
2231,09-07-2020,Dukes and Nantucket,101,0,1,100
2232,09-07-2020,Essex,18398,0,1253,17145
2233,09-07-2020,Franklin,396,0,66,330
2234,09-07-2020,Hampden,7774,0,759,7015
2235,09-07-2020,Hampshire,1189,0,141,1048
2236,09-07-2020,Middlesex,25752,0,2086,23666
2237,09-07-2020,Norfolk,9700,0,1022,8678
2238,09-07-2020,Plymouth,9235,0,746,8489
2239,09-07-2020,Suffolk,22756,0,1111,21645
2240,09-07-2020,Unassigned,2108,0,5,2103
2241,09-07-2020,Worcester,13654,0,1061,12593
2242,09-08-2020,Barnstable,1662,0,169,1493
2243,09-08-2020,Berkshire,672,0,46,626
2244,09-08-2020,Bristol,9409,0,668,8741
2245,09-08-2020,Dukes and Nantucket,103,0,1,102
2246,09-08-2020,Essex,18431,0,1254,17177
2247,09-08-2020,Franklin,396,0,66,330
2248,09-08-2020,Hampden,7789,0,759,7030
2249,09-08-2020,Hampshire,1191,0,141,1050
2250,09-08-2020,Middlesex,25792,0,2087,23705
2251,09-08-2020,Norfolk,9704,0,1026,8678
2252,09-08-2020,Plymouth,9242,0,747,8495
2253,09-08-2020,Suffolk,22788,0,1111,21677
2254,09-08-2020,Unassigned,2117,0,5,2112
2255,09-08-2020,Worcester,13666,0,1061,12605
2256,09-09-2020,Barnstable,1663,0,169,1494
2257,09-09-2020,Berkshire,676,0,46,630
2258,09-09-2020,Bristol,9418,0,668,8750
2259,09-09-2020,Dukes and Nantucket,104,0,1,103
2260,09-09-2020,Essex,18454,0,1256,17198
2261,09-09-2020,Franklin,396,0,66,330
2262,09-09-2020,Hampden,7793,0,759,7034
2263,09-09-2020,Hampshire,1191,0,141,1050
2264,09-09-2020,Middlesex,25847,0,2089,23758
2265,09-09-2020,Norfolk,9716,0,1026,8690
2266,09-09-2020,Plymouth,9257,0,747,8510
2267,09-09-2020,Suffolk,22831,0,1111,21720
2268,09-09-2020,Unassigned,2119,0,5,2114
2269,09-09-2020,Worcester,13678,0,1062,12616
2270,09-10-2020,Barnstable,1667,0,168,1499
2271,09-10-2020,Berkshire,677,0,46,631
2272,09-10-2020,Bristol,9448,0,670,8778
2273,09-10-2020,Dukes and Nantucket,111,0,1,110
2274,09-10-2020,Essex,18508,0,1257,17251
2275,09-10-2020,Franklin,396,0,66,330
2276,09-10-2020,Hampden,7817,0,762,7055
2277,09-10-2020,Hampshire,1193,0,141,1052
2278,09-10-2020,Middlesex,25931,0,2094,23837
2279,09-10-2020,Norfolk,9745,0,1029,8716
2280,09-10-2020,Plymouth,9277,0,748,8529
2281,09-10-2020,Suffolk,22920,0,1113,21807
2282,09-10-2020,Unassigned,2140,0,5,2135
2283,09-10-2020,Worcester,13716,0,1066,12650
2284,09-11-2020,Barnstable,1667,0,169,1498
2285,09-11-2020,Berkshire,679,0,46,633
2286,09-11-2020,Bristol,9478,0,671,8807
2287,09-11-2020,Dukes and Nantucket,117,0,1,116
2288,09-11-2020,Essex,18580,0,1258,17322
2289,09-11-2020,Franklin,396,0,66,330
2290,09-11-2020,Hampden,7834,0,767,7067
2291,09-11-2020,Hampshire,1194,0,141,1053
2292,09-11-2020,Middlesex,26021,0,2096,23925
2293,09-11-2020,Norfolk,9780,0,1029,8751
2294,09-11-2020,Plymouth,9318,0,748,8570
2295,09-11-2020,Suffolk,23028,0,1114,21914
2296,09-11-2020,Unassigned,2128,0,5,2123
2297,09-11-2020,Worcester,13766,0,1069,12697
2298,09-12-2020,Barnstable,1676,0,169,1507
2299,09-12-2020,Berkshire,681,0,46,635
2300,09-12-2020,Bristol,9504,0,673,8831
2301,09-12-2020,Dukes and Nantucket,122,0,1,121
2302,09-12-2020,Essex,18643,0,1258,17385
2303,09-12-2020,Franklin,396,0,66,330
2304,09-12-2020,Hampden,7846,0,767,7079
2305,09-12-2020,Hampshire,1196,0,141,1055
2306,09-12-2020,Middlesex,26138,0,2102,24036
2307,09-12-2020,Norfolk,9809,0,1030,8779
2308,09-12-2020,Plymouth,9354,0,749,8605
2309,09-12-2020,Suffolk,23130,0,1116,22014
2310,09-12-2020,Unassigned,2238,0,5,2233
2311,09-12-2020,Worcester,13807,0,1073,12734
2312,09-13-2020,Barnstable,1682,0,169,1513
2313,09-13-2020,Berkshire,683,0,47,636
2314,09-13-2020,Bristol,9525,0,673,8852
2315,09-13-2020,Dukes and Nantucket,129,0,1,128
2316,09-13-2020,Essex,18679,0,1260,17419
2317,09-13-2020,Franklin,396,0,67,329
2318,09-13-2020,Hampden,7857,0,767,7090
2319,09-13-2020,Hampshire,1196,0,141,1055
2320,09-13-2020,Middlesex,26182,0,2105,24077
2321,09-13-2020,Norfolk,9832,0,1033,8799
2322,09-13-2020,Plymouth,9367,0,752,8615
2323,09-13-2020,Suffolk,23194,0,1116,22078
2324,09-13-2020,Unassigned,2262,0,5,2257
2325,09-13-2020,Worcester,13842,0,1074,12768
2326,09-14-2020,Barnstable,1683,0,170,1513
2327,09-14-2020,Berkshire,685,0,47,638
2328,09-14-2020,Bristol,9543,0,674,8869
2329,09-14-2020,Dukes and Nantucket,132,0,1,131
2330,09-14-2020,Essex,18703,0,1260,17443
2331,09-14-2020,Franklin,396,0,67,329
2332,09-14-2020,Hampden,7868,0,767,7101
2333,09-14-2020,Hampshire,1196,0,141,1055
2334,09-14-2020,Middlesex,26246,0,2107,24139
2335,09-14-2020,Norfolk,9845,0,1034,8811
2336,09-14-2020,Plymouth,9389,0,753,8636
2337,09-14-2020,Suffolk,23236,0,1119,22117
2338,09-14-2020,Unassigned,2281,0,5,2276
2339,09-14-2020,Worcester,13877,0,1074,12803
2340,09-15-2020,Barnstable,1687,0,170,1517
2341,09-15-2020,Berkshire,687,0,47,640
2342,09-15-2020,Bristol,9565,0,675,8890
2343,09-15-2020,Dukes and Nantucket,134,0,1,133
2344,09-15-2020,Essex,18746,0,1261,17485
2345,09-15-2020,Franklin,397,0,67,330
2346,09-15-2020,Hampden,7885,0,767,7118
2347,09-15-2020,Hampshire,1198,0,141,1057
2348,09-15-2020,Middlesex,26304,0,2109,24195
2349,09-15-2020,Norfolk,9864,0,1034,8830
2350,09-15-2020,Plymouth,9407,0,753,8654
2351,09-15-2020,Suffolk,23306,0,1120,22186
2352,09-15-2020,Unassigned,2311,0,5,2306
2353,09-15-2020,Worcester,13902,0,1075,12827
2354,09-16-2020,Barnstable,1690,0,171,1519
2355,09-16-2020,Berkshire,690,0,49,641
2356,09-16-2020,Bristol,9599,0,675,8924
2357,09-16-2020,Dukes and Nantucket,139,0,1,138
2358,09-16-2020,Essex,18770,0,1261,17509
2359,09-16-2020,Franklin,397,0,67,330
2360,09-16-2020,Hampden,7902,0,768,7134
2361,09-16-2020,Hampshire,1199,0,141,1058
2362,09-16-2020,Middlesex,26383,0,2115,24268
2363,09-16-2020,Norfolk,9889,0,1038,8851
2364,09-16-2020,Plymouth,9431,0,755,8676
2365,09-16-2020,Suffolk,23371,0,1122,22249
2366,09-16-2020,Unassigned,2312,0,5,2307
2367,09-16-2020,Worcester,13927,0,1077,12850
2368,09-17-2020,Barnstable,1693,0,171,1522
2369,09-17-2020,Berkshire,692,0,49,643
2370,09-17-2020,Bristol,9657,0,677,8980
2371,09-17-2020,Dukes and Nantucket,142,0,1,141
2372,09-17-2020,Essex,18815,0,1262,17553
2373,09-17-2020,Franklin,398,0,67,331
2374,09-17-2020,Hampden,7933,0,768,7165
2375,09-17-2020,Hampshire,1200,0,141,1059
2376,09-17-2020,Middlesex,26469,0,2115,24354
2377,09-17-2020,Norfolk,9932,0,1042,8890
2378,09-17-2020,Plymouth,9452,0,757,8695
2379,09-17-2020,Suffolk,23464,0,1122,22342
2380,09-17-2020,Unassigned,2312,0,5,2307
2381,09-17-2020,Worcester,13969,0,1083,12886
2382,09-18-2020,Barnstable,1697,0,171,1526
2383,09-18-2020,Berkshire,702,0,49,653
2384,09-18-2020,Bristol,9700,0,680,9020
2385,09-18-2020,Dukes and Nantucket,146,0,1,145
2386,09-18-2020,Essex,18872,0,1262,17610
2387,09-18-2020,Franklin,401,0,67,334
2388,09-18-2020,Hampden,7947,0,769,7178
2389,09-18-2020,Hampshire,1203,0,141,1062
2390,09-18-2020,Middlesex,26545,0,2116,24429
2391,09-18-2020,Norfolk,9980,0,1044,8936
2392,09-18-2020,Plymouth,9487,0,757,8730
2393,09-18-2020,Suffolk,23552,0,1124,22428
2394,09-18-2020,Unassigned,2343,0,5,2338
2395,09-18-2020,Worcester,14007,0,1083,12924
2396,09-19-2020,Barnstable,1705,0,172,1533
2397,09-19-2020,Berkshire,701,0,49,652
2398,09-19-2020,Bristol,9746,0,683,9063
2399,09-19-2020,Dukes and Nantucket,150,0,1,149
2400,09-19-2020,Essex,19022,0,1266,17756
2401,09-19-2020,Franklin,403,0,67,336
2402,09-19-2020,Hampden,7966,0,771,7195
2403,09-19-2020,Hampshire,1205,0,141,1064
2404,09-19-2020,Middlesex,26644,0,2120,24524
2405,09-19-2020,Norfolk,10015,0,1046,8969
2406,09-19-2020,Plymouth,9516,0,760,8756
2407,09-19-2020,Suffolk,23674,0,1128,22546
2408,09-19-2020,Unassigned,2384,0,5,2379
2409,09-19-2020,Worcester,14050,0,1086,12964
2410,09-20-2020,Barnstable,1706,0,172,1534
2411,09-20-2020,Berkshire,701,0,49,652
2412,09-20-2020,Bristol,9788,0,685,9103
2413,09-20-2020,Dukes and Nantucket,150,0,1,149
2414,09-20-2020,Essex,19074,0,1268,17806
2415,09-20-2020,Franklin,403,0,67,336
2416,09-20-2020,Hampden,7986,0,772,7214
2417,09-20-2020,Hampshire,1206,0,141,1065
2418,09-20-2020,Middlesex,26732,0,2122,24610
2419,09-20-2020,Norfolk,10044,0,1047,8997
2420,09-20-2020,Plymouth,9533,0,760,8773
2421,09-20-2020,Suffolk,23741,0,1131,22610
2422,09-20-2020,Unassigned,2397,0,5,2392
2423,09-20-2020,Worcester,14079,0,1090,12989
2424,09-21-2020,Barnstable,1713,0,172,1541
2425,09-21-2020,Berkshire,702,0,49,653
2426,09-21-2020,Bristol,9811,0,685,9126
2427,09-21-2020,Dukes and Nantucket,150,0,1,149
2428,09-21-2020,Essex,19086,0,1269,17817
2429,09-21-2020,Franklin,403,0,67,336
2430,09-21-2020,Hampden,8011,0,772,7239
2431,09-21-2020,Hampshire,1206,0,141,1065
2432,09-21-2020,Middlesex,26784,0,2123,24661
2433,09-21-2020,Norfolk,10065,0,1048,9017
2434,09-21-2020,Plymouth,9540,0,761,8779
2435,09-21-2020,Suffolk,23798,0,1131,22667
2436,09-21-2020,Unassigned,2413,0,5,2408
2437,09-21-2020,Worcester,14114,0,1093,13021
2438,09-22-2020,Barnstable,1714,0,173,1541
2439,09-22-2020,Berkshire,704,0,49,655
2440,09-22-2020,Bristol,9826,0,686,9140
2441,09-22-2020,Dukes and Nantucket,150,0,1,149
2442,09-22-2020,Essex,19120,0,1271,17849
2443,09-22-2020,Franklin,404,0,67,337
2444,09-22-2020,Hampden,8025,0,773,7252
2445,09-22-2020,Hampshire,1205,0,141,1064
2446,09-22-2020,Middlesex,26820,0,2127,24693
2447,09-22-2020,Norfolk,10080,0,1048,9032
2448,09-22-2020,Plymouth,9551,0,762,8789
2449,09-22-2020,Suffolk,23822,0,1131,22691
2450,09-22-2020,Unassigned,2429,0,5,2424
2451,09-22-2020,Worcester,14119,0,1094,13025
2452,09-23-2020,Barnstable,1722,0,174,1548
2453,09-23-2020,Berkshire,706,0,49,657
2454,09-23-2020,Bristol,9858,0,690,9168
2455,09-23-2020,Dukes and Nantucket,151,0,1,150
2456,09-23-2020,Essex,19305,0,1273,18032
2457,09-23-2020,Franklin,404,0,67,337
2458,09-23-2020,Hampden,8075,0,773,7302
2459,09-23-2020,Hampshire,1208,0,142,1066
2460,09-23-2020,Middlesex,26943,0,2133,24810
2461,09-23-2020,Norfolk,10107,0,1050,9057
2462,09-23-2020,Plymouth,9567,0,764,8803
2463,09-23-2020,Suffolk,23891,0,1131,22760
2464,09-23-2020,Unassigned,2416,0,5,2411
2465,09-23-2020,Worcester,14159,0,1095,13064
2466,09-24-2020,Barnstable,1728,0,174,1554
2467,09-24-2020,Berkshire,705,0,49,656
2468,09-24-2020,Bristol,9895,0,692,9203
2469,09-24-2020,Dukes and Nantucket,151,0,1,150
2470,09-24-2020,Essex,19422,0,1274,18148
2471,09-24-2020,Franklin,405,0,68,337
2472,09-24-2020,Hampden,8098,0,774,7324
2473,09-24-2020,Hampshire,1211,0,143,1068
2474,09-24-2020,Middlesex,27014,0,2138,24876
2475,09-24-2020,Norfolk,10142,0,1051,9091
2476,09-24-2020,Plymouth,9592,0,765,8827
2477,09-24-2020,Suffolk,23988,0,1132,22856
2478,09-24-2020,Unassigned,2424,0,5,2419
2479,09-24-2020,Worcester,14218,0,1096,13122
2480,09-25-2020,Barnstable,1736,0,174,1562
2481,09-25-2020,Berkshire,707,0,49,658
2482,09-25-2020,Bristol,9926,0,695,9231
2483,09-25-2020,Dukes and Nantucket,154,0,1,153
2484,09-25-2020,Essex,19525,0,1275,18250
2485,09-25-2020,Franklin,406,0,68,338
2486,09-25-2020,Hampden,8117,0,774,7343
2487,09-25-2020,Hampshire,1214,0,143,1071
2488,09-25-2020,Middlesex,27103,0,2139,24964
2489,09-25-2020,Norfolk,10170,0,1054,9116
2490,09-25-2020,Plymouth,9621,0,766,8855
2491,09-25-2020,Suffolk,24089,0,1133,22956
2492,09-25-2020,Unassigned,2461,0,5,2456
2493,09-25-2020,Worcester,14252,0,1097,13155
2494,09-26-2020,Barnstable,1750,0,174,1576
2495,09-26-2020,Berkshire,707,0,49,658
2496,09-26-2020,Bristol,9981,0,696,9285
2497,09-26-2020,Dukes and Nantucket,157,0,1,156
2498,09-26-2020,Essex,19637,0,1280,18357
2499,09-26-2020,Franklin,408,0,68,340
2500,09-26-2020,Hampden,8147,0,775,7372
2501,09-26-2020,Hampshire,1222,0,143,1079
2502,09-26-2020,Middlesex,27201,0,2143,25058
2503,09-26-2020,Norfolk,10212,0,1058,9154
2504,09-26-2020,Plymouth,9639,0,767,8872
2505,09-26-2020,Suffolk,24177,0,1134,23043
2506,09-26-2020,Unassigned,2511,0,5,2506
2507,09-26-2020,Worcester,14301,0,1098,13203
2508,09-27-2020,Barnstable,1757,0,174,1583
2509,09-27-2020,Berkshire,711,0,49,662
2510,09-27-2020,Bristol,10018,0,697,9321
2511,09-27-2020,Dukes and Nantucket,157,0,1,156
2512,09-27-2020,Essex,19765,0,1281,18484
2513,09-27-2020,Franklin,410,0,68,342
2514,09-27-2020,Hampden,8199,0,776,7423
2515,09-27-2020,Hampshire,1226,0,144,1082
2516,09-27-2020,Middlesex,27340,0,2146,25194
2517,09-27-2020,Norfolk,10247,0,1058,9189
2518,09-27-2020,Plymouth,9671,0,769,8902
2519,09-27-2020,Suffolk,24281,0,1135,23146
2520,09-27-2020,Unassigned,2516,0,5,2511
2521,09-27-2020,Worcester,14344,0,1101,13243
2522,09-28-2020,Barnstable,1766,0,174,1592
2523,09-28-2020,Berkshire,713,0,50,663
2524,09-28-2020,Bristol,10050,0,697,9353
2525,09-28-2020,Dukes and Nantucket,167,0,1,166
2526,09-28-2020,Essex,19819,0,1282,18537
2527,09-28-2020,Franklin,410,0,68,342
2528,09-28-2020,Hampden,8240,0,778,7462
2529,09-28-2020,Hampshire,1230,0,144,1086
2530,09-28-2020,Middlesex,27392,0,2149,25243
2531,09-28-2020,Norfolk,10271,0,1059,9212
2532,09-28-2020,Plymouth,9699,0,770,8929
2533,09-28-2020,Suffolk,24360,0,1135,23225
2534,09-28-2020,Unassigned,2580,0,5,2575
2535,09-28-2020,Worcester,14375,0,1103,13272
2536,09-29-2020,Barnstable,1779,0,174,1605
2537,09-29-2020,Berkshire,717,0,50,667
2538,09-29-2020,Bristol,10074,0,697,9377
2539,09-29-2020,Dukes and Nantucket,169,0,1,168
2540,09-29-2020,Essex,19921,0,1283,18638
2541,09-29-2020,Franklin,411,0,68,343
2542,09-29-2020,Hampden,8254,0,779,7475
2543,09-29-2020,Hampshire,1235,0,144,1091
2544,09-29-2020,Middlesex,27507,0,2149,25358
2545,09-29-2020,Norfolk,10308,0,1061,9247
2546,09-29-2020,Plymouth,9726,0,770,8956
2547,09-29-2020,Suffolk,24426,0,1135,23291
2548,09-29-2020,Unassigned,2640,0,5,2635
2549,09-29-2020,Worcester,14417,0,1107,13310
2550,09-30-2020,Barnstable,1786,0,174,1612
2551,09-30-2020,Berkshire,716,0,50,666
2552,09-30-2020,Bristol,10114,0,701,9413
2553,09-30-2020,Dukes and Nantucket,168,0,1,167
2554,09-30-2020,Essex,20031,0,1290,18741
2555,09-30-2020,Franklin,412,0,68,344
2556,09-30-2020,Hampden,8283,0,781,7502
2557,09-30-2020,Hampshire,1251,0,144,1107
2558,09-30-2020,Middlesex,27624,0,2154,25470
2559,09-30-2020,Norfolk,10338,0,1066,9272
2560,09-30-2020,Plymouth,9777,0,770,9007
2561,09-30-2020,Suffolk,24479,0,1137,23342
2562,09-30-2020,Unassigned,2666,0,5,2661
2563,09-30-2020,Worcester,14471,0,1115,13356
2564,10-01-2020,Barnstable,1799,0,174,1625
2565,10-01-2020,Berkshire,716,0,50,666
2566,10-01-2020,Bristol,10161,0,702,9459
2567,10-01-2020,Dukes and Nantucket,179,0,1,178
2568,10-01-2020,Essex,20156,0,1293,18863
2569,10-01-2020,Franklin,412,0,68,344
2570,10-01-2020,Hampden,8339,0,786,7553
2571,10-01-2020,Hampshire,1273,0,145,1128
2572,10-01-2020,Middlesex,27779,0,2156,25623
2573,10-01-2020,Norfolk,10384,0,1068,9316
2574,10-01-2020,Plymouth,9807,0,773,9034
2575,10-01-2020,Suffolk,24622,0,1142,23480
2576,10-01-2020,Unassigned,2715,0,5,2710
2577,10-01-2020,Worcester,14528,0,1117,13411
2578,10-02-2020,Barnstable,1807,0,174,1633
2579,10-02-2020,Berkshire,718,0,50,668
2580,10-02-2020,Bristol,10226,0,702,9524
2581,10-02-2020,Dukes and Nantucket,185,0,1,184
2582,10-02-2020,Essex,20257,0,1294,18963
2583,10-02-2020,Franklin,413,0,68,345
2584,10-02-2020,Hampden,8403,0,787,7616
2585,10-02-2020,Hampshire,1298,0,147,1151
2586,10-02-2020,Middlesex,27961,0,2160,25801
2587,10-02-2020,Norfolk,10430,0,1068,9362
2588,10-02-2020,Plymouth,9852,0,773,9079
2589,10-02-2020,Suffolk,24764,0,1142,23622
2590,10-02-2020,Unassigned,2719,0,5,2714
2591,10-02-2020,Worcester,14598,0,1119,13479
2592,10-03-2020,Barnstable,1818,0,174,1644
2593,10-03-2020,Berkshire,718,0,50,668
2594,10-03-2020,Bristol,10269,0,702,9567
2595,10-03-2020,Dukes and Nantucket,190,0,1,189
2596,10-03-2020,Essex,20370,0,1295,19075
2597,10-03-2020,Franklin,415,0,68,347
2598,10-03-2020,Hampden,8435,0,789,7646
2599,10-03-2020,Hampshire,1316,0,148,1168
2600,10-03-2020,Middlesex,28101,0,2166,25935
2601,10-03-2020,Norfolk,10481,0,1071,9410
2602,10-03-2020,Plymouth,9904,0,776,9128
2603,10-03-2020,Suffolk,24871,0,1142,23729
2604,10-03-2020,Unassigned,2778,0,5,2773
2605,10-03-2020,Worcester,14637,0,1120,13517
2606,10-04-2020,Barnstable,1824,0,174,1650
2607,10-04-2020,Berkshire,723,0,50,673
2608,10-04-2020,Bristol,10311,0,703,9608
2609,10-04-2020,Dukes and Nantucket,191,0,1,190
2610,10-04-2020,Essex,20465,0,1296,19169
2611,10-04-2020,Franklin,421,0,68,353
2612,10-04-2020,Hampden,8493,0,789,7704
2613,10-04-2020,Hampshire,1324,0,148,1176
2614,10-04-2020,Middlesex,28243,0,2166,26077
2615,10-04-2020,Norfolk,10533,0,1071,9462
2616,10-04-2020,Plymouth,9936,0,777,9159
2617,10-04-2020,Suffolk,24987,0,1142,23845
2618,10-04-2020,Unassigned,2808,0,5,2803
2619,10-04-2020,Worcester,14688,0,1120,13568
2620,10-05-2020,Barnstable,1827,0,174,1653
2621,10-05-2020,Berkshire,725,0,51,674
2622,10-05-2020,Bristol,10340,0,706,9634
2623,10-05-2020,Dukes and Nantucket,191,0,1,190
2624,10-05-2020,Essex,20617,0,1300,19317
2625,10-05-2020,Franklin,421,0,69,352
2626,10-05-2020,Hampden,8533,0,790,7743
2627,10-05-2020,Hampshire,1327,0,148,1179
2628,10-05-2020,Middlesex,28308,0,2172,26136
2629,10-05-2020,Norfolk,10558,0,1073,9485
2630,10-05-2020,Plymouth,9959,0,777,9182
2631,10-05-2020,Suffolk,25052,0,1142,23910
2632,10-05-2020,Unassigned,2864,0,5,2859
2633,10-05-2020,Worcester,14740,0,1122,13618
2634,10-06-2020,Barnstable,1832,0,174,1658
2635,10-06-2020,Berkshire,725,0,51,674
2636,10-06-2020,Bristol,10386,0,709,9677
2637,10-06-2020,Dukes and Nantucket,191,0,2,189
2638,10-06-2020,Essex,20672,0,1300,19372
2639,10-06-2020,Franklin,420,0,69,351
2640,10-06-2020,Hampden,8574,0,791,7783
2641,10-06-2020,Hampshire,1333,0,148,1185
2642,10-06-2020,Middlesex,28392,0,2172,26220
2643,10-06-2020,Norfolk,10608,0,1074,9534
2644,10-06-2020,Plymouth,10007,0,777,9230
2645,10-06-2020,Suffolk,25117,0,1142,23975
2646,10-06-2020,Unassigned,2909,0,5,2904
2647,10-06-2020,Worcester,14791,0,1124,13667
2648,10-07-2020,Barnstable,1837,0,175,1662
2649,10-07-2020,Berkshire,726,0,51,675
2650,10-07-2020,Bristol,10423,0,715,9708
2651,10-07-2020,Dukes and Nantucket,192,0,2,190
2652,10-07-2020,Essex,20768,0,1303,19465
2653,10-07-2020,Franklin,422,0,69,353
2654,10-07-2020,Hampden,8611,0,791,7820
2655,10-07-2020,Hampshire,1341,0,148,1193
2656,10-07-2020,Middlesex,28533,0,2175,26358
2657,10-07-2020,Norfolk,10632,0,1077,9555
2658,10-07-2020,Plymouth,10024,0,778,9246
2659,10-07-2020,Suffolk,25200,0,1143,24057
2660,10-07-2020,Unassigned,2919,0,5,2914
2661,10-07-2020,Worcester,14864,0,1125,13739
2662,10-08-2020,Barnstable,1849,0,175,1674
2663,10-08-2020,Berkshire,726,0,51,675
2664,10-08-2020,Bristol,10452,0,716,9736
2665,10-08-2020,Dukes and Nantucket,194,0,2,192
2666,10-08-2020,Essex,20835,0,1306,19529
2667,10-08-2020,Franklin,424,0,69,355
2668,10-08-2020,Hampden,8621,0,791,7830
2669,10-08-2020,Hampshire,1345,0,148,1197
2670,10-08-2020,Middlesex,28638,0,2178,26460
2671,10-08-2020,Norfolk,10666,0,1077,9589
2672,10-08-2020,Plymouth,10058,0,778,9280
2673,10-08-2020,Suffolk,25273,0,1143,24130
2674,10-08-2020,Unassigned,2950,0,5,2945
2675,10-08-2020,Worcester,14905,0,1126,13779
2676,10-09-2020,Barnstable,1855,0,175,1680
2677,10-09-2020,Berkshire,729,0,51,678
