,Date,City,Confirmed,Recoverd,Deaths,Active
3743,08-29-2020,Calvert,783,0,28,755
3744,08-29-2020,Caroline,496,0,3,493
3745,08-29-2020,Carroll,1679,0,123,1556
3746,08-29-2020,Cecil,776,0,31,745
3747,08-29-2020,Charles,2366,0,93,2273
3748,08-29-2020,Dorchester,451,0,6,445
3749,08-29-2020,Frederick,3459,0,125,3334
3750,08-29-2020,Garrett,63,0,0,63
3751,08-29-2020,Harford,2437,0,69,2368
3752,08-29-2020,Howard,4354,0,117,4237
3753,08-29-2020,Kent,261,0,23,238
3754,08-29-2020,Montgomery,19866,0,819,19047
3755,08-29-2020,Prince George's,26064,0,789,25275
3756,08-29-2020,Queen Anne's,540,0,27,513
3757,08-29-2020,Somerset,192,0,3,189
3758,08-29-2020,St. Mary's,1103,0,55,1048
3759,08-29-2020,Talbot,469,0,4,465
3760,08-29-2020,Unassigned,0,0,12,-12
3761,08-29-2020,Washington,1288,0,32,1256
3762,08-29-2020,Wicomico,1538,0,47,1491
3763,08-29-2020,Worcester,797,0,24,773
3764,08-30-2020,Allegany,391,0,20,371
3765,08-30-2020,Anne Arundel,8300,0,236,8064
3766,08-30-2020,Baltimore,15382,0,601,14781
3767,08-30-2020,Baltimore City,14424,0,463,13961
3768,08-30-2020,Calvert,786,0,28,758
3769,08-30-2020,Caroline,504,0,3,501
3770,08-30-2020,Carroll,1686,0,123,1563
3771,08-30-2020,Cecil,782,0,31,751
3772,08-30-2020,Charles,2382,0,94,2288
3773,08-30-2020,Dorchester,458,0,6,452
3774,08-30-2020,Frederick,3477,0,125,3352
3775,08-30-2020,Garrett,63,0,0,63
3776,08-30-2020,Harford,2459,0,69,2390
3777,08-30-2020,Howard,4367,0,117,4250
3778,08-30-2020,Kent,263,0,24,239
3779,08-30-2020,Montgomery,19946,0,820,19126
3780,08-30-2020,Prince George's,26151,0,791,25360
3781,08-30-2020,Queen Anne's,543,0,26,517
3782,08-30-2020,Somerset,192,0,4,188
3783,08-30-2020,St. Mary's,1108,0,55,1053
3784,08-30-2020,Talbot,472,0,4,468
3785,08-30-2020,Unassigned,0,0,8,-8
3786,08-30-2020,Washington,1308,0,33,1275
3787,08-30-2020,Wicomico,1547,0,47,1500
3788,08-30-2020,Worcester,800,0,24,776
3789,08-31-2020,Allegany,393,0,20,373
3790,08-31-2020,Anne Arundel,8351,0,236,8115
3791,08-31-2020,Baltimore,15479,0,602,14877
3792,08-31-2020,Baltimore City,14478,0,463,14015
3793,08-31-2020,Calvert,788,0,28,760
3794,08-31-2020,Caroline,510,0,3,507
3795,08-31-2020,Carroll,1694,0,123,1571
3796,08-31-2020,Cecil,788,0,31,757
3797,08-31-2020,Charles,2394,0,94,2300
3798,08-31-2020,Dorchester,461,0,6,455
3799,08-31-2020,Frederick,3492,0,125,3367
3800,08-31-2020,Garrett,63,0,0,63
3801,08-31-2020,Harford,2475,0,69,2406
3802,08-31-2020,Howard,4381,0,117,4264
3803,08-31-2020,Kent,263,0,24,239
3804,08-31-2020,Montgomery,20006,0,821,19185
3805,08-31-2020,Prince George's,26215,0,792,25423
3806,08-31-2020,Queen Anne's,553,0,26,527
3807,08-31-2020,Somerset,195,0,4,191
3808,08-31-2020,St. Mary's,1112,0,55,1057
3809,08-31-2020,Talbot,473,0,4,469
3810,08-31-2020,Unassigned,0,0,8,-8
3811,08-31-2020,Washington,1312,0,33,1279
3812,08-31-2020,Wicomico,1565,0,47,1518
3813,08-31-2020,Worcester,808,0,24,784
3814,09-01-2020,Allegany,395,0,20,375
3815,09-01-2020,Anne Arundel,8400,0,237,8163
3816,09-01-2020,Baltimore,15593,0,604,14989
3817,09-01-2020,Baltimore City,14535,0,461,14074
3818,09-01-2020,Calvert,791,0,28,763
3819,09-01-2020,Caroline,513,0,3,510
3820,09-01-2020,Carroll,1700,0,123,1577
3821,09-01-2020,Cecil,795,0,31,764
3822,09-01-2020,Charles,2403,0,94,2309
3823,09-01-2020,Dorchester,462,0,6,456
3824,09-01-2020,Frederick,3505,0,125,3380
3825,09-01-2020,Garrett,63,0,0,63
3826,09-01-2020,Harford,2500,0,70,2430
3827,09-01-2020,Howard,4415,0,117,4298
3828,09-01-2020,Kent,264,0,24,240
3829,09-01-2020,Montgomery,20103,0,821,19282
3830,09-01-2020,Prince George's,26356,0,793,25563
3831,09-01-2020,Queen Anne's,556,0,26,530
3832,09-01-2020,Somerset,196,0,4,192
3833,09-01-2020,St. Mary's,1121,0,55,1066
3834,09-01-2020,Talbot,473,0,4,469
3835,09-01-2020,Unassigned,0,0,11,-11
3836,09-01-2020,Washington,1321,0,33,1288
3837,09-01-2020,Wicomico,1568,0,47,1521
3838,09-01-2020,Worcester,835,0,24,811
3839,09-02-2020,Allegany,396,0,20,376
3840,09-02-2020,Anne Arundel,8469,0,237,8232
3841,09-02-2020,Baltimore,15665,0,605,15060
3842,09-02-2020,Baltimore City,14569,0,461,14108
3843,09-02-2020,Calvert,793,0,28,765
3844,09-02-2020,Caroline,520,0,3,517
3845,09-02-2020,Carroll,1711,0,123,1588
3846,09-02-2020,Cecil,802,0,31,771
3847,09-02-2020,Charles,2411,0,94,2317
3848,09-02-2020,Dorchester,461,0,7,454
3849,09-02-2020,Frederick,3513,0,125,3388
3850,09-02-2020,Garrett,63,0,0,63
3851,09-02-2020,Harford,2523,0,70,2453
3852,09-02-2020,Howard,4431,0,117,4314
3853,09-02-2020,Kent,267,0,24,243
3854,09-02-2020,Montgomery,20190,0,821,19369
3855,09-02-2020,Prince George's,26428,0,796,25632
3856,09-02-2020,Queen Anne's,558,0,26,532
3857,09-02-2020,Somerset,198,0,4,194
3858,09-02-2020,St. Mary's,1122,0,55,1067
3859,09-02-2020,Talbot,475,0,4,471
3860,09-02-2020,Unassigned,0,0,10,-10
3861,09-02-2020,Washington,1337,0,33,1304
3862,09-02-2020,Wicomico,1575,0,47,1528
3863,09-02-2020,Worcester,842,0,25,817
3864,09-03-2020,Allegany,398,0,20,378
3865,09-03-2020,Anne Arundel,8536,0,238,8298
3866,09-03-2020,Baltimore,15825,0,607,15218
3867,09-03-2020,Baltimore City,14626,0,463,14163
3868,09-03-2020,Calvert,795,0,28,767
3869,09-03-2020,Caroline,522,0,3,519
3870,09-03-2020,Carroll,1728,0,123,1605
3871,09-03-2020,Cecil,809,0,31,778
3872,09-03-2020,Charles,2424,0,94,2330
3873,09-03-2020,Dorchester,468,0,7,461
3874,09-03-2020,Frederick,3532,0,125,3407
3875,09-03-2020,Garrett,63,0,0,63
3876,09-03-2020,Harford,2552,0,71,2481
3877,09-03-2020,Howard,4459,0,117,4342
3878,09-03-2020,Kent,270,0,24,246
3879,09-03-2020,Montgomery,20281,0,821,19460
3880,09-03-2020,Prince George's,26565,0,797,25768
3881,09-03-2020,Queen Anne's,560,0,26,534
3882,09-03-2020,Somerset,201,0,4,197
3883,09-03-2020,St. Mary's,1130,0,56,1074
3884,09-03-2020,Talbot,478,0,4,474
3885,09-03-2020,Unassigned,0,0,12,-12
3886,09-03-2020,Washington,1349,0,34,1315
3887,09-03-2020,Wicomico,1587,0,47,1540
3888,09-03-2020,Worcester,854,0,26,828
3889,09-04-2020,Allegany,401,0,21,380
3890,09-04-2020,Anne Arundel,8625,0,239,8386
3891,09-04-2020,Baltimore,15959,0,608,15351
3892,09-04-2020,Baltimore City,14692,0,465,14227
3893,09-04-2020,Calvert,807,0,28,779
3894,09-04-2020,Caroline,535,0,3,532
3895,09-04-2020,Carroll,1744,0,123,1621
3896,09-04-2020,Cecil,824,0,31,793
3897,09-04-2020,Charles,2439,0,95,2344
3898,09-04-2020,Dorchester,473,0,7,466
3899,09-04-2020,Frederick,3562,0,126,3436
3900,09-04-2020,Garrett,64,0,0,64
3901,09-04-2020,Harford,2586,0,72,2514
3902,09-04-2020,Howard,4502,0,117,4385
3903,09-04-2020,Kent,270,0,24,246
3904,09-04-2020,Montgomery,20399,0,822,19577
3905,09-04-2020,Prince George's,26697,0,798,25899
3906,09-04-2020,Queen Anne's,571,0,26,545
3907,09-04-2020,Somerset,203,0,4,199
3908,09-04-2020,St. Mary's,1139,0,56,1083
3909,09-04-2020,Talbot,484,0,4,480
3910,09-04-2020,Unassigned,0,0,13,-13
3911,09-04-2020,Washington,1369,0,34,1335
3912,09-04-2020,Wicomico,1614,0,47,1567
3913,09-04-2020,Worcester,872,0,26,846
3914,09-05-2020,Allegany,403,0,22,381
3915,09-05-2020,Anne Arundel,8699,0,240,8459
3916,09-05-2020,Baltimore,16081,0,608,15473
3917,09-05-2020,Baltimore City,14767,0,469,14298
3918,09-05-2020,Calvert,812,0,28,784
3919,09-05-2020,Caroline,563,0,3,560
3920,09-05-2020,Carroll,1769,0,123,1646
3921,09-05-2020,Cecil,838,0,31,807
3922,09-05-2020,Charles,2450,0,94,2356
3923,09-05-2020,Dorchester,485,0,7,478
3924,09-05-2020,Frederick,3591,0,127,3464
3925,09-05-2020,Garrett,64,0,0,64
3926,09-05-2020,Harford,2612,0,72,2540
3927,09-05-2020,Howard,4542,0,117,4425
3928,09-05-2020,Kent,271,0,24,247
3929,09-05-2020,Montgomery,20500,0,823,19677
3930,09-05-2020,Prince George's,26858,0,801,26057
3931,09-05-2020,Queen Anne's,577,0,26,551
3932,09-05-2020,Somerset,205,0,4,201
3933,09-05-2020,St. Mary's,1144,0,56,1088
3934,09-05-2020,Talbot,488,0,4,484
3935,09-05-2020,Unassigned,0,0,9,-9
3936,09-05-2020,Washington,1378,0,35,1343
3937,09-05-2020,Wicomico,1634,0,47,1587
3938,09-05-2020,Worcester,876,0,26,850
3939,09-06-2020,Allegany,404,0,22,382
3940,09-06-2020,Anne Arundel,8751,0,239,8512
3941,09-06-2020,Baltimore,16183,0,608,15575
3942,09-06-2020,Baltimore City,14834,0,470,14364
3943,09-06-2020,Calvert,820,0,28,792
3944,09-06-2020,Caroline,565,0,3,562
3945,09-06-2020,Carroll,1780,0,123,1657
3946,09-06-2020,Cecil,848,0,31,817
3947,09-06-2020,Charles,2464,0,95,2369
3948,09-06-2020,Dorchester,498,0,8,490
3949,09-06-2020,Frederick,3603,0,127,3476
3950,09-06-2020,Garrett,64,0,0,64
3951,09-06-2020,Harford,2634,0,72,2562
3952,09-06-2020,Howard,4573,0,118,4455
3953,09-06-2020,Kent,273,0,24,249
3954,09-06-2020,Montgomery,20578,0,823,19755
3955,09-06-2020,Prince George's,26917,0,802,26115
3956,09-06-2020,Queen Anne's,579,0,26,553
3957,09-06-2020,Somerset,205,0,4,201
3958,09-06-2020,St. Mary's,1150,0,56,1094
3959,09-06-2020,Talbot,492,0,4,488
3960,09-06-2020,Unassigned,0,0,7,-7
3961,09-06-2020,Washington,1386,0,35,1351
3962,09-06-2020,Wicomico,1640,0,48,1592
3963,09-06-2020,Worcester,878,0,26,852
3964,09-07-2020,Allegany,407,0,22,385
3965,09-07-2020,Anne Arundel,8820,0,239,8581
3966,09-07-2020,Baltimore,16302,0,608,15694
3967,09-07-2020,Baltimore City,14962,0,470,14492
3968,09-07-2020,Calvert,826,0,28,798
3969,09-07-2020,Caroline,570,0,3,567
3970,09-07-2020,Carroll,1788,0,123,1665
3971,09-07-2020,Cecil,853,0,31,822
3972,09-07-2020,Charles,2485,0,95,2390
3973,09-07-2020,Dorchester,500,0,8,492
3974,09-07-2020,Frederick,3622,0,127,3495
3975,09-07-2020,Garrett,64,0,0,64
3976,09-07-2020,Harford,2665,0,72,2593
3977,09-07-2020,Howard,4605,0,118,4487
3978,09-07-2020,Kent,277,0,24,253
3979,09-07-2020,Montgomery,20718,0,825,19893
3980,09-07-2020,Prince George's,27027,0,803,26224
3981,09-07-2020,Queen Anne's,587,0,26,561
3982,09-07-2020,Somerset,206,0,4,202
3983,09-07-2020,St. Mary's,1162,0,56,1106
3984,09-07-2020,Talbot,497,0,4,493
3985,09-07-2020,Unassigned,0,0,9,-9
3986,09-07-2020,Washington,1392,0,35,1357
3987,09-07-2020,Wicomico,1661,0,48,1613
3988,09-07-2020,Worcester,887,0,26,861
3989,09-08-2020,Allegany,407,0,22,385
3990,09-08-2020,Anne Arundel,8857,0,240,8617
3991,09-08-2020,Baltimore,16347,0,608,15739
3992,09-08-2020,Baltimore City,14994,0,470,14524
3993,09-08-2020,Calvert,830,0,28,802
3994,09-08-2020,Caroline,572,0,3,569
3995,09-08-2020,Carroll,1796,0,123,1673
3996,09-08-2020,Cecil,858,0,31,827
3997,09-08-2020,Charles,2494,0,95,2399
3998,09-08-2020,Dorchester,502,0,8,494
3999,09-08-2020,Frederick,3638,0,127,3511
4000,09-08-2020,Garrett,64,0,0,64
4001,09-08-2020,Harford,2676,0,72,2604
4002,09-08-2020,Howard,4627,0,118,4509
4003,09-08-2020,Kent,277,0,24,253
4004,09-08-2020,Montgomery,20766,0,828,19938
4005,09-08-2020,Prince George's,27102,0,803,26299
4006,09-08-2020,Queen Anne's,589,0,26,563
4007,09-08-2020,Somerset,207,0,4,203
4008,09-08-2020,St. Mary's,1164,0,56,1108
4009,09-08-2020,Talbot,497,0,4,493
4010,09-08-2020,Unassigned,0,0,8,-8
4011,09-08-2020,Washington,1411,0,35,1376
4012,09-08-2020,Wicomico,1667,0,48,1619
4013,09-08-2020,Worcester,897,0,26,871
4014,09-09-2020,Allegany,408,0,22,386
4015,09-09-2020,Anne Arundel,8892,0,240,8652
4016,09-09-2020,Baltimore,16382,0,608,15774
4017,09-09-2020,Baltimore City,15037,0,471,14566
4018,09-09-2020,Calvert,838,0,28,810
4019,09-09-2020,Caroline,572,0,3,569
4020,09-09-2020,Carroll,1807,0,123,1684
4021,09-09-2020,Cecil,862,0,31,831
4022,09-09-2020,Charles,2503,0,95,2408
4023,09-09-2020,Dorchester,502,0,8,494
4024,09-09-2020,Frederick,3642,0,127,3515
4025,09-09-2020,Garrett,65,0,0,65
4026,09-09-2020,Harford,2686,0,72,2614
4027,09-09-2020,Howard,4652,0,118,4534
4028,09-09-2020,Kent,277,0,24,253
4029,09-09-2020,Montgomery,20838,0,829,20009
4030,09-09-2020,Prince George's,27163,0,804,26359
4031,09-09-2020,Queen Anne's,591,0,26,565
4032,09-09-2020,Somerset,209,0,4,205
4033,09-09-2020,St. Mary's,1164,0,56,1108
4034,09-09-2020,Talbot,497,0,4,493
4035,09-09-2020,Unassigned,0,0,14,-14
4036,09-09-2020,Washington,1416,0,35,1381
4037,09-09-2020,Wicomico,1673,0,48,1625
4038,09-09-2020,Worcester,899,0,26,873
4039,09-10-2020,Allegany,409,0,22,387
4040,09-10-2020,Anne Arundel,8945,0,241,8704
4041,09-10-2020,Baltimore,16441,0,609,15832
4042,09-10-2020,Baltimore City,15092,0,471,14621
4043,09-10-2020,Calvert,843,0,28,815
4044,09-10-2020,Caroline,582,0,3,579
4045,09-10-2020,Carroll,1815,0,123,1692
4046,09-10-2020,Cecil,878,0,31,847
4047,09-10-2020,Charles,2517,0,95,2422
4048,09-10-2020,Dorchester,505,0,8,497
4049,09-10-2020,Frederick,3664,0,127,3537
4050,09-10-2020,Garrett,65,0,1,64
4051,09-10-2020,Harford,2725,0,73,2652
4052,09-10-2020,Howard,4683,0,119,4564
4053,09-10-2020,Kent,277,0,24,253
4054,09-10-2020,Montgomery,20893,0,832,20061
4055,09-10-2020,Prince George's,27245,0,806,26439
4056,09-10-2020,Queen Anne's,595,0,26,569
4057,09-10-2020,Somerset,210,0,4,206
4058,09-10-2020,St. Mary's,1165,0,57,1108
4059,09-10-2020,Talbot,500,0,4,496
4060,09-10-2020,Unassigned,0,0,11,-11
4061,09-10-2020,Washington,1440,0,35,1405
4062,09-10-2020,Wicomico,1683,0,48,1635
4063,09-10-2020,Worcester,906,0,26,880
4064,09-11-2020,Allegany,411,0,22,389
4065,09-11-2020,Anne Arundel,8986,0,241,8745
4066,09-11-2020,Baltimore,16520,0,609,15911
4067,09-11-2020,Baltimore City,15162,0,472,14690
4068,09-11-2020,Calvert,847,0,28,819
4069,09-11-2020,Caroline,584,0,3,581
4070,09-11-2020,Carroll,1820,0,123,1697
4071,09-11-2020,Cecil,886,0,31,855
4072,09-11-2020,Charles,2536,0,95,2441
4073,09-11-2020,Dorchester,509,0,9,500
4074,09-11-2020,Frederick,3684,0,127,3557
4075,09-11-2020,Garrett,66,0,1,65
4076,09-11-2020,Harford,2750,0,74,2676
4077,09-11-2020,Howard,4704,0,119,4585
4078,09-11-2020,Kent,279,0,24,255
4079,09-11-2020,Montgomery,20993,0,833,20160
4080,09-11-2020,Prince George's,27439,0,807,26632
4081,09-11-2020,Queen Anne's,599,0,26,573
4082,09-11-2020,Somerset,211,0,4,207
4083,09-11-2020,St. Mary's,1170,0,57,1113
4084,09-11-2020,Talbot,501,0,4,497
4085,09-11-2020,Unassigned,0,0,10,-10
4086,09-11-2020,Washington,1453,0,35,1418
4087,09-11-2020,Wicomico,1697,0,48,1649
4088,09-11-2020,Worcester,917,0,26,891
4089,09-12-2020,Allegany,415,0,22,393
4090,09-12-2020,Anne Arundel,9065,0,240,8825
4091,09-12-2020,Baltimore,16648,0,610,16038
4092,09-12-2020,Baltimore City,15183,0,472,14711
4093,09-12-2020,Calvert,854,0,28,826
4094,09-12-2020,Caroline,606,0,3,603
4095,09-12-2020,Carroll,1842,0,123,1719
4096,09-12-2020,Cecil,904,0,31,873
4097,09-12-2020,Charles,2554,0,95,2459
4098,09-12-2020,Dorchester,514,0,9,505
4099,09-12-2020,Frederick,3717,0,128,3589
4100,09-12-2020,Garrett,67,0,1,66
4101,09-12-2020,Harford,2781,0,75,2706
4102,09-12-2020,Howard,4743,0,119,4624
4103,09-12-2020,Kent,288,0,24,264
4104,09-12-2020,Montgomery,21089,0,834,20255
4105,09-12-2020,Prince George's,27589,0,810,26779
4106,09-12-2020,Queen Anne's,606,0,26,580
4107,09-12-2020,Somerset,216,0,4,212
4108,09-12-2020,St. Mary's,1186,0,57,1129
4109,09-12-2020,Talbot,508,0,5,503
4110,09-12-2020,Unassigned,0,0,11,-11
4111,09-12-2020,Washington,1474,0,35,1439
4112,09-12-2020,Wicomico,1754,0,48,1706
4113,09-12-2020,Worcester,930,0,26,904
4114,09-13-2020,Allegany,421,0,22,399
4115,09-13-2020,Anne Arundel,9119,0,240,8879
4116,09-13-2020,Baltimore,16724,0,611,16113
4117,09-13-2020,Baltimore City,15254,0,473,14781
4118,09-13-2020,Calvert,862,0,28,834
4119,09-13-2020,Caroline,609,0,3,606
4120,09-13-2020,Carroll,1852,0,123,1729
4121,09-13-2020,Cecil,911,0,31,880
4122,09-13-2020,Charles,2570,0,95,2475
4123,09-13-2020,Dorchester,527,0,9,518
4124,09-13-2020,Frederick,3742,0,128,3614
4125,09-13-2020,Garrett,68,0,1,67
4126,09-13-2020,Harford,2811,0,75,2736
4127,09-13-2020,Howard,4768,0,119,4649
4128,09-13-2020,Kent,290,0,24,266
4129,09-13-2020,Montgomery,21167,0,834,20333
4130,09-13-2020,Prince George's,27683,0,813,26870
4131,09-13-2020,Queen Anne's,607,0,26,581
4132,09-13-2020,Somerset,219,0,4,215
4133,09-13-2020,St. Mary's,1193,0,57,1136
4134,09-13-2020,Talbot,510,0,5,505
4135,09-13-2020,Unassigned,0,0,8,-8
4136,09-13-2020,Washington,1493,0,35,1458
4137,09-13-2020,Wicomico,1770,0,48,1722
4138,09-13-2020,Worcester,940,0,26,914
4139,09-14-2020,Allegany,424,0,22,402
4140,09-14-2020,Anne Arundel,9191,0,240,8951
4141,09-14-2020,Baltimore,16797,0,612,16185
4142,09-14-2020,Baltimore City,15299,0,473,14826
4143,09-14-2020,Calvert,874,0,28,846
4144,09-14-2020,Caroline,609,0,3,606
4145,09-14-2020,Carroll,1863,0,123,1740
4146,09-14-2020,Cecil,918,0,31,887
4147,09-14-2020,Charles,2591,0,95,2496
4148,09-14-2020,Dorchester,530,0,9,521
4149,09-14-2020,Frederick,3756,0,128,3628
4150,09-14-2020,Garrett,68,0,1,67
4151,09-14-2020,Harford,2834,0,75,2759
4152,09-14-2020,Howard,4787,0,119,4668
4153,09-14-2020,Kent,291,0,24,267
4154,09-14-2020,Montgomery,21281,0,834,20447
4155,09-14-2020,Prince George's,27760,0,813,26947
4156,09-14-2020,Queen Anne's,612,0,26,586
4157,09-14-2020,Somerset,220,0,4,216
4158,09-14-2020,St. Mary's,1197,0,57,1140
4159,09-14-2020,Talbot,512,0,5,507
4160,09-14-2020,Unassigned,0,0,8,-8
4161,09-14-2020,Washington,1506,0,35,1471
4162,09-14-2020,Wicomico,1778,0,48,1730
4163,09-14-2020,Worcester,948,0,26,922
4164,09-15-2020,Allegany,429,0,22,407
4165,09-15-2020,Anne Arundel,9302,0,240,9062
4166,09-15-2020,Baltimore,16905,0,613,16292
4167,09-15-2020,Baltimore City,15236,0,474,14762
4168,09-15-2020,Calvert,881,0,28,853
4169,09-15-2020,Caroline,612,0,3,609
4170,09-15-2020,Carroll,1871,0,123,1748
4171,09-15-2020,Cecil,942,0,31,911
4172,09-15-2020,Charles,2607,0,95,2512
4173,09-15-2020,Dorchester,538,0,9,529
4174,09-15-2020,Frederick,3785,0,128,3657
4175,09-15-2020,Garrett,71,0,1,70
4176,09-15-2020,Harford,2846,0,75,2771
4177,09-15-2020,Howard,4809,0,119,4690
4178,09-15-2020,Kent,293,0,24,269
4179,09-15-2020,Montgomery,21375,0,835,20540
4180,09-15-2020,Prince George's,27891,0,813,27078
4181,09-15-2020,Queen Anne's,613,0,26,587
4182,09-15-2020,Somerset,225,0,4,221
4183,09-15-2020,St. Mary's,1202,0,57,1145
4184,09-15-2020,Talbot,515,0,5,510
4185,09-15-2020,Unassigned,0,0,15,-15
4186,09-15-2020,Washington,1525,0,35,1490
4187,09-15-2020,Wicomico,1819,0,48,1771
4188,09-15-2020,Worcester,953,0,26,927
4189,09-16-2020,Allegany,431,0,22,409
4190,09-16-2020,Anne Arundel,9398,0,241,9157
4191,09-16-2020,Baltimore,17165,0,614,16551
4192,09-16-2020,Baltimore City,15085,0,476,14609
4193,09-16-2020,Calvert,885,0,28,857
4194,09-16-2020,Caroline,620,0,3,617
4195,09-16-2020,Carroll,1881,0,123,1758
4196,09-16-2020,Cecil,949,0,32,917
4197,09-16-2020,Charles,2628,0,96,2532
4198,09-16-2020,Dorchester,546,0,9,537
4199,09-16-2020,Frederick,3811,0,129,3682
4200,09-16-2020,Garrett,70,0,1,69
4201,09-16-2020,Harford,2865,0,75,2790
4202,09-16-2020,Howard,4843,0,119,4724
4203,09-16-2020,Kent,289,0,24,265
4204,09-16-2020,Montgomery,21467,0,835,20632
4205,09-16-2020,Prince George's,28034,0,814,27220
4206,09-16-2020,Queen Anne's,618,0,26,592
4207,09-16-2020,Somerset,227,0,4,223
4208,09-16-2020,St. Mary's,1217,0,57,1160
4209,09-16-2020,Talbot,519,0,5,514
4210,09-16-2020,Unassigned,0,0,12,-12
4211,09-16-2020,Washington,1546,0,36,1510
4212,09-16-2020,Wicomico,1833,0,48,1785
4213,09-16-2020,Worcester,961,0,26,935
4214,09-17-2020,Allegany,435,0,22,413
4215,09-17-2020,Anne Arundel,9452,0,242,9210
4216,09-17-2020,Baltimore,17221,0,614,16607
4217,09-17-2020,Baltimore City,15129,0,478,14651
4218,09-17-2020,Calvert,898,0,28,870
4219,09-17-2020,Caroline,620,0,3,617
4220,09-17-2020,Carroll,1888,0,123,1765
4221,09-17-2020,Cecil,964,0,32,932
4222,09-17-2020,Charles,2646,0,96,2550
4223,09-17-2020,Dorchester,554,0,10,544
4224,09-17-2020,Frederick,3834,0,129,3705
4225,09-17-2020,Garrett,71,0,1,70
4226,09-17-2020,Harford,2883,0,76,2807
4227,09-17-2020,Howard,4863,0,119,4744
4228,09-17-2020,Kent,293,0,24,269
4229,09-17-2020,Montgomery,21574,0,836,20738
4230,09-17-2020,Prince George's,28202,0,817,27385
4231,09-17-2020,Queen Anne's,626,0,26,600
4232,09-17-2020,Somerset,238,0,4,234
4233,09-17-2020,St. Mary's,1232,0,57,1175
4234,09-17-2020,Talbot,520,0,5,515
4235,09-17-2020,Unassigned,0,0,9,-9
4236,09-17-2020,Washington,1556,0,36,1520
4237,09-17-2020,Wicomico,1846,0,48,1798
4238,09-17-2020,Worcester,974,0,26,948
4239,09-18-2020,Allegany,439,0,22,417
4240,09-18-2020,Anne Arundel,9504,0,242,9262
4241,09-18-2020,Baltimore,17288,0,617,16671
4242,09-18-2020,Baltimore City,15177,0,478,14699
4243,09-18-2020,Calvert,901,0,28,873
4244,09-18-2020,Caroline,622,0,4,618
4245,09-18-2020,Carroll,1891,0,123,1768
4246,09-18-2020,Cecil,968,0,33,935
4247,09-18-2020,Charles,2664,0,97,2567
4248,09-18-2020,Dorchester,557,0,10,547
4249,09-18-2020,Frederick,3851,0,129,3722
4250,09-18-2020,Garrett,71,0,1,70
4251,09-18-2020,Harford,2900,0,76,2824
4252,09-18-2020,Howard,4881,0,119,4762
4253,09-18-2020,Kent,293,0,24,269
4254,09-18-2020,Montgomery,21640,0,837,20803
4255,09-18-2020,Prince George's,28361,0,817,27544
4256,09-18-2020,Queen Anne's,630,0,26,604
4257,09-18-2020,Somerset,240,0,4,236
4258,09-18-2020,St. Mary's,1241,0,57,1184
4259,09-18-2020,Talbot,524,0,5,519
4260,09-18-2020,Unassigned,0,0,10,-10
4261,09-18-2020,Washington,1589,0,36,1553
4262,09-18-2020,Wicomico,1855,0,48,1807
4263,09-18-2020,Worcester,975,0,26,949
4264,09-19-2020,Allegany,443,0,22,421
4265,09-19-2020,Anne Arundel,9559,0,244,9315
4266,09-19-2020,Baltimore,17365,0,617,16748
4267,09-19-2020,Baltimore City,15204,0,480,14724
4268,09-19-2020,Calvert,905,0,28,877
4269,09-19-2020,Caroline,632,0,4,628
4270,09-19-2020,Carroll,1900,0,124,1776
4271,09-19-2020,Cecil,985,0,33,952
4272,09-19-2020,Charles,2686,0,98,2588
4273,09-19-2020,Dorchester,568,0,10,558
4274,09-19-2020,Frederick,3896,0,129,3767
4275,09-19-2020,Garrett,72,0,1,71
4276,09-19-2020,Harford,2915,0,76,2839
4277,09-19-2020,Howard,4912,0,120,4792
4278,09-19-2020,Kent,295,0,24,271
4279,09-19-2020,Montgomery,21760,0,837,20923
4280,09-19-2020,Prince George's,28495,0,816,27679
4281,09-19-2020,Queen Anne's,634,0,26,608
4282,09-19-2020,Somerset,244,0,4,240
4283,09-19-2020,St. Mary's,1248,0,57,1191
4284,09-19-2020,Talbot,528,0,5,523
4285,09-19-2020,Unassigned,0,0,11,-11
4286,09-19-2020,Washington,1627,0,36,1591
4287,09-19-2020,Wicomico,1879,0,48,1831
4288,09-19-2020,Worcester,992,0,26,966
4289,09-20-2020,Allegany,444,0,22,422
4290,09-20-2020,Anne Arundel,9622,0,244,9378
4291,09-20-2020,Baltimore,17423,0,619,16804
4292,09-20-2020,Baltimore City,15226,0,482,14744
4293,09-20-2020,Calvert,907,0,28,879
4294,09-20-2020,Caroline,634,0,4,630
4295,09-20-2020,Carroll,1909,0,124,1785
4296,09-20-2020,Cecil,997,0,33,964
4297,09-20-2020,Charles,2694,0,98,2596
4298,09-20-2020,Dorchester,571,0,10,561
