,Date,City,Confirmed,Recoverd,Deaths,Active
626,05-13-2020,Rutland,49,0,1,48
627,05-13-2020,Unassigned,4,0,0,4
628,05-13-2020,Washington,38,0,1,37
629,05-13-2020,Windham,75,0,3,72
630,05-13-2020,Windsor,46,0,2,44
631,05-14-2020,Addison,62,0,2,60
632,05-14-2020,Bennington,60,0,1,59
633,05-14-2020,Caledonia,14,0,0,14
634,05-14-2020,Chittenden,432,0,37,395
635,05-14-2020,Essex,2,0,0,2
636,05-14-2020,Franklin,99,0,5,94
637,05-14-2020,Grand Isle,4,0,0,4
638,05-14-2020,Lamoille,27,0,1,26
639,05-14-2020,Orange,8,0,0,8
640,05-14-2020,Orleans,9,0,0,9
641,05-14-2020,Rutland,49,0,1,48
642,05-14-2020,Unassigned,4,0,0,4
643,05-14-2020,Washington,38,0,1,37
644,05-14-2020,Windham,77,0,3,74
645,05-14-2020,Windsor,47,0,2,45
646,05-15-2020,Addison,62,0,2,60
647,05-15-2020,Bennington,60,0,1,59
648,05-15-2020,Caledonia,14,0,0,14
649,05-15-2020,Chittenden,433,0,37,396
650,05-15-2020,Essex,2,0,0,2
651,05-15-2020,Franklin,99,0,5,94
652,05-15-2020,Grand Isle,4,0,0,4
653,05-15-2020,Lamoille,27,0,1,26
654,05-15-2020,Orange,8,0,0,8
655,05-15-2020,Orleans,9,0,0,9
656,05-15-2020,Rutland,49,0,1,48
657,05-15-2020,Unassigned,4,0,0,4
658,05-15-2020,Washington,38,0,1,37
659,05-15-2020,Windham,77,0,3,74
660,05-15-2020,Windsor,47,0,2,45
661,05-16-2020,Addison,62,0,2,60
662,05-16-2020,Bennington,60,0,1,59
663,05-16-2020,Caledonia,14,0,0,14
664,05-16-2020,Chittenden,434,0,37,397
665,05-16-2020,Essex,2,0,0,2
666,05-16-2020,Franklin,99,0,5,94
667,05-16-2020,Grand Isle,4,0,0,4
668,05-16-2020,Lamoille,27,0,1,26
669,05-16-2020,Orange,8,0,0,8
670,05-16-2020,Orleans,9,0,0,9
671,05-16-2020,Rutland,49,0,1,48
672,05-16-2020,Unassigned,4,0,0,4
673,05-16-2020,Washington,38,0,1,37
674,05-16-2020,Windham,77,0,3,74
675,05-16-2020,Windsor,47,0,2,45
676,05-17-2020,Addison,62,0,2,60
677,05-17-2020,Bennington,60,0,1,59
678,05-17-2020,Caledonia,14,0,0,14
679,05-17-2020,Chittenden,439,0,38,401
680,05-17-2020,Essex,2,0,0,2
681,05-17-2020,Franklin,99,0,5,94
682,05-17-2020,Grand Isle,4,0,0,4
683,05-17-2020,Lamoille,27,0,1,26
684,05-17-2020,Orange,8,0,0,8
685,05-17-2020,Orleans,9,0,0,9
686,05-17-2020,Rutland,50,0,1,49
687,05-17-2020,Unassigned,5,0,0,5
688,05-17-2020,Washington,38,0,1,37
689,05-17-2020,Windham,76,0,3,73
690,05-17-2020,Windsor,47,0,2,45
691,05-18-2020,Addison,62,0,2,60
692,05-18-2020,Bennington,60,0,1,59
693,05-18-2020,Caledonia,14,0,0,14
694,05-18-2020,Chittenden,439,0,38,401
695,05-18-2020,Essex,2,0,0,2
696,05-18-2020,Franklin,99,0,5,94
697,05-18-2020,Grand Isle,4,0,0,4
698,05-18-2020,Lamoille,27,0,1,26
699,05-18-2020,Orange,8,0,0,8
700,05-18-2020,Orleans,9,0,0,9
701,05-18-2020,Rutland,50,0,1,49
702,05-18-2020,Unassigned,5,0,0,5
703,05-18-2020,Washington,38,0,1,37
704,05-18-2020,Windham,76,0,3,73
705,05-18-2020,Windsor,47,0,2,45
706,05-19-2020,Addison,62,0,2,60
707,05-19-2020,Bennington,60,0,1,59
708,05-19-2020,Caledonia,14,0,0,14
709,05-19-2020,Chittenden,439,0,38,401
710,05-19-2020,Essex,2,0,0,2
711,05-19-2020,Franklin,99,0,5,94
712,05-19-2020,Grand Isle,4,0,0,4
713,05-19-2020,Lamoille,28,0,1,27
714,05-19-2020,Orange,8,0,0,8
715,05-19-2020,Orleans,9,0,0,9
716,05-19-2020,Rutland,50,0,1,49
717,05-19-2020,Unassigned,6,0,0,6
718,05-19-2020,Washington,38,0,1,37
719,05-19-2020,Windham,77,0,3,74
720,05-19-2020,Windsor,48,0,2,46
721,05-20-2020,Addison,62,0,2,60
722,05-20-2020,Bennington,60,0,1,59
723,05-20-2020,Caledonia,14,0,0,14
724,05-20-2020,Chittenden,439,0,38,401
725,05-20-2020,Essex,2,0,0,2
726,05-20-2020,Franklin,99,0,5,94
727,05-20-2020,Grand Isle,4,0,0,4
728,05-20-2020,Lamoille,27,0,1,26
729,05-20-2020,Orange,8,0,0,8
730,05-20-2020,Orleans,9,0,0,9
731,05-20-2020,Rutland,50,0,1,49
732,05-20-2020,Unassigned,7,0,0,7
733,05-20-2020,Washington,38,0,1,37
734,05-20-2020,Windham,77,0,3,74
735,05-20-2020,Windsor,48,0,2,46
736,05-21-2020,Addison,62,0,2,60
737,05-21-2020,Bennington,60,0,1,59
738,05-21-2020,Caledonia,14,0,0,14
739,05-21-2020,Chittenden,440,0,38,402
740,05-21-2020,Essex,2,0,0,2
741,05-21-2020,Franklin,99,0,5,94
742,05-21-2020,Grand Isle,5,0,0,5
743,05-21-2020,Lamoille,29,0,1,28
744,05-21-2020,Orange,8,0,0,8
745,05-21-2020,Orleans,9,0,0,9
746,05-21-2020,Rutland,50,0,1,49
747,05-21-2020,Unassigned,5,0,0,5
748,05-21-2020,Washington,38,0,1,37
749,05-21-2020,Windham,80,0,3,77
750,05-21-2020,Windsor,49,0,2,47
751,05-22-2020,Addison,62,0,2,60
752,05-22-2020,Bennington,60,0,1,59
753,05-22-2020,Caledonia,14,0,0,14
754,05-22-2020,Chittenden,440,0,38,402
755,05-22-2020,Essex,3,0,0,3
756,05-22-2020,Franklin,99,0,5,94
757,05-22-2020,Grand Isle,5,0,0,5
758,05-22-2020,Lamoille,29,0,1,28
759,05-22-2020,Orange,8,0,0,8
760,05-22-2020,Orleans,9,0,0,9
761,05-22-2020,Rutland,51,0,1,50
762,05-22-2020,Unassigned,5,0,0,5
763,05-22-2020,Washington,38,0,1,37
764,05-22-2020,Windham,80,0,3,77
765,05-22-2020,Windsor,49,0,2,47
766,05-23-2020,Addison,62,0,2,60
767,05-23-2020,Bennington,60,0,1,59
768,05-23-2020,Caledonia,14,0,0,14
769,05-23-2020,Chittenden,440,0,38,402
770,05-23-2020,Essex,3,0,0,3
771,05-23-2020,Franklin,99,0,5,94
772,05-23-2020,Grand Isle,6,0,0,6
773,05-23-2020,Lamoille,29,0,1,28
774,05-23-2020,Orange,8,0,0,8
775,05-23-2020,Orleans,9,0,0,9
776,05-23-2020,Rutland,51,0,1,50
777,05-23-2020,Unassigned,5,0,0,5
778,05-23-2020,Washington,39,0,1,38
779,05-23-2020,Windham,80,0,3,77
780,05-23-2020,Windsor,49,0,2,47
781,05-24-2020,Addison,62,0,2,60
782,05-24-2020,Bennington,61,0,1,60
783,05-24-2020,Caledonia,15,0,0,15
784,05-24-2020,Chittenden,440,0,38,402
785,05-24-2020,Essex,3,0,0,3
786,05-24-2020,Franklin,99,0,5,94
787,05-24-2020,Grand Isle,6,0,0,6
788,05-24-2020,Lamoille,29,0,1,28
789,05-24-2020,Orange,8,0,0,8
790,05-24-2020,Orleans,9,0,0,9
791,05-24-2020,Rutland,51,0,1,50
792,05-24-2020,Unassigned,5,0,0,5
793,05-24-2020,Washington,39,0,1,38
794,05-24-2020,Windham,80,0,3,77
795,05-24-2020,Windsor,49,0,2,47
796,05-25-2020,Addison,62,0,2,60
797,05-25-2020,Bennington,62,0,1,61
798,05-25-2020,Caledonia,15,0,0,15
799,05-25-2020,Chittenden,441,0,38,403
800,05-25-2020,Essex,3,0,0,3
801,05-25-2020,Franklin,99,0,5,94
802,05-25-2020,Grand Isle,7,0,0,7
803,05-25-2020,Lamoille,29,0,1,28
804,05-25-2020,Orange,8,0,0,8
805,05-25-2020,Orleans,9,0,0,9
806,05-25-2020,Rutland,53,0,1,52
807,05-25-2020,Unassigned,5,0,0,5
808,05-25-2020,Washington,39,0,1,38
809,05-25-2020,Windham,80,0,3,77
810,05-25-2020,Windsor,50,0,2,48
811,05-26-2020,Addison,62,0,2,60
812,05-26-2020,Bennington,62,0,1,61
813,05-26-2020,Caledonia,15,0,0,15
814,05-26-2020,Chittenden,444,0,38,406
815,05-26-2020,Essex,3,0,0,3
816,05-26-2020,Franklin,99,0,5,94
817,05-26-2020,Grand Isle,7,0,0,7
818,05-26-2020,Lamoille,29,0,1,28
819,05-26-2020,Orange,8,0,0,8
820,05-26-2020,Orleans,10,0,0,10
821,05-26-2020,Rutland,53,0,1,52
822,05-26-2020,Unassigned,5,0,0,5
823,05-26-2020,Washington,39,0,1,38
824,05-26-2020,Windham,80,0,3,77
825,05-26-2020,Windsor,51,0,2,49
826,05-27-2020,Addison,62,0,2,60
827,05-27-2020,Bennington,62,0,1,61
828,05-27-2020,Caledonia,15,0,0,15
829,05-27-2020,Chittenden,446,0,38,408
830,05-27-2020,Essex,3,0,0,3
831,05-27-2020,Franklin,99,0,5,94
832,05-27-2020,Grand Isle,7,0,0,7
833,05-27-2020,Lamoille,29,0,1,28
834,05-27-2020,Orange,8,0,0,8
835,05-27-2020,Orleans,10,0,0,10
836,05-27-2020,Rutland,54,0,1,53
837,05-27-2020,Unassigned,6,0,0,6
838,05-27-2020,Washington,39,0,1,38
839,05-27-2020,Windham,80,0,3,77
840,05-27-2020,Windsor,51,0,2,49
841,05-28-2020,Addison,62,0,2,60
842,05-28-2020,Bennington,62,0,1,61
843,05-28-2020,Caledonia,15,0,0,15
844,05-28-2020,Chittenden,449,0,39,410
845,05-28-2020,Essex,3,0,0,3
846,05-28-2020,Franklin,99,0,5,94
847,05-28-2020,Grand Isle,7,0,0,7
848,05-28-2020,Lamoille,29,0,1,28
849,05-28-2020,Orange,8,0,0,8
850,05-28-2020,Orleans,10,0,0,10
851,05-28-2020,Rutland,54,0,1,53
852,05-28-2020,Unassigned,5,0,0,5
853,05-28-2020,Washington,39,0,1,38
854,05-28-2020,Windham,81,0,3,78
855,05-28-2020,Windsor,51,0,2,49
856,05-29-2020,Addison,62,0,2,60
857,05-29-2020,Bennington,63,0,1,62
858,05-29-2020,Caledonia,15,0,0,15
859,05-29-2020,Chittenden,448,0,39,409
860,05-29-2020,Essex,3,0,0,3
861,05-29-2020,Franklin,99,0,5,94
862,05-29-2020,Grand Isle,7,0,0,7
863,05-29-2020,Lamoille,29,0,1,28
864,05-29-2020,Orange,8,0,0,8
865,05-29-2020,Orleans,10,0,0,10
866,05-29-2020,Rutland,55,0,1,54
867,05-29-2020,Unassigned,5,0,0,5
868,05-29-2020,Washington,39,0,1,38
869,05-29-2020,Windham,81,0,3,78
870,05-29-2020,Windsor,51,0,2,49
871,05-30-2020,Addison,63,0,2,61
872,05-30-2020,Bennington,63,0,1,62
873,05-30-2020,Caledonia,15,0,0,15
874,05-30-2020,Chittenden,449,0,39,410
875,05-30-2020,Essex,3,0,0,3
876,05-30-2020,Franklin,99,0,5,94
877,05-30-2020,Grand Isle,7,0,0,7
878,05-30-2020,Lamoille,29,0,1,28
879,05-30-2020,Orange,8,0,0,8
880,05-30-2020,Orleans,10,0,0,10
881,05-30-2020,Rutland,55,0,1,54
882,05-30-2020,Unassigned,5,0,0,5
883,05-30-2020,Washington,39,0,1,38
884,05-30-2020,Windham,81,0,3,78
885,05-30-2020,Windsor,51,0,2,49
886,05-31-2020,Addison,64,0,2,62
887,05-31-2020,Bennington,63,0,1,62
888,05-31-2020,Caledonia,15,0,0,15
889,05-31-2020,Chittenden,451,0,39,412
890,05-31-2020,Essex,3,0,0,3
891,05-31-2020,Franklin,99,0,5,94
892,05-31-2020,Grand Isle,7,0,0,7
893,05-31-2020,Lamoille,29,0,1,28
894,05-31-2020,Orange,9,0,0,9
895,05-31-2020,Orleans,10,0,0,10
896,05-31-2020,Rutland,55,0,1,54
897,05-31-2020,Unassigned,5,0,0,5
898,05-31-2020,Washington,39,0,1,38
899,05-31-2020,Windham,81,0,3,78
900,05-31-2020,Windsor,51,0,2,49
901,06-01-2020,Addison,64,0,2,62
902,06-01-2020,Bennington,63,0,1,62
903,06-01-2020,Caledonia,15,0,0,15
904,06-01-2020,Chittenden,453,0,39,414
905,06-01-2020,Essex,3,0,0,3
906,06-01-2020,Franklin,99,0,5,94
907,06-01-2020,Grand Isle,7,0,0,7
908,06-01-2020,Lamoille,29,0,1,28
909,06-01-2020,Orange,9,0,0,9
910,06-01-2020,Orleans,10,0,0,10
911,06-01-2020,Rutland,55,0,1,54
912,06-01-2020,Unassigned,5,0,0,5
913,06-01-2020,Washington,39,0,1,38
914,06-01-2020,Windham,81,0,3,78
915,06-01-2020,Windsor,51,0,2,49
916,06-02-2020,Addison,64,0,2,62
917,06-02-2020,Bennington,64,0,1,63
918,06-02-2020,Caledonia,15,0,0,15
919,06-02-2020,Chittenden,457,0,39,418
920,06-02-2020,Essex,3,0,0,3
921,06-02-2020,Franklin,99,0,5,94
922,06-02-2020,Grand Isle,7,0,0,7
923,06-02-2020,Lamoille,29,0,1,28
924,06-02-2020,Orange,9,0,0,9
925,06-02-2020,Orleans,10,0,0,10
926,06-02-2020,Rutland,55,0,1,54
927,06-02-2020,Unassigned,5,0,0,5
928,06-02-2020,Washington,39,0,1,38
929,06-02-2020,Windham,81,0,3,78
930,06-02-2020,Windsor,51,0,2,49
931,06-03-2020,Addison,64,0,2,62
932,06-03-2020,Bennington,64,0,1,63
933,06-03-2020,Caledonia,16,0,0,16
934,06-03-2020,Chittenden,457,0,39,418
935,06-03-2020,Essex,3,0,0,3
936,06-03-2020,Franklin,99,0,5,94
937,06-03-2020,Grand Isle,7,0,0,7
938,06-03-2020,Lamoille,29,0,1,28
939,06-03-2020,Orange,9,0,0,9
940,06-03-2020,Orleans,10,0,0,10
941,06-03-2020,Rutland,55,0,1,54
942,06-03-2020,Unassigned,5,0,0,5
943,06-03-2020,Washington,39,0,1,38
944,06-03-2020,Windham,81,0,3,78
945,06-03-2020,Windsor,52,0,2,50
946,06-04-2020,Addison,64,0,2,62
947,06-04-2020,Bennington,65,0,1,64
948,06-04-2020,Caledonia,16,0,0,16
949,06-04-2020,Chittenden,491,0,39,452
950,06-04-2020,Essex,3,0,0,3
951,06-04-2020,Franklin,99,0,5,94
952,06-04-2020,Grand Isle,7,0,0,7
953,06-04-2020,Lamoille,29,0,1,28
954,06-04-2020,Orange,9,0,0,9
955,06-04-2020,Orleans,10,0,0,10
956,06-04-2020,Rutland,56,0,1,55
957,06-04-2020,Unassigned,5,0,0,5
958,06-04-2020,Washington,39,0,1,38
959,06-04-2020,Windham,81,0,3,78
960,06-04-2020,Windsor,52,0,2,50
961,06-05-2020,Addison,64,0,2,62
962,06-05-2020,Bennington,66,0,1,65
963,06-05-2020,Caledonia,16,0,0,16
964,06-05-2020,Chittenden,490,0,39,451
965,06-05-2020,Essex,3,0,0,3
966,06-05-2020,Franklin,100,0,5,95
967,06-05-2020,Grand Isle,7,0,0,7
968,06-05-2020,Lamoille,29,0,1,28
969,06-05-2020,Orange,9,0,0,9
970,06-05-2020,Orleans,10,0,0,10
971,06-05-2020,Rutland,56,0,1,55
972,06-05-2020,Unassigned,5,0,0,5
973,06-05-2020,Washington,39,0,1,38
974,06-05-2020,Windham,81,0,3,78
975,06-05-2020,Windsor,52,0,2,50
976,06-06-2020,Addison,65,0,2,63
977,06-06-2020,Bennington,66,0,1,65
978,06-06-2020,Caledonia,16,0,0,16
979,06-06-2020,Chittenden,503,0,39,464
980,06-06-2020,Essex,3,0,0,3
981,06-06-2020,Franklin,100,0,5,95
982,06-06-2020,Grand Isle,7,0,0,7
983,06-06-2020,Lamoille,29,0,1,28
984,06-06-2020,Orange,9,0,0,9
985,06-06-2020,Orleans,10,0,0,10
986,06-06-2020,Rutland,57,0,1,56
987,06-06-2020,Unassigned,5,0,0,5
988,06-06-2020,Washington,39,0,1,38
989,06-06-2020,Windham,82,0,3,79
990,06-06-2020,Windsor,55,0,2,53
991,06-07-2020,Addison,65,0,2,63
992,06-07-2020,Bennington,66,0,1,65
993,06-07-2020,Caledonia,16,0,0,16
994,06-07-2020,Chittenden,520,0,39,481
995,06-07-2020,Essex,3,0,0,3
996,06-07-2020,Franklin,100,0,5,95
997,06-07-2020,Grand Isle,7,0,0,7
998,06-07-2020,Lamoille,29,0,1,28
999,06-07-2020,Orange,9,0,0,9
1000,06-07-2020,Orleans,10,0,0,10
1001,06-07-2020,Rutland,57,0,1,56
1002,06-07-2020,Unassigned,5,0,0,5
1003,06-07-2020,Washington,39,0,1,38
1004,06-07-2020,Windham,82,0,3,79
1005,06-07-2020,Windsor,55,0,2,53
1006,06-08-2020,Addison,65,0,2,63
1007,06-08-2020,Bennington,66,0,1,65
1008,06-08-2020,Caledonia,16,0,0,16
1009,06-08-2020,Chittenden,528,0,39,489
1010,06-08-2020,Essex,3,0,0,3
1011,06-08-2020,Franklin,100,0,5,95
1012,06-08-2020,Grand Isle,7,0,0,7
1013,06-08-2020,Lamoille,29,0,1,28
1014,06-08-2020,Orange,9,0,0,9
1015,06-08-2020,Orleans,13,0,0,13
1016,06-08-2020,Rutland,57,0,1,56
1017,06-08-2020,Unassigned,5,0,0,5
1018,06-08-2020,Washington,39,0,1,38
1019,06-08-2020,Windham,83,0,3,80
1020,06-08-2020,Windsor,55,0,2,53
1021,06-09-2020,Addison,66,0,2,64
1022,06-09-2020,Bennington,66,0,1,65
1023,06-09-2020,Caledonia,16,0,0,16
1024,06-09-2020,Chittenden,535,0,39,496
1025,06-09-2020,Essex,3,0,0,3
1026,06-09-2020,Franklin,100,0,5,95
1027,06-09-2020,Grand Isle,7,0,0,7
1028,06-09-2020,Lamoille,29,0,1,28
1029,06-09-2020,Orange,9,0,0,9
1030,06-09-2020,Orleans,13,0,0,13
1031,06-09-2020,Rutland,57,0,1,56
1032,06-09-2020,Unassigned,5,0,0,5
1033,06-09-2020,Washington,39,0,1,38
1034,06-09-2020,Windham,83,0,3,80
1035,06-09-2020,Windsor,56,0,2,54
1036,06-10-2020,Addison,66,0,2,64
1037,06-10-2020,Bennington,67,0,1,66
1038,06-10-2020,Caledonia,16,0,0,16
1039,06-10-2020,Chittenden,544,0,39,505
1040,06-10-2020,Essex,3,0,0,3
1041,06-10-2020,Franklin,101,0,5,96
1042,06-10-2020,Grand Isle,7,0,0,7
1043,06-10-2020,Lamoille,29,0,1,28
1044,06-10-2020,Orange,9,0,0,9
1045,06-10-2020,Orleans,13,0,0,13
1046,06-10-2020,Rutland,57,0,1,56
1047,06-10-2020,Unassigned,5,0,0,5
1048,06-10-2020,Washington,39,0,1,38
1049,06-10-2020,Windham,83,0,3,80
1050,06-10-2020,Windsor,56,0,2,54
1051,06-11-2020,Addison,66,0,2,64
1052,06-11-2020,Bennington,67,0,1,66
1053,06-11-2020,Caledonia,16,0,0,16
1054,06-11-2020,Chittenden,559,0,39,520
1055,06-11-2020,Essex,3,0,0,3
1056,06-11-2020,Franklin,101,0,5,96
1057,06-11-2020,Grand Isle,8,0,0,8
1058,06-11-2020,Lamoille,29,0,1,28
1059,06-11-2020,Orange,9,0,0,9
1060,06-11-2020,Orleans,13,0,0,13
1061,06-11-2020,Rutland,57,0,1,56
1062,06-11-2020,Unassigned,5,0,0,5
1063,06-11-2020,Washington,39,0,1,38
1064,06-11-2020,Windham,83,0,3,80
1065,06-11-2020,Windsor,55,0,2,53
1066,06-12-2020,Addison,66,0,2,64
1067,06-12-2020,Bennington,67,0,1,66
1068,06-12-2020,Caledonia,16,0,0,16
1069,06-12-2020,Chittenden,564,0,39,525
1070,06-12-2020,Essex,3,0,0,3
1071,06-12-2020,Franklin,102,0,5,97
1072,06-12-2020,Grand Isle,8,0,0,8
1073,06-12-2020,Lamoille,29,0,1,28
1074,06-12-2020,Orange,9,0,0,9
1075,06-12-2020,Orleans,13,0,0,13
1076,06-12-2020,Rutland,58,0,1,57
1077,06-12-2020,Unassigned,5,0,0,5
1078,06-12-2020,Washington,40,0,1,39
1079,06-12-2020,Windham,84,0,3,81
1080,06-12-2020,Windsor,55,0,2,53
1081,06-13-2020,Addison,66,0,2,64
1082,06-13-2020,Bennington,67,0,1,66
1083,06-13-2020,Caledonia,16,0,0,16
1084,06-13-2020,Chittenden,568,0,39,529
1085,06-13-2020,Essex,3,0,0,3
1086,06-13-2020,Franklin,102,0,5,97
1087,06-13-2020,Grand Isle,8,0,0,8
1088,06-13-2020,Lamoille,29,0,1,28
1089,06-13-2020,Orange,9,0,0,9
1090,06-13-2020,Orleans,13,0,0,13
1091,06-13-2020,Rutland,58,0,1,57
1092,06-13-2020,Unassigned,5,0,0,5
1093,06-13-2020,Washington,41,0,1,40
1094,06-13-2020,Windham,85,0,3,82
1095,06-13-2020,Windsor,55,0,2,53
1096,06-14-2020,Addison,66,0,2,64
1097,06-14-2020,Bennington,67,0,1,66
1098,06-14-2020,Caledonia,16,0,0,16
1099,06-14-2020,Chittenden,568,0,39,529
1100,06-14-2020,Essex,3,0,0,3
1101,06-14-2020,Franklin,102,0,5,97
1102,06-14-2020,Grand Isle,8,0,0,8
1103,06-14-2020,Lamoille,29,0,1,28
1104,06-14-2020,Orange,9,0,0,9
1105,06-14-2020,Orleans,13,0,0,13
1106,06-14-2020,Rutland,59,0,1,58
1107,06-14-2020,Unassigned,6,0,0,6
1108,06-14-2020,Washington,41,0,1,40
1109,06-14-2020,Windham,85,0,3,82
1110,06-14-2020,Windsor,55,0,2,53
1111,06-15-2020,Addison,66,0,2,64
1112,06-15-2020,Bennington,67,0,1,66
1113,06-15-2020,Caledonia,16,0,0,16
1114,06-15-2020,Chittenden,570,0,39,531
1115,06-15-2020,Essex,3,0,0,3
1116,06-15-2020,Franklin,102,0,5,97
1117,06-15-2020,Grand Isle,8,0,0,8
1118,06-15-2020,Lamoille,29,0,1,28
1119,06-15-2020,Orange,9,0,0,9
1120,06-15-2020,Orleans,13,0,0,13
1121,06-15-2020,Rutland,59,0,1,58
1122,06-15-2020,Unassigned,5,0,0,5
1123,06-15-2020,Washington,41,0,1,40
1124,06-15-2020,Windham,85,0,3,82
1125,06-15-2020,Windsor,55,0,2,53
1126,06-16-2020,Addison,66,0,2,64
1127,06-16-2020,Bennington,67,0,1,66
1128,06-16-2020,Caledonia,16,0,0,16
1129,06-16-2020,Chittenden,573,0,39,534
1130,06-16-2020,Essex,3,0,0,3
1131,06-16-2020,Franklin,102,0,5,97
1132,06-16-2020,Grand Isle,8,0,0,8
1133,06-16-2020,Lamoille,29,0,1,28
1134,06-16-2020,Orange,9,0,0,9
1135,06-16-2020,Orleans,13,0,0,13
1136,06-16-2020,Rutland,59,0,1,58
1137,06-16-2020,Unassigned,5,0,0,5
1138,06-16-2020,Washington,41,0,1,40
1139,06-16-2020,Windham,85,0,3,82
1140,06-16-2020,Windsor,55,0,2,53
1141,06-17-2020,Addison,66,0,2,64
1142,06-17-2020,Bennington,67,0,1,66
1143,06-17-2020,Caledonia,16,0,0,16
1144,06-17-2020,Chittenden,572,0,39,533
1145,06-17-2020,Essex,3,0,0,3
1146,06-17-2020,Franklin,102,0,5,97
1147,06-17-2020,Grand Isle,8,0,0,8
1148,06-17-2020,Lamoille,29,0,1,28
1149,06-17-2020,Orange,9,0,0,9
1150,06-17-2020,Orleans,13,0,0,13
1151,06-17-2020,Rutland,59,0,1,58
1152,06-17-2020,Unassigned,5,0,0,5
1153,06-17-2020,Washington,41,0,1,40
1154,06-17-2020,Windham,85,0,3,82
1155,06-17-2020,Windsor,55,0,2,53
1156,06-18-2020,Addison,67,0,2,65
1157,06-18-2020,Bennington,68,0,1,67
1158,06-18-2020,Caledonia,16,0,0,16
1159,06-18-2020,Chittenden,574,0,39,535
1160,06-18-2020,Essex,3,0,0,3
1161,06-18-2020,Franklin,102,0,6,96
1162,06-18-2020,Grand Isle,8,0,0,8
1163,06-18-2020,Lamoille,29,0,1,28
1164,06-18-2020,Orange,9,0,0,9
1165,06-18-2020,Orleans,13,0,0,13
1166,06-18-2020,Rutland,60,0,1,59
1167,06-18-2020,Unassigned,5,0,0,5
1168,06-18-2020,Washington,41,0,1,40
1169,06-18-2020,Windham,85,0,3,82
1170,06-18-2020,Windsor,55,0,2,53
1171,06-19-2020,Addison,67,0,2,65
1172,06-19-2020,Bennington,69,0,1,68
1173,06-19-2020,Caledonia,16,0,0,16
1174,06-19-2020,Chittenden,579,0,39,540
1175,06-19-2020,Essex,3,0,0,3
1176,06-19-2020,Franklin,102,0,6,96
1177,06-19-2020,Grand Isle,8,0,0,8
1178,06-19-2020,Lamoille,30,0,1,29
1179,06-19-2020,Orange,9,0,0,9
1180,06-19-2020,Orleans,14,0,0,14
1181,06-19-2020,Rutland,61,0,1,60
1182,06-19-2020,Unassigned,5,0,0,5
1183,06-19-2020,Washington,41,0,1,40
1184,06-19-2020,Windham,85,0,3,82
1185,06-19-2020,Windsor,55,0,2,53
1186,06-20-2020,Addison,67,0,2,65
1187,06-20-2020,Bennington,69,0,1,68
1188,06-20-2020,Caledonia,17,0,0,17
1189,06-20-2020,Chittenden,579,0,39,540
1190,06-20-2020,Essex,3,0,0,3
1191,06-20-2020,Franklin,102,0,6,96
1192,06-20-2020,Grand Isle,8,0,0,8
1193,06-20-2020,Lamoille,30,0,1,29
1194,06-20-2020,Orange,9,0,0,9
1195,06-20-2020,Orleans,14,0,0,14
1196,06-20-2020,Rutland,61,0,1,60
1197,06-20-2020,Unassigned,5,0,0,5
1198,06-20-2020,Washington,41,0,1,40
1199,06-20-2020,Windham,87,0,3,84
1200,06-20-2020,Windsor,55,0,2,53
1201,06-21-2020,Addison,67,0,2,65
1202,06-21-2020,Bennington,69,0,1,68
1203,06-21-2020,Caledonia,18,0,0,18
1204,06-21-2020,Chittenden,586,0,39,547
1205,06-21-2020,Essex,3,0,0,3
1206,06-21-2020,Franklin,102,0,6,96
1207,06-21-2020,Grand Isle,8,0,0,8
1208,06-21-2020,Lamoille,30,0,1,29
1209,06-21-2020,Orange,9,0,0,9
1210,06-21-2020,Orleans,14,0,0,14
1211,06-21-2020,Rutland,61,0,1,60
1212,06-21-2020,Unassigned,5,0,0,5
1213,06-21-2020,Washington,41,0,1,40
1214,06-21-2020,Windham,91,0,3,88
1215,06-21-2020,Windsor,55,0,2,53
1216,06-22-2020,Addison,67,0,2,65
1217,06-22-2020,Bennington,69,0,1,68
1218,06-22-2020,Caledonia,18,0,0,18
1219,06-22-2020,Chittenden,590,0,39,551
1220,06-22-2020,Essex,3,0,0,3
1221,06-22-2020,Franklin,102,0,6,96
1222,06-22-2020,Grand Isle,8,0,0,8
1223,06-22-2020,Lamoille,30,0,1,29
1224,06-22-2020,Orange,9,0,0,9
1225,06-22-2020,Orleans,14,0,0,14
1226,06-22-2020,Rutland,61,0,1,60
1227,06-22-2020,Unassigned,5,0,0,5
1228,06-22-2020,Washington,41,0,1,40
1229,06-22-2020,Windham,91,0,3,88
1230,06-22-2020,Windsor,55,0,2,53
1231,06-23-2020,Addison,68,0,2,66
1232,06-23-2020,Bennington,69,0,1,68
1233,06-23-2020,Caledonia,18,0,0,18
1234,06-23-2020,Chittenden,590,0,39,551
1235,06-23-2020,Essex,3,0,0,3
1236,06-23-2020,Franklin,102,0,6,96
1237,06-23-2020,Grand Isle,8,0,0,8
1238,06-23-2020,Lamoille,30,0,1,29
1239,06-23-2020,Orange,9,0,0,9
1240,06-23-2020,Orleans,14,0,0,14
1241,06-23-2020,Rutland,61,0,1,60
1242,06-23-2020,Unassigned,5,0,0,5
1243,06-23-2020,Washington,41,0,1,40
1244,06-23-2020,Windham,91,0,3,88
1245,06-23-2020,Windsor,55,0,2,53
1246,06-24-2020,Addison,68,0,2,66
1247,06-24-2020,Bennington,69,0,1,68
