,Date,City,Confirmed,Recoverd,Deaths,Active
29725,06-12-2021,Lehigh,39769,,861,
29726,06-12-2021,Luzerne,31996,,821,
29727,06-12-2021,Lycoming,11917,,291,
29728,06-12-2021,McKean,3804,,73,
29729,06-12-2021,Mercer,9670,,261,
29730,06-12-2021,Mifflin,5420,,179,
29731,06-12-2021,Monroe,14771,,321,
29732,06-12-2021,Montgomery,70279,,1725,
29733,06-12-2021,Montour,2024,,67,
29734,06-12-2021,Northampton,35792,,715,
29735,06-12-2021,Northumberland,9691,,356,
29736,06-12-2021,Perry,3846,,100,
29737,06-12-2021,Philadelphia,153888,,3726,
29738,06-12-2021,Pike,4016,,54,
29739,06-12-2021,Potter,1203,,25,
29740,06-12-2021,Schuylkill,14770,,410,
29741,06-12-2021,Snyder,3672,,85,
29742,06-12-2021,Somerset,8033,,216,
29743,06-12-2021,Sullivan,439,,20,
29744,06-12-2021,Susquehanna,2652,,62,
29745,06-12-2021,Tioga,3097,,110,
29746,06-12-2021,Unassigned,0,,0,
29747,06-12-2021,Union,6150,,89,
29748,06-12-2021,Venango,4083,,99,
29749,06-12-2021,Warren,2636,,103,
29750,06-12-2021,Washington,17863,,303,
29751,06-12-2021,Wayne,4127,,82,
29752,06-12-2021,Westmoreland,34287,,769,
29753,06-12-2021,Wyoming,1991,,54,
29754,06-12-2021,York,46848,,821,
29755,06-13-2021,Adams,9633,,186,
29756,06-13-2021,Allegheny,101646,,1999,
29757,06-13-2021,Armstrong,6005,,148,
29758,06-13-2021,Beaver,15504,,387,
29759,06-13-2021,Bedford,4696,,140,
29760,06-13-2021,Berks,48293,,1035,
29761,06-13-2021,Blair,13507,,340,
29762,06-13-2021,Bradford,6105,,93,
29763,06-13-2021,Bucks,60736,,1315,
29764,06-13-2021,Butler,17564,,418,
29765,06-13-2021,Cambria,14754,,436,
29766,06-13-2021,Cameron,307,,7,
29767,06-13-2021,Carbon,6387,,174,
29768,06-13-2021,Centre,16891,,224,
29769,06-13-2021,Chester,40704,,821,
29770,06-13-2021,Clarion,3202,,95,
29771,06-13-2021,Clearfield,8635,,150,
29772,06-13-2021,Clinton,3706,,66,
29773,06-13-2021,Columbia,5887,,134,
29774,06-13-2021,Crawford,7524,,153,
29775,06-13-2021,Cumberland,20548,,525,
29776,06-13-2021,Dauphin,26066,,556,
29777,06-13-2021,Delaware,52350,,1400,
29778,06-13-2021,Elk,2868,,41,
29779,06-13-2021,Erie,21171,,416,
29780,06-13-2021,Fayette,13337,,328,
29781,06-13-2021,Forest,1433,,21,
29782,06-13-2021,Franklin,15414,,371,
29783,06-13-2021,Fulton,1364,,15,
29784,06-13-2021,Greene,3338,,40,
29785,06-13-2021,Huntingdon,5141,,135,
29786,06-13-2021,Indiana,6393,,177,
29787,06-13-2021,Jefferson,3340,,99,
29788,06-13-2021,Juniata,2136,,87,
29789,06-13-2021,Lackawanna,18499,,480,
29790,06-13-2021,Lancaster,55311,,1158,
29791,06-13-2021,Lawrence,7637,,212,
29792,06-13-2021,Lebanon,16171,,293,
29793,06-13-2021,Lehigh,39774,,861,
29794,06-13-2021,Luzerne,32008,,821,
29795,06-13-2021,Lycoming,11918,,291,
29796,06-13-2021,McKean,3805,,73,
29797,06-13-2021,Mercer,9672,,261,
29798,06-13-2021,Mifflin,5423,,179,
29799,06-13-2021,Monroe,14775,,321,
29800,06-13-2021,Montgomery,70289,,1729,
29801,06-13-2021,Montour,2024,,67,
29802,06-13-2021,Northampton,35797,,715,
29803,06-13-2021,Northumberland,9691,,356,
29804,06-13-2021,Perry,3846,,100,
29805,06-13-2021,Philadelphia,153888,,3726,
29806,06-13-2021,Pike,4016,,54,
29807,06-13-2021,Potter,1203,,25,
29808,06-13-2021,Schuylkill,14771,,411,
29809,06-13-2021,Snyder,3672,,85,
29810,06-13-2021,Somerset,8034,,216,
29811,06-13-2021,Sullivan,439,,20,
29812,06-13-2021,Susquehanna,2652,,62,
29813,06-13-2021,Tioga,3098,,110,
29814,06-13-2021,Unassigned,0,,0,
29815,06-13-2021,Union,6150,,89,
29816,06-13-2021,Venango,4084,,99,
29817,06-13-2021,Warren,2636,,103,
29818,06-13-2021,Washington,17863,,303,
29819,06-13-2021,Wayne,4127,,82,
29820,06-13-2021,Westmoreland,34290,,770,
29821,06-13-2021,Wyoming,1992,,54,
29822,06-13-2021,York,46859,,821,
29823,06-14-2021,Adams,9633,,186,
29824,06-14-2021,Allegheny,101650,,1999,
29825,06-14-2021,Armstrong,6005,,148,
29826,06-14-2021,Beaver,15504,,387,
29827,06-14-2021,Bedford,4697,,140,
29828,06-14-2021,Berks,48309,,1035,
29829,06-14-2021,Blair,13508,,340,
29830,06-14-2021,Bradford,6105,,93,
29831,06-14-2021,Bucks,60741,,1315,
29832,06-14-2021,Butler,17565,,418,
29833,06-14-2021,Cambria,14768,,437,
29834,06-14-2021,Cameron,307,,7,
29835,06-14-2021,Carbon,6387,,174,
29836,06-14-2021,Centre,16894,,224,
29837,06-14-2021,Chester,40725,,821,
29838,06-14-2021,Clarion,3203,,95,
29839,06-14-2021,Clearfield,8635,,150,
29840,06-14-2021,Clinton,3707,,66,
29841,06-14-2021,Columbia,5889,,134,
29842,06-14-2021,Crawford,7525,,153,
29843,06-14-2021,Cumberland,20549,,525,
29844,06-14-2021,Dauphin,26069,,556,
29845,06-14-2021,Delaware,52338,,1400,
29846,06-14-2021,Elk,2868,,41,
29847,06-14-2021,Erie,21173,,416,
29848,06-14-2021,Fayette,13341,,328,
29849,06-14-2021,Forest,1433,,21,
29850,06-14-2021,Franklin,15415,,371,
29851,06-14-2021,Fulton,1364,,15,
29852,06-14-2021,Greene,3339,,40,
29853,06-14-2021,Huntingdon,5141,,135,
29854,06-14-2021,Indiana,6400,,177,
29855,06-14-2021,Jefferson,3340,,99,
29856,06-14-2021,Juniata,2136,,87,
29857,06-14-2021,Lackawanna,18500,,480,
29858,06-14-2021,Lancaster,55318,,1158,
29859,06-14-2021,Lawrence,7640,,212,
29860,06-14-2021,Lebanon,16171,,293,
29861,06-14-2021,Lehigh,39782,,861,
29862,06-14-2021,Luzerne,32012,,821,
29863,06-14-2021,Lycoming,11922,,291,
29864,06-14-2021,McKean,3805,,74,
29865,06-14-2021,Mercer,9673,,261,
29866,06-14-2021,Mifflin,5424,,179,
29867,06-14-2021,Monroe,14777,,321,
29868,06-14-2021,Montgomery,70295,,1729,
29869,06-14-2021,Montour,2024,,67,
29870,06-14-2021,Northampton,35801,,715,
29871,06-14-2021,Northumberland,9692,,356,
29872,06-14-2021,Perry,3846,,100,
29873,06-14-2021,Philadelphia,154094,,3734,
29874,06-14-2021,Pike,4018,,54,
29875,06-14-2021,Potter,1203,,25,
29876,06-14-2021,Schuylkill,14771,,411,
29877,06-14-2021,Snyder,3672,,85,
29878,06-14-2021,Somerset,8035,,216,
29879,06-14-2021,Sullivan,439,,20,
29880,06-14-2021,Susquehanna,2654,,62,
29881,06-14-2021,Tioga,3099,,110,
29882,06-14-2021,Unassigned,0,,0,
29883,06-14-2021,Union,6151,,89,
29884,06-14-2021,Venango,4084,,99,
29885,06-14-2021,Warren,2637,,103,
29886,06-14-2021,Washington,17869,,304,
29887,06-14-2021,Wayne,4128,,82,
29888,06-14-2021,Westmoreland,34295,,770,
29889,06-14-2021,Wyoming,1993,,54,
29890,06-14-2021,York,46863,,821,
29891,06-15-2021,Adams,9637,,186,
29892,06-15-2021,Allegheny,101690,,2003,
29893,06-15-2021,Armstrong,6008,,148,
29894,06-15-2021,Beaver,15512,,387,
29895,06-15-2021,Bedford,4697,,140,
29896,06-15-2021,Berks,48333,,1037,
29897,06-15-2021,Blair,13510,,340,
29898,06-15-2021,Bradford,6108,,93,
29899,06-15-2021,Bucks,60741,,1316,
29900,06-15-2021,Butler,17575,,418,
29901,06-15-2021,Cambria,14790,,437,
29902,06-15-2021,Cameron,307,,7,
29903,06-15-2021,Carbon,6387,,174,
29904,06-15-2021,Centre,16894,,225,
29905,06-15-2021,Chester,40736,,821,
29906,06-15-2021,Clarion,3202,,95,
29907,06-15-2021,Clearfield,8637,,151,
29908,06-15-2021,Clinton,3707,,66,
29909,06-15-2021,Columbia,5890,,134,
29910,06-15-2021,Crawford,7528,,153,
29911,06-15-2021,Cumberland,20556,,525,
29912,06-15-2021,Dauphin,26076,,556,
29913,06-15-2021,Delaware,52353,,1401,
29914,06-15-2021,Elk,2868,,41,
29915,06-15-2021,Erie,21177,,416,
29916,06-15-2021,Fayette,13366,,328,
29917,06-15-2021,Forest,1433,,21,
29918,06-15-2021,Franklin,15419,,372,
29919,06-15-2021,Fulton,1366,,15,
29920,06-15-2021,Greene,3341,,40,
29921,06-15-2021,Huntingdon,5140,,135,
29922,06-15-2021,Indiana,6412,,178,
29923,06-15-2021,Jefferson,3342,,99,
29924,06-15-2021,Juniata,2136,,87,
29925,06-15-2021,Lackawanna,18509,,480,
29926,06-15-2021,Lancaster,55322,,1158,
29927,06-15-2021,Lawrence,7646,,213,
29928,06-15-2021,Lebanon,16176,,293,
29929,06-15-2021,Lehigh,39794,,861,
29930,06-15-2021,Luzerne,32021,,822,
29931,06-15-2021,Lycoming,11923,,291,
29932,06-15-2021,McKean,3806,,74,
29933,06-15-2021,Mercer,9683,,261,
29934,06-15-2021,Mifflin,5424,,180,
29935,06-15-2021,Monroe,14783,,321,
29936,06-15-2021,Montgomery,70303,,1730,
29937,06-15-2021,Montour,2022,,67,
29938,06-15-2021,Northampton,35809,,715,
29939,06-15-2021,Northumberland,9693,,357,
29940,06-15-2021,Perry,3846,,100,
29941,06-15-2021,Philadelphia,154094,,3737,
29942,06-15-2021,Pike,4020,,54,
29943,06-15-2021,Potter,1206,,25,
29944,06-15-2021,Schuylkill,14775,,411,
29945,06-15-2021,Snyder,3673,,85,
29946,06-15-2021,Somerset,8050,,217,
29947,06-15-2021,Sullivan,439,,20,
29948,06-15-2021,Susquehanna,2658,,62,
29949,06-15-2021,Tioga,3112,,110,
29950,06-15-2021,Unassigned,0,,0,
29951,06-15-2021,Union,6151,,89,
29952,06-15-2021,Venango,4087,,99,
29953,06-15-2021,Warren,2637,,103,
29954,06-15-2021,Washington,17885,,304,
29955,06-15-2021,Wayne,4136,,82,
29956,06-15-2021,Westmoreland,34339,,771,
29957,06-15-2021,Wyoming,1992,,54,
29958,06-15-2021,York,46884,,823,
29959,06-16-2021,Adams,9641,,186,
29960,06-16-2021,Allegheny,101715,,2004,
29961,06-16-2021,Armstrong,6010,,148,
29962,06-16-2021,Beaver,15518,,387,
29963,06-16-2021,Bedford,4704,,141,
29964,06-16-2021,Berks,48349,,1039,
29965,06-16-2021,Blair,13510,,340,
29966,06-16-2021,Bradford,6113,,94,
29967,06-16-2021,Bucks,60746,,1317,
29968,06-16-2021,Butler,17583,,418,
29969,06-16-2021,Cambria,14797,,437,
29970,06-16-2021,Cameron,307,,7,
29971,06-16-2021,Carbon,6388,,174,
29972,06-16-2021,Centre,16895,,225,
29973,06-16-2021,Chester,40746,,821,
29974,06-16-2021,Clarion,3202,,95,
29975,06-16-2021,Clearfield,8638,,151,
29976,06-16-2021,Clinton,3707,,66,
29977,06-16-2021,Columbia,5890,,134,
29978,06-16-2021,Crawford,7528,,153,
29979,06-16-2021,Cumberland,20563,,525,
29980,06-16-2021,Dauphin,26082,,557,
29981,06-16-2021,Delaware,52360,,1402,
29982,06-16-2021,Elk,2868,,41,
29983,06-16-2021,Erie,21179,,417,
29984,06-16-2021,Fayette,13372,,328,
29985,06-16-2021,Forest,1433,,21,
29986,06-16-2021,Franklin,15424,,372,
29987,06-16-2021,Fulton,1366,,15,
29988,06-16-2021,Greene,3344,,40,
29989,06-16-2021,Huntingdon,5139,,135,
29990,06-16-2021,Indiana,6413,,178,
29991,06-16-2021,Jefferson,3342,,99,
29992,06-16-2021,Juniata,2138,,87,
29993,06-16-2021,Lackawanna,18511,,480,
29994,06-16-2021,Lancaster,55329,,1159,
29995,06-16-2021,Lawrence,7657,,214,
29996,06-16-2021,Lebanon,16178,,293,
29997,06-16-2021,Lehigh,39800,,861,
29998,06-16-2021,Luzerne,32025,,822,
29999,06-16-2021,Lycoming,11927,,291,
30000,06-16-2021,McKean,3806,,74,
30001,06-16-2021,Mercer,9700,,261,
30002,06-16-2021,Mifflin,5425,,180,
30003,06-16-2021,Monroe,14788,,321,
30004,06-16-2021,Montgomery,70310,,1731,
30005,06-16-2021,Montour,2019,,67,
30006,06-16-2021,Northampton,35823,,716,
30007,06-16-2021,Northumberland,9695,,357,
30008,06-16-2021,Perry,3847,,101,
30009,06-16-2021,Philadelphia,154094,,3739,
30010,06-16-2021,Pike,4023,,54,
30011,06-16-2021,Potter,1206,,25,
30012,06-16-2021,Schuylkill,14777,,411,
30013,06-16-2021,Snyder,3673,,85,
30014,06-16-2021,Somerset,8052,,217,
30015,06-16-2021,Sullivan,439,,20,
30016,06-16-2021,Susquehanna,2658,,62,
30017,06-16-2021,Tioga,3116,,110,
30018,06-16-2021,Unassigned,0,,0,
30019,06-16-2021,Union,6151,,89,
30020,06-16-2021,Venango,4088,,99,
30021,06-16-2021,Warren,2637,,103,
30022,06-16-2021,Washington,17888,,304,
30023,06-16-2021,Wayne,4137,,83,
30024,06-16-2021,Westmoreland,34368,,771,
30025,06-16-2021,Wyoming,1993,,54,
30026,06-16-2021,York,46901,,823,
30027,06-17-2021,Adams,9645,,186,
30028,06-17-2021,Allegheny,101725,,2006,
30029,06-17-2021,Armstrong,6010,,148,
30030,06-17-2021,Beaver,15522,,387,
30031,06-17-2021,Bedford,4708,,141,
30032,06-17-2021,Berks,48359,,1039,
30033,06-17-2021,Blair,13513,,340,
30034,06-17-2021,Bradford,6118,,94,
30035,06-17-2021,Bucks,60756,,1318,
30036,06-17-2021,Butler,17585,,418,
30037,06-17-2021,Cambria,14801,,437,
30038,06-17-2021,Cameron,308,,7,
30039,06-17-2021,Carbon,6389,,175,
30040,06-17-2021,Centre,16898,,225,
30041,06-17-2021,Chester,40759,,821,
30042,06-17-2021,Clarion,3203,,95,
30043,06-17-2021,Clearfield,8638,,151,
30044,06-17-2021,Clinton,3709,,66,
30045,06-17-2021,Columbia,5891,,134,
30046,06-17-2021,Crawford,7529,,153,
30047,06-17-2021,Cumberland,20603,,525,
30048,06-17-2021,Dauphin,26090,,557,
30049,06-17-2021,Delaware,52347,,1402,
30050,06-17-2021,Elk,2868,,41,
30051,06-17-2021,Erie,21183,,417,
30052,06-17-2021,Fayette,13375,,328,
30053,06-17-2021,Forest,1433,,21,
30054,06-17-2021,Franklin,15429,,372,
30055,06-17-2021,Fulton,1366,,15,
30056,06-17-2021,Greene,3345,,40,
30057,06-17-2021,Huntingdon,5139,,135,
30058,06-17-2021,Indiana,6412,,178,
30059,06-17-2021,Jefferson,3342,,99,
30060,06-17-2021,Juniata,2138,,87,
30061,06-17-2021,Lackawanna,18516,,480,
30062,06-17-2021,Lancaster,55343,,1159,
30063,06-17-2021,Lawrence,7658,,214,
30064,06-17-2021,Lebanon,16181,,294,
30065,06-17-2021,Lehigh,39808,,861,
30066,06-17-2021,Luzerne,32030,,823,
30067,06-17-2021,Lycoming,11930,,291,
30068,06-17-2021,McKean,3806,,74,
30069,06-17-2021,Mercer,9703,,261,
30070,06-17-2021,Mifflin,5425,,180,
30071,06-17-2021,Monroe,14787,,321,
30072,06-17-2021,Montgomery,70350,,1732,
30073,06-17-2021,Montour,2019,,67,
30074,06-17-2021,Northampton,35826,,716,
30075,06-17-2021,Northumberland,9699,,357,
30076,06-17-2021,Perry,3847,,101,
30077,06-17-2021,Philadelphia,154185,,3745,
30078,06-17-2021,Pike,4024,,54,
30079,06-17-2021,Potter,1206,,25,
30080,06-17-2021,Schuylkill,14778,,412,
30081,06-17-2021,Snyder,3673,,85,
30082,06-17-2021,Somerset,8057,,217,
30083,06-17-2021,Sullivan,440,,20,
30084,06-17-2021,Susquehanna,2658,,62,
30085,06-17-2021,Tioga,3117,,110,
30086,06-17-2021,Unassigned,0,,0,
30087,06-17-2021,Union,6152,,89,
30088,06-17-2021,Venango,4089,,100,
30089,06-17-2021,Warren,2638,,103,
30090,06-17-2021,Washington,17890,,304,
30091,06-17-2021,Wayne,4137,,83,
30092,06-17-2021,Westmoreland,34375,,771,
30093,06-17-2021,Wyoming,1993,,54,
30094,06-17-2021,York,46919,,823,
30095,06-18-2021,Adams,9648,,186,
30096,06-18-2021,Allegheny,101749,,2008,
30097,06-18-2021,Armstrong,6012,,148,
30098,06-18-2021,Beaver,15524,,387,
30099,06-18-2021,Bedford,4708,,141,
30100,06-18-2021,Berks,48371,,1039,
30101,06-18-2021,Blair,13516,,341,
30102,06-18-2021,Bradford,6119,,94,
30103,06-18-2021,Bucks,60764,,1321,
30104,06-18-2021,Butler,17592,,418,
30105,06-18-2021,Cambria,14804,,438,
30106,06-18-2021,Cameron,308,,7,
30107,06-18-2021,Carbon,6390,,175,
30108,06-18-2021,Centre,16905,,225,
30109,06-18-2021,Chester,40759,,821,
30110,06-18-2021,Clarion,3203,,95,
30111,06-18-2021,Clearfield,8639,,151,
30112,06-18-2021,Clinton,3709,,66,
30113,06-18-2021,Columbia,5891,,135,
30114,06-18-2021,Crawford,7532,,154,
30115,06-18-2021,Cumberland,20603,,525,
30116,06-18-2021,Dauphin,26090,,557,
30117,06-18-2021,Delaware,52353,,1402,
30118,06-18-2021,Elk,2868,,41,
30119,06-18-2021,Erie,21192,,417,
30120,06-18-2021,Fayette,13383,,328,
30121,06-18-2021,Forest,1433,,21,
30122,06-18-2021,Franklin,15438,,372,
30123,06-18-2021,Fulton,1366,,15,
30124,06-18-2021,Greene,3346,,40,
30125,06-18-2021,Huntingdon,5145,,135,
30126,06-18-2021,Indiana,6412,,178,
30127,06-18-2021,Jefferson,3343,,99,
30128,06-18-2021,Juniata,2138,,87,
30129,06-18-2021,Lackawanna,18526,,480,
30130,06-18-2021,Lancaster,55354,,1160,
30131,06-18-2021,Lawrence,7661,,214,
30132,06-18-2021,Lebanon,16181,,294,
30133,06-18-2021,Lehigh,39808,,861,
30134,06-18-2021,Luzerne,32038,,823,
30135,06-18-2021,Lycoming,11938,,291,
30136,06-18-2021,McKean,3806,,74,
30137,06-18-2021,Mercer,9710,,261,
30138,06-18-2021,Mifflin,5428,,180,
30139,06-18-2021,Monroe,14793,,321,
30140,06-18-2021,Montgomery,70352,,1733,
30141,06-18-2021,Montour,2019,,67,
30142,06-18-2021,Northampton,35832,,716,
30143,06-18-2021,Northumberland,9704,,357,
30144,06-18-2021,Perry,3847,,101,
30145,06-18-2021,Philadelphia,154185,,3745,
30146,06-18-2021,Pike,4025,,54,
30147,06-18-2021,Potter,1207,,25,
30148,06-18-2021,Schuylkill,14778,,412,
30149,06-18-2021,Snyder,3673,,85,
30150,06-18-2021,Somerset,8059,,218,
30151,06-18-2021,Sullivan,440,,20,
30152,06-18-2021,Susquehanna,2659,,62,
30153,06-18-2021,Tioga,3120,,110,
30154,06-18-2021,Unassigned,0,,0,
30155,06-18-2021,Union,6152,,89,
30156,06-18-2021,Venango,4091,,100,
30157,06-18-2021,Warren,2638,,103,
30158,06-18-2021,Washington,17901,,304,
30159,06-18-2021,Wayne,4141,,83,
30160,06-18-2021,Westmoreland,34376,,771,
30161,06-18-2021,Wyoming,1994,,54,
30162,06-18-2021,York,46936,,824,
30163,06-19-2021,Adams,9650,,186,
30164,06-19-2021,Allegheny,101764,,2008,
30165,06-19-2021,Armstrong,6012,,148,
30166,06-19-2021,Beaver,15527,,387,
30167,06-19-2021,Bedford,4708,,141,
30168,06-19-2021,Berks,48384,,1039,
30169,06-19-2021,Blair,13517,,341,
30170,06-19-2021,Bradford,6122,,94,
30171,06-19-2021,Bucks,60771,,1321,
30172,06-19-2021,Butler,17596,,418,
30173,06-19-2021,Cambria,14807,,438,
30174,06-19-2021,Cameron,308,,7,
30175,06-19-2021,Carbon,6391,,175,
30176,06-19-2021,Centre,16908,,225,
30177,06-19-2021,Chester,40759,,821,
30178,06-19-2021,Clarion,3203,,95,
30179,06-19-2021,Clearfield,8639,,151,
30180,06-19-2021,Clinton,3709,,66,
30181,06-19-2021,Columbia,5891,,135,
30182,06-19-2021,Crawford,7538,,154,
30183,06-19-2021,Cumberland,20604,,525,
30184,06-19-2021,Dauphin,26097,,557,
30185,06-19-2021,Delaware,52362,,1402,
30186,06-19-2021,Elk,2868,,41,
30187,06-19-2021,Erie,21192,,417,
30188,06-19-2021,Fayette,13387,,328,
30189,06-19-2021,Forest,1433,,21,
30190,06-19-2021,Franklin,15445,,372,
30191,06-19-2021,Fulton,1366,,15,
30192,06-19-2021,Greene,3346,,40,
30193,06-19-2021,Huntingdon,5147,,135,
30194,06-19-2021,Indiana,6412,,178,
30195,06-19-2021,Jefferson,3343,,99,
30196,06-19-2021,Juniata,2139,,87,
30197,06-19-2021,Lackawanna,18531,,480,
30198,06-19-2021,Lancaster,55355,,1160,
30199,06-19-2021,Lawrence,7663,,214,
30200,06-19-2021,Lebanon,16181,,294,
30201,06-19-2021,Lehigh,39813,,861,
30202,06-19-2021,Luzerne,32048,,823,
30203,06-19-2021,Lycoming,11941,,291,
30204,06-19-2021,McKean,3807,,74,
30205,06-19-2021,Mercer,9711,,261,
30206,06-19-2021,Mifflin,5428,,180,
30207,06-19-2021,Monroe,14798,,321,
30208,06-19-2021,Montgomery,70358,,1733,
30209,06-19-2021,Montour,2019,,67,
30210,06-19-2021,Northampton,35839,,716,
30211,06-19-2021,Northumberland,9704,,357,
30212,06-19-2021,Perry,3847,,101,
30213,06-19-2021,Philadelphia,154185,,3745,
30214,06-19-2021,Pike,4026,,54,
30215,06-19-2021,Potter,1212,,25,
30216,06-19-2021,Schuylkill,14783,,412,
30217,06-19-2021,Snyder,3675,,85,
30218,06-19-2021,Somerset,8061,,218,
30219,06-19-2021,Sullivan,440,,20,
30220,06-19-2021,Susquehanna,2659,,62,
30221,06-19-2021,Tioga,3121,,110,
30222,06-19-2021,Unassigned,0,,0,
30223,06-19-2021,Union,6153,,89,
30224,06-19-2021,Venango,4092,,100,
30225,06-19-2021,Warren,2642,,103,
30226,06-19-2021,Washington,17902,,304,
30227,06-19-2021,Wayne,4142,,83,
30228,06-19-2021,Westmoreland,34376,,771,
30229,06-19-2021,Wyoming,1995,,54,
30230,06-19-2021,York,46943,,824,
30231,06-20-2021,Adams,9651,,187,
30232,06-20-2021,Allegheny,101776,,2008,
30233,06-20-2021,Armstrong,6012,,148,
30234,06-20-2021,Beaver,15530,,387,
30235,06-20-2021,Bedford,4708,,141,
30236,06-20-2021,Berks,48394,,1039,
30237,06-20-2021,Blair,13517,,341,
30238,06-20-2021,Bradford,6122,,94,
30239,06-20-2021,Bucks,60773,,1322,
30240,06-20-2021,Butler,17599,,418,
30241,06-20-2021,Cambria,14808,,438,
30242,06-20-2021,Cameron,308,,7,
30243,06-20-2021,Carbon,6391,,175,
30244,06-20-2021,Centre,16908,,225,
30245,06-20-2021,Chester,40759,,821,
30246,06-20-2021,Clarion,3205,,96,
30247,06-20-2021,Clearfield,8640,,152,
30248,06-20-2021,Clinton,3710,,66,
30249,06-20-2021,Columbia,5891,,135,
30250,06-20-2021,Crawford,7539,,154,
30251,06-20-2021,Cumberland,20605,,525,
30252,06-20-2021,Dauphin,26100,,557,
30253,06-20-2021,Delaware,52366,,1402,
30254,06-20-2021,Elk,2868,,41,
30255,06-20-2021,Erie,21193,,417,
30256,06-20-2021,Fayette,13390,,328,
30257,06-20-2021,Forest,1433,,21,
30258,06-20-2021,Franklin,15447,,372,
30259,06-20-2021,Fulton,1366,,15,
30260,06-20-2021,Greene,3346,,40,
30261,06-20-2021,Huntingdon,5149,,135,
30262,06-20-2021,Indiana,6412,,178,
30263,06-20-2021,Jefferson,3343,,99,
30264,06-20-2021,Juniata,2139,,87,
30265,06-20-2021,Lackawanna,18533,,480,
30266,06-20-2021,Lancaster,55362,,1160,
30267,06-20-2021,Lawrence,7663,,214,
30268,06-20-2021,Lebanon,16182,,294,
30269,06-20-2021,Lehigh,39817,,861,
30270,06-20-2021,Luzerne,32049,,823,
30271,06-20-2021,Lycoming,11947,,292,
30272,06-20-2021,McKean,3807,,74,
30273,06-20-2021,Mercer,9712,,261,
30274,06-20-2021,Mifflin,5429,,180,
30275,06-20-2021,Monroe,14802,,321,
30276,06-20-2021,Montgomery,70360,,1734,
30277,06-20-2021,Montour,2019,,67,
30278,06-20-2021,Northampton,35841,,716,
30279,06-20-2021,Northumberland,9705,,357,
30280,06-20-2021,Perry,3847,,101,
30281,06-20-2021,Philadelphia,154185,,3745,
30282,06-20-2021,Pike,4027,,54,
30283,06-20-2021,Potter,1212,,25,
30284,06-20-2021,Schuylkill,14785,,412,
30285,06-20-2021,Snyder,3676,,85,
30286,06-20-2021,Somerset,8062,,218,
30287,06-20-2021,Sullivan,440,,20,
30288,06-20-2021,Susquehanna,2659,,62,
30289,06-20-2021,Tioga,3121,,110,
30290,06-20-2021,Unassigned,0,,0,
30291,06-20-2021,Union,6153,,89,
30292,06-20-2021,Venango,4092,,100,
30293,06-20-2021,Warren,2643,,103,
30294,06-20-2021,Washington,17905,,304,
30295,06-20-2021,Wayne,4142,,84,
30296,06-20-2021,Westmoreland,34379,,771,
30297,06-20-2021,Wyoming,1995,,54,
30298,06-20-2021,York,46946,,824,
30299,06-21-2021,Adams,9652,,187,
30300,06-21-2021,Allegheny,101780,,2008,
30301,06-21-2021,Armstrong,6013,,148,
30302,06-21-2021,Beaver,15530,,387,
30303,06-21-2021,Bedford,4708,,141,
30304,06-21-2021,Berks,48404,,1039,
30305,06-21-2021,Blair,13517,,341,
30306,06-21-2021,Bradford,6122,,94,
30307,06-21-2021,Bucks,60776,,1322,
30308,06-21-2021,Butler,17599,,418,
30309,06-21-2021,Cambria,14809,,438,
30310,06-21-2021,Cameron,308,,7,
30311,06-21-2021,Carbon,6392,,175,
30312,06-21-2021,Centre,16908,,225,
30313,06-21-2021,Chester,40774,,822,
30314,06-21-2021,Clarion,3205,,96,
30315,06-21-2021,Clearfield,8640,,152,
30316,06-21-2021,Clinton,3710,,66,
30317,06-21-2021,Columbia,5891,,135,
30318,06-21-2021,Crawford,7540,,154,
30319,06-21-2021,Cumberland,20607,,525,
30320,06-21-2021,Dauphin,26104,,557,
30321,06-21-2021,Delaware,52375,,1401,
30322,06-21-2021,Elk,2868,,41,
30323,06-21-2021,Erie,21194,,417,
30324,06-21-2021,Fayette,13391,,328,
30325,06-21-2021,Forest,1433,,21,
30326,06-21-2021,Franklin,15447,,372,
30327,06-21-2021,Fulton,1366,,15,
30328,06-21-2021,Greene,3346,,40,
30329,06-21-2021,Huntingdon,5149,,135,
30330,06-21-2021,Indiana,6412,,178,
30331,06-21-2021,Jefferson,3343,,99,
30332,06-21-2021,Juniata,2139,,87,
30333,06-21-2021,Lackawanna,18535,,480,
30334,06-21-2021,Lancaster,55365,,1160,
30335,06-21-2021,Lawrence,7667,,214,
30336,06-21-2021,Lebanon,16184,,294,
30337,06-21-2021,Lehigh,39824,,861,
30338,06-21-2021,Luzerne,32054,,823,
30339,06-21-2021,Lycoming,11948,,292,
30340,06-21-2021,McKean,3808,,74,
30341,06-21-2021,Mercer,9713,,261,
30342,06-21-2021,Mifflin,5430,,180,
30343,06-21-2021,Monroe,14805,,321,
30344,06-21-2021,Montgomery,70369,,1734,
30345,06-21-2021,Montour,2019,,67,
30346,06-21-2021,Northampton,35849,,716,
30347,06-21-2021,Northumberland,9706,,358,
30348,06-21-2021,Perry,3847,,101,
30349,06-21-2021,Philadelphia,154286,,3746,
30350,06-21-2021,Pike,4032,,54,
30351,06-21-2021,Potter,1212,,25,
30352,06-21-2021,Schuylkill,14785,,412,
30353,06-21-2021,Snyder,3677,,85,
30354,06-21-2021,Somerset,8063,,218,
