,Date,City,Confirmed,Recoverd,Deaths,Active
615,04-06-2020,James City,118,0,2,0
616,04-06-2020,King George,10,0,0,0
617,04-06-2020,King William,2,0,0,0
618,04-06-2020,King and Queen,1,0,0,0
619,04-06-2020,Lancaster,1,0,0,0
620,04-06-2020,Lee,2,0,0,0
621,04-06-2020,Lexington,3,0,0,0
622,04-06-2020,Loudoun,188,0,1,0
623,04-06-2020,Louisa,14,0,0,0
624,04-06-2020,Lunenburg,0,0,0,0
625,04-06-2020,Lynchburg,11,0,0,0
626,04-06-2020,Madison,4,0,0,0
627,04-06-2020,Manassas,17,0,0,0
628,04-06-2020,Manassas Park,4,0,0,0
629,04-06-2020,Martinsville,0,0,0,0
630,04-06-2020,Mathews,2,0,0,0
631,04-06-2020,Mecklenburg,12,0,0,0
632,04-06-2020,Middlesex,0,0,0,0
633,04-06-2020,Montgomery,7,0,0,0
634,04-06-2020,Nelson,2,0,0,0
635,04-06-2020,New Kent,12,0,0,0
636,04-06-2020,Newport News,54,0,1,0
637,04-06-2020,Norfolk,60,0,0,0
638,04-06-2020,Northampton,2,0,0,0
639,04-06-2020,Northumberland,3,0,0,0
640,04-06-2020,Norton,0,0,0,0
641,04-06-2020,Nottoway,1,0,0,0
642,04-06-2020,Orange,5,0,0,0
643,04-06-2020,Page,2,0,0,0
644,04-06-2020,Patrick,0,0,0,0
645,04-06-2020,Petersburg,10,0,0,0
646,04-06-2020,Pittsylvania,3,0,0,0
647,04-06-2020,Poquoson,3,0,0,0
648,04-06-2020,Portsmouth,27,0,0,0
649,04-06-2020,Powhatan,4,0,0,0
650,04-06-2020,Prince Edward,3,0,0,0
651,04-06-2020,Prince George,18,0,0,0
652,04-06-2020,Prince William,193,0,1,0
653,04-06-2020,Pulaski,1,0,0,0
654,04-06-2020,Radford,1,0,0,0
655,04-06-2020,Rappahannock,0,0,0,0
656,04-06-2020,Richmond,1,0,0,0
657,04-06-2020,Richmond City,105,0,0,0
658,04-06-2020,Roanoke,5,0,0,0
659,04-06-2020,Roanoke City,11,0,0,0
660,04-06-2020,Rockbridge,3,0,0,0
661,04-06-2020,Rockingham,15,0,0,0
662,04-06-2020,Russell,1,0,0,0
663,04-06-2020,Salem,1,0,0,0
664,04-06-2020,Scott,0,0,0,0
665,04-06-2020,Shenandoah,13,0,0,0
666,04-06-2020,Smyth,2,0,0,0
667,04-06-2020,Southampton,5,0,0,0
668,04-06-2020,Spotsylvania,26,0,0,0
669,04-06-2020,Stafford,43,0,0,0
670,04-06-2020,Staunton,1,0,0,0
671,04-06-2020,Suffolk,28,0,0,0
672,04-06-2020,Surry,3,0,0,0
673,04-06-2020,Sussex,4,0,0,0
674,04-06-2020,Tazewell,3,0,0,0
675,04-06-2020,Unassigned,0,0,50,0
676,04-06-2020,Virginia Beach,178,0,1,0
677,04-06-2020,Warren,5,0,0,0
678,04-06-2020,Washington,5,0,0,0
679,04-06-2020,Waynesboro,3,0,0,0
680,04-06-2020,Westmoreland,3,0,0,0
681,04-06-2020,Williamsburg,13,0,1,0
682,04-06-2020,Winchester,13,0,0,0
683,04-06-2020,Wise,1,0,0,0
684,04-06-2020,Wythe,3,0,0,0
685,04-06-2020,York,21,0,1,0
686,04-07-2020,Accomack,11,0,0,0
687,04-07-2020,Albemarle,38,0,0,0
688,04-07-2020,Alexandria,126,0,0,0
689,04-07-2020,Alleghany,2,0,0,0
690,04-07-2020,Amelia,7,0,0,0
691,04-07-2020,Amherst,8,0,0,0
692,04-07-2020,Appomattox,3,0,0,0
693,04-07-2020,Arlington,237,0,2,0
694,04-07-2020,Augusta,10,0,0,0
695,04-07-2020,Bath,0,0,0,0
696,04-07-2020,Bedford,8,0,0,0
697,04-07-2020,Bland,0,0,0,0
698,04-07-2020,Botetourt,18,0,0,0
699,04-07-2020,Bristol,1,0,0,0
700,04-07-2020,Brunswick,1,0,0,0
701,04-07-2020,Buchanan,1,0,0,0
702,04-07-2020,Buckingham,6,0,0,0
703,04-07-2020,Buena Vista,4,0,0,0
704,04-07-2020,Campbell,3,0,0,0
705,04-07-2020,Caroline,4,0,0,0
706,04-07-2020,Carroll,2,0,0,0
707,04-07-2020,Charles City,4,0,0,0
708,04-07-2020,Charlotte,1,0,0,0
709,04-07-2020,Charlottesville,23,0,1,0
710,04-07-2020,Chesapeake,80,0,0,0
711,04-07-2020,Chesterfield,128,0,0,0
712,04-07-2020,Clarke,2,0,0,0
713,04-07-2020,Colonial Heights,0,0,0,0
714,04-07-2020,Covington,1,0,0,0
715,04-07-2020,Craig,2,0,0,0
716,04-07-2020,Culpeper,9,0,0,0
717,04-07-2020,Cumberland,6,0,0,0
718,04-07-2020,Danville,15,0,0,0
719,04-07-2020,Dickenson,0,0,0,0
720,04-07-2020,Dinwiddie,1,0,0,0
721,04-07-2020,Emporia,2,0,0,0
722,04-07-2020,Essex,0,0,0,0
723,04-07-2020,Fairfax,532,0,2,0
724,04-07-2020,Fairfax City,0,0,0,0
725,04-07-2020,Falls Church,0,0,0,0
726,04-07-2020,Fauquier,18,0,0,0
727,04-07-2020,Floyd,0,0,0,0
728,04-07-2020,Fluvanna,9,0,0,0
729,04-07-2020,Franklin,11,0,0,0
730,04-07-2020,Franklin City,4,0,0,0
731,04-07-2020,Frederick,43,0,0,0
732,04-07-2020,Fredericksburg,8,0,0,0
733,04-07-2020,Galax,1,0,0,0
734,04-07-2020,Giles,2,0,0,0
735,04-07-2020,Gloucester,15,0,0,0
736,04-07-2020,Goochland,22,0,0,0
737,04-07-2020,Grayson,0,0,0,0
738,04-07-2020,Greene,4,0,0,0
739,04-07-2020,Greensville,5,0,0,0
740,04-07-2020,Halifax,2,0,0,0
741,04-07-2020,Hampton,43,0,1,0
742,04-07-2020,Hanover,19,0,0,0
743,04-07-2020,Harrisonburg,27,0,0,0
744,04-07-2020,Henrico,267,0,2,0
745,04-07-2020,Henry,4,0,0,0
746,04-07-2020,Highland,0,0,0,0
747,04-07-2020,Hopewell,13,0,0,0
748,04-07-2020,Isle of Wight,23,0,0,0
749,04-07-2020,James City,119,0,2,0
750,04-07-2020,King George,10,0,0,0
751,04-07-2020,King William,2,0,0,0
752,04-07-2020,King and Queen,1,0,0,0
753,04-07-2020,Lancaster,1,0,0,0
754,04-07-2020,Lee,2,0,0,0
755,04-07-2020,Lexington,3,0,0,0
756,04-07-2020,Loudoun,209,0,1,0
757,04-07-2020,Louisa,14,0,0,0
758,04-07-2020,Lunenburg,2,0,0,0
759,04-07-2020,Lynchburg,20,0,0,0
760,04-07-2020,Madison,4,0,0,0
761,04-07-2020,Manassas,20,0,0,0
762,04-07-2020,Manassas Park,4,0,0,0
763,04-07-2020,Martinsville,0,0,0,0
764,04-07-2020,Mathews,2,0,0,0
765,04-07-2020,Mecklenburg,12,0,0,0
766,04-07-2020,Middlesex,0,0,0,0
767,04-07-2020,Montgomery,16,0,0,0
768,04-07-2020,Nelson,2,0,0,0
769,04-07-2020,New Kent,12,0,0,0
770,04-07-2020,Newport News,57,0,1,0
771,04-07-2020,Norfolk,72,0,0,0
772,04-07-2020,Northampton,2,0,0,0
773,04-07-2020,Northumberland,3,0,0,0
774,04-07-2020,Norton,0,0,0,0
775,04-07-2020,Nottoway,3,0,0,0
776,04-07-2020,Orange,7,0,0,0
777,04-07-2020,Page,3,0,0,0
778,04-07-2020,Patrick,0,0,0,0
779,04-07-2020,Petersburg,10,0,0,0
780,04-07-2020,Pittsylvania,3,0,0,0
781,04-07-2020,Poquoson,4,0,0,0
782,04-07-2020,Portsmouth,36,0,0,0
783,04-07-2020,Powhatan,4,0,0,0
784,04-07-2020,Prince Edward,3,0,0,0
785,04-07-2020,Prince George,21,0,0,0
786,04-07-2020,Prince William,236,0,1,0
787,04-07-2020,Pulaski,2,0,0,0
788,04-07-2020,Radford,1,0,0,0
789,04-07-2020,Rappahannock,1,0,0,0
790,04-07-2020,Richmond,2,0,0,0
791,04-07-2020,Richmond City,110,0,0,0
792,04-07-2020,Roanoke,8,0,0,0
793,04-07-2020,Roanoke City,12,0,0,0
794,04-07-2020,Rockbridge,3,0,0,0
795,04-07-2020,Rockingham,16,0,0,0
796,04-07-2020,Russell,1,0,0,0
797,04-07-2020,Salem,1,0,0,0
798,04-07-2020,Scott,0,0,0,0
799,04-07-2020,Shenandoah,13,0,0,0
800,04-07-2020,Smyth,3,0,0,0
801,04-07-2020,Southampton,5,0,0,0
802,04-07-2020,Spotsylvania,29,0,0,0
803,04-07-2020,Stafford,49,0,0,0
804,04-07-2020,Staunton,1,0,0,0
805,04-07-2020,Suffolk,30,0,0,0
806,04-07-2020,Surry,3,0,0,0
807,04-07-2020,Sussex,5,0,0,0
808,04-07-2020,Tazewell,4,0,0,0
809,04-07-2020,Unassigned,0,0,50,0
810,04-07-2020,Virginia Beach,200,0,1,0
811,04-07-2020,Warren,6,0,0,0
812,04-07-2020,Washington,10,0,0,0
813,04-07-2020,Waynesboro,3,0,0,0
814,04-07-2020,Westmoreland,3,0,0,0
815,04-07-2020,Williamsburg,14,0,1,0
816,04-07-2020,Winchester,14,0,0,0
817,04-07-2020,Wise,3,0,0,0
818,04-07-2020,Wythe,3,0,0,0
819,04-07-2020,York,25,0,1,0
820,04-08-2020,Accomack,11,0,0,0
821,04-08-2020,Albemarle,41,0,0,0
822,04-08-2020,Alexandria,143,0,1,0
823,04-08-2020,Alleghany,2,0,0,0
824,04-08-2020,Amelia,8,0,0,0
825,04-08-2020,Amherst,8,0,0,0
826,04-08-2020,Appomattox,3,0,0,0
827,04-08-2020,Arlington,254,0,2,0
828,04-08-2020,Augusta,13,0,0,0
829,04-08-2020,Bath,0,0,0,0
830,04-08-2020,Bedford,12,0,0,0
831,04-08-2020,Bland,0,0,0,0
832,04-08-2020,Botetourt,18,0,0,0
833,04-08-2020,Bristol,1,0,0,0
834,04-08-2020,Brunswick,1,0,0,0
835,04-08-2020,Buchanan,1,0,0,0
836,04-08-2020,Buckingham,9,0,0,0
837,04-08-2020,Buena Vista,4,0,0,0
838,04-08-2020,Campbell,4,0,0,0
839,04-08-2020,Caroline,4,0,0,0
840,04-08-2020,Carroll,2,0,0,0
841,04-08-2020,Charles City,5,0,0,0
842,04-08-2020,Charlotte,1,0,0,0
843,04-08-2020,Charlottesville,23,0,1,0
844,04-08-2020,Chesapeake,99,0,0,0
845,04-08-2020,Chesterfield,145,0,0,0
846,04-08-2020,Clarke,3,0,0,0
847,04-08-2020,Colonial Heights,1,0,0,0
848,04-08-2020,Covington,1,0,0,0
849,04-08-2020,Craig,2,0,0,0
850,04-08-2020,Culpeper,10,0,0,0
851,04-08-2020,Cumberland,6,0,0,0
852,04-08-2020,Danville,15,0,0,0
853,04-08-2020,Dickenson,0,0,0,0
854,04-08-2020,Dinwiddie,2,0,0,0
855,04-08-2020,Emporia,4,0,0,0
856,04-08-2020,Essex,0,0,0,0
857,04-08-2020,Fairfax,570,0,9,0
858,04-08-2020,Fairfax City,0,0,0,0
859,04-08-2020,Falls Church,0,0,0,0
860,04-08-2020,Fauquier,17,0,0,0
861,04-08-2020,Floyd,0,0,0,0
862,04-08-2020,Fluvanna,12,0,0,0
863,04-08-2020,Franklin,12,0,0,0
864,04-08-2020,Franklin City,5,0,0,0
865,04-08-2020,Frederick,46,0,0,0
866,04-08-2020,Fredericksburg,8,0,0,0
867,04-08-2020,Galax,1,0,0,0
868,04-08-2020,Giles,2,0,0,0
869,04-08-2020,Gloucester,16,0,0,0
870,04-08-2020,Goochland,24,0,0,0
871,04-08-2020,Grayson,0,0,0,0
872,04-08-2020,Greene,4,0,0,0
873,04-08-2020,Greensville,5,0,0,0
874,04-08-2020,Halifax,2,0,0,0
875,04-08-2020,Hampton,53,0,1,0
876,04-08-2020,Hanover,22,0,0,0
877,04-08-2020,Harrisonburg,36,0,0,0
878,04-08-2020,Henrico,291,0,2,0
879,04-08-2020,Henry,4,0,0,0
880,04-08-2020,Highland,0,0,0,0
881,04-08-2020,Hopewell,13,0,0,0
882,04-08-2020,Isle of Wight,23,0,0,0
883,04-08-2020,James City,122,0,2,0
884,04-08-2020,King George,11,0,0,0
885,04-08-2020,King William,2,0,0,0
886,04-08-2020,King and Queen,1,0,0,0
887,04-08-2020,Lancaster,1,0,0,0
888,04-08-2020,Lee,3,0,0,0
889,04-08-2020,Lexington,3,0,0,0
890,04-08-2020,Loudoun,238,0,1,0
891,04-08-2020,Louisa,16,0,0,0
892,04-08-2020,Lunenburg,2,0,0,0
893,04-08-2020,Lynchburg,20,0,0,0
894,04-08-2020,Madison,5,0,0,0
895,04-08-2020,Manassas,20,0,0,0
896,04-08-2020,Manassas Park,5,0,0,0
897,04-08-2020,Martinsville,0,0,0,0
898,04-08-2020,Mathews,2,0,0,0
899,04-08-2020,Mecklenburg,16,0,0,0
900,04-08-2020,Middlesex,0,0,0,0
901,04-08-2020,Montgomery,16,0,0,0
902,04-08-2020,Nelson,3,0,0,0
903,04-08-2020,New Kent,11,0,0,0
904,04-08-2020,Newport News,60,0,1,0
905,04-08-2020,Norfolk,77,0,0,0
906,04-08-2020,Northampton,2,0,0,0
907,04-08-2020,Northumberland,3,0,0,0
908,04-08-2020,Norton,0,0,0,0
909,04-08-2020,Nottoway,3,0,0,0
910,04-08-2020,Orange,7,0,0,0
911,04-08-2020,Page,3,0,0,0
912,04-08-2020,Patrick,0,0,0,0
913,04-08-2020,Petersburg,9,0,0,0
914,04-08-2020,Pittsylvania,3,0,0,0
915,04-08-2020,Poquoson,4,0,0,0
916,04-08-2020,Portsmouth,41,0,0,0
917,04-08-2020,Powhatan,4,0,0,0
918,04-08-2020,Prince Edward,3,0,0,0
919,04-08-2020,Prince George,24,0,0,0
920,04-08-2020,Prince William,263,0,1,0
921,04-08-2020,Pulaski,2,0,0,0
922,04-08-2020,Radford,1,0,0,0
923,04-08-2020,Rappahannock,1,0,0,0
924,04-08-2020,Richmond,2,0,0,0
925,04-08-2020,Richmond City,119,0,0,0
926,04-08-2020,Roanoke,9,0,0,0
927,04-08-2020,Roanoke City,14,0,0,0
928,04-08-2020,Rockbridge,3,0,0,0
929,04-08-2020,Rockingham,20,0,0,0
930,04-08-2020,Russell,1,0,0,0
931,04-08-2020,Salem,1,0,0,0
932,04-08-2020,Scott,0,0,0,0
933,04-08-2020,Shenandoah,13,0,0,0
934,04-08-2020,Smyth,5,0,0,0
935,04-08-2020,Southampton,5,0,0,0
936,04-08-2020,Spotsylvania,31,0,0,0
937,04-08-2020,Stafford,48,0,0,0
938,04-08-2020,Staunton,1,0,0,0
939,04-08-2020,Suffolk,31,0,0,0
940,04-08-2020,Surry,3,0,0,0
941,04-08-2020,Sussex,6,0,0,0
942,04-08-2020,Tazewell,4,0,0,0
943,04-08-2020,Unassigned,0,0,42,0
944,04-08-2020,Virginia Beach,207,0,1,0
945,04-08-2020,Warren,8,0,0,0
946,04-08-2020,Washington,12,0,0,0
947,04-08-2020,Waynesboro,2,0,0,0
948,04-08-2020,Westmoreland,5,0,0,0
949,04-08-2020,Williamsburg,16,0,1,0
950,04-08-2020,Winchester,15,0,0,0
951,04-08-2020,Wise,4,0,0,0
952,04-08-2020,Wythe,6,0,0,0
953,04-08-2020,York,25,0,1,0
954,04-09-2020,Accomack,11,0,0,0
955,04-09-2020,Albemarle,43,0,0,0
956,04-09-2020,Alexandria,149,0,1,0
957,04-09-2020,Alleghany,2,0,0,0
958,04-09-2020,Amelia,8,0,0,0
959,04-09-2020,Amherst,9,0,0,0
960,04-09-2020,Appomattox,4,0,0,0
961,04-09-2020,Arlington,280,0,2,0
962,04-09-2020,Augusta,13,0,0,0
963,04-09-2020,Bath,0,0,0,0
964,04-09-2020,Bedford,12,0,0,0
965,04-09-2020,Bland,0,0,0,0
966,04-09-2020,Botetourt,18,0,0,0
967,04-09-2020,Bristol,1,0,0,0
968,04-09-2020,Brunswick,1,0,0,0
969,04-09-2020,Buchanan,1,0,0,0
970,04-09-2020,Buckingham,9,0,0,0
971,04-09-2020,Buena Vista,4,0,0,0
972,04-09-2020,Campbell,4,0,0,0
973,04-09-2020,Caroline,4,0,0,0
974,04-09-2020,Carroll,3,0,0,0
975,04-09-2020,Charles City,5,0,0,0
976,04-09-2020,Charlotte,1,0,0,0
977,04-09-2020,Charlottesville,27,0,1,0
978,04-09-2020,Chesapeake,101,0,0,0
979,04-09-2020,Chesterfield,158,0,0,0
980,04-09-2020,Clarke,3,0,0,0
981,04-09-2020,Colonial Heights,2,0,0,0
982,04-09-2020,Covington,1,0,0,0
983,04-09-2020,Craig,2,0,0,0
984,04-09-2020,Culpeper,13,0,0,0
985,04-09-2020,Cumberland,6,0,0,0
986,04-09-2020,Danville,19,0,0,0
987,04-09-2020,Dickenson,0,0,0,0
988,04-09-2020,Dinwiddie,2,0,0,0
989,04-09-2020,Emporia,5,0,0,0
990,04-09-2020,Essex,0,0,0,0
991,04-09-2020,Fairfax,690,0,16,0
992,04-09-2020,Fairfax City,0,0,0,0
993,04-09-2020,Falls Church,0,0,0,0
994,04-09-2020,Fauquier,20,0,0,0
995,04-09-2020,Floyd,1,0,0,0
996,04-09-2020,Fluvanna,16,0,0,0
997,04-09-2020,Franklin,13,0,0,0
998,04-09-2020,Franklin City,6,0,0,0
999,04-09-2020,Frederick,54,0,0,0
1000,04-09-2020,Fredericksburg,10,0,0,0
1001,04-09-2020,Galax,1,0,0,0
1002,04-09-2020,Giles,2,0,0,0
1003,04-09-2020,Gloucester,16,0,0,0
1004,04-09-2020,Goochland,24,0,0,0
1005,04-09-2020,Grayson,0,0,0,0
1006,04-09-2020,Greene,4,0,0,0
1007,04-09-2020,Greensville,6,0,0,0
1008,04-09-2020,Halifax,4,0,0,0
1009,04-09-2020,Hampton,53,0,1,0
1010,04-09-2020,Hanover,29,0,0,0
1011,04-09-2020,Harrisonburg,39,0,0,0
1012,04-09-2020,Henrico,319,0,2,0
1013,04-09-2020,Henry,5,0,0,0
1014,04-09-2020,Highland,0,0,0,0
1015,04-09-2020,Hopewell,13,0,0,0
1016,04-09-2020,Isle of Wight,24,0,0,0
1017,04-09-2020,James City,123,0,2,0
1018,04-09-2020,King George,13,0,0,0
1019,04-09-2020,King William,2,0,0,0
1020,04-09-2020,King and Queen,2,0,0,0
1021,04-09-2020,Lancaster,1,0,0,0
1022,04-09-2020,Lee,3,0,0,0
1023,04-09-2020,Lexington,3,0,0,0
1024,04-09-2020,Loudoun,258,0,1,0
1025,04-09-2020,Louisa,17,0,0,0
1026,04-09-2020,Lunenburg,2,0,0,0
1027,04-09-2020,Lynchburg,21,0,0,0
1028,04-09-2020,Madison,5,0,0,0
1029,04-09-2020,Manassas,25,0,0,0
1030,04-09-2020,Manassas Park,5,0,0,0
1031,04-09-2020,Martinsville,0,0,0,0
1032,04-09-2020,Mathews,2,0,0,0
1033,04-09-2020,Mecklenburg,25,0,0,0
1034,04-09-2020,Middlesex,2,0,0,0
1035,04-09-2020,Montgomery,17,0,0,0
1036,04-09-2020,Nelson,3,0,0,0
1037,04-09-2020,New Kent,11,0,0,0
1038,04-09-2020,Newport News,64,0,1,0
1039,04-09-2020,Norfolk,84,0,0,0
1040,04-09-2020,Northampton,2,0,0,0
1041,04-09-2020,Northumberland,3,0,0,0
1042,04-09-2020,Norton,0,0,0,0
1043,04-09-2020,Nottoway,3,0,0,0
1044,04-09-2020,Orange,9,0,0,0
1045,04-09-2020,Page,5,0,0,0
1046,04-09-2020,Patrick,0,0,0,0
1047,04-09-2020,Petersburg,12,0,0,0
1048,04-09-2020,Pittsylvania,4,0,0,0
1049,04-09-2020,Poquoson,5,0,0,0
1050,04-09-2020,Portsmouth,44,0,0,0
1051,04-09-2020,Powhatan,4,0,0,0
1052,04-09-2020,Prince Edward,3,0,0,0
1053,04-09-2020,Prince George,25,0,0,0
1054,04-09-2020,Prince William,299,0,1,0
1055,04-09-2020,Pulaski,3,0,0,0
1056,04-09-2020,Radford,1,0,0,0
1057,04-09-2020,Rappahannock,1,0,0,0
1058,04-09-2020,Richmond,3,0,0,0
1059,04-09-2020,Richmond City,126,0,0,0
1060,04-09-2020,Roanoke,9,0,0,0
1061,04-09-2020,Roanoke City,15,0,0,0
1062,04-09-2020,Rockbridge,3,0,0,0
1063,04-09-2020,Rockingham,21,0,0,0
1064,04-09-2020,Russell,1,0,0,0
1065,04-09-2020,Salem,1,0,0,0
1066,04-09-2020,Scott,0,0,0,0
1067,04-09-2020,Shenandoah,15,0,0,0
1068,04-09-2020,Smyth,8,0,0,0
1069,04-09-2020,Southampton,5,0,0,0
1070,04-09-2020,Spotsylvania,36,0,0,0
1071,04-09-2020,Stafford,54,0,0,0
1072,04-09-2020,Staunton,1,0,0,0
1073,04-09-2020,Suffolk,31,0,0,0
1074,04-09-2020,Surry,3,0,0,0
1075,04-09-2020,Sussex,6,0,0,0
1076,04-09-2020,Tazewell,4,0,0,0
1077,04-09-2020,Unassigned,0,0,78,0
1078,04-09-2020,Virginia Beach,219,0,1,0
1079,04-09-2020,Warren,9,0,0,0
1080,04-09-2020,Washington,15,0,0,0
1081,04-09-2020,Waynesboro,3,0,0,0
1082,04-09-2020,Westmoreland,5,0,0,0
1083,04-09-2020,Williamsburg,16,0,1,0
1084,04-09-2020,Winchester,16,0,0,0
1085,04-09-2020,Wise,5,0,0,0
1086,04-09-2020,Wythe,6,0,0,0
1087,04-09-2020,York,25,0,1,0
1088,04-10-2020,Accomack,12,0,0,0
1089,04-10-2020,Albemarle,43,0,0,0
1090,04-10-2020,Alexandria,174,0,1,0
1091,04-10-2020,Alleghany,2,0,0,0
1092,04-10-2020,Amelia,9,0,0,0
1093,04-10-2020,Amherst,9,0,0,0
1094,04-10-2020,Appomattox,5,0,0,0
1095,04-10-2020,Arlington,312,0,2,0
1096,04-10-2020,Augusta,15,0,0,0
1097,04-10-2020,Bath,0,0,0,0
1098,04-10-2020,Bedford,15,0,0,0
1099,04-10-2020,Bland,0,0,0,0
1100,04-10-2020,Botetourt,21,0,0,0
1101,04-10-2020,Bristol,1,0,0,0
1102,04-10-2020,Brunswick,2,0,0,0
1103,04-10-2020,Buchanan,1,0,0,0
1104,04-10-2020,Buckingham,10,0,0,0
1105,04-10-2020,Buena Vista,4,0,0,0
1106,04-10-2020,Campbell,7,0,0,0
1107,04-10-2020,Caroline,6,0,0,0
1108,04-10-2020,Carroll,3,0,0,0
1109,04-10-2020,Charles City,7,0,0,0
1110,04-10-2020,Charlotte,2,0,0,0
1111,04-10-2020,Charlottesville,28,0,1,0
1112,04-10-2020,Chesapeake,109,0,0,0
1113,04-10-2020,Chesterfield,179,0,0,0
1114,04-10-2020,Clarke,3,0,0,0
1115,04-10-2020,Colonial Heights,4,0,0,0
1116,04-10-2020,Covington,1,0,0,0
1117,04-10-2020,Craig,2,0,0,0
1118,04-10-2020,Culpeper,14,0,0,0
1119,04-10-2020,Cumberland,8,0,0,0
1120,04-10-2020,Danville,20,0,0,0
1121,04-10-2020,Dickenson,0,0,0,0
1122,04-10-2020,Dinwiddie,3,0,0,0
1123,04-10-2020,Emporia,5,0,0,0
1124,04-10-2020,Essex,0,0,0,0
1125,04-10-2020,Fairfax,777,0,19,0
1126,04-10-2020,Fairfax City,1,0,0,0
1127,04-10-2020,Falls Church,0,0,0,0
1128,04-10-2020,Fauquier,23,0,0,0
1129,04-10-2020,Floyd,0,0,0,0
1130,04-10-2020,Fluvanna,15,0,0,0
1131,04-10-2020,Franklin,13,0,0,0
1132,04-10-2020,Franklin City,6,0,0,0
1133,04-10-2020,Frederick,62,0,0,0
1134,04-10-2020,Fredericksburg,10,0,0,0
1135,04-10-2020,Galax,1,0,0,0
1136,04-10-2020,Giles,2,0,0,0
1137,04-10-2020,Gloucester,18,0,0,0
1138,04-10-2020,Goochland,26,0,0,0
1139,04-10-2020,Grayson,0,0,0,0
1140,04-10-2020,Greene,4,0,0,0
1141,04-10-2020,Greensville,7,0,0,0
1142,04-10-2020,Halifax,5,0,0,0
1143,04-10-2020,Hampton,62,0,1,0
1144,04-10-2020,Hanover,31,0,0,0
1145,04-10-2020,Harrisonburg,57,0,0,0
1146,04-10-2020,Henrico,342,0,2,0
1147,04-10-2020,Henry,5,0,0,0
1148,04-10-2020,Highland,0,0,0,0
1149,04-10-2020,Hopewell,14,0,0,0
1150,04-10-2020,Isle of Wight,24,0,0,0
1151,04-10-2020,James City,125,0,2,0
1152,04-10-2020,King George,14,0,0,0
1153,04-10-2020,King William,2,0,0,0
1154,04-10-2020,King and Queen,2,0,0,0
1155,04-10-2020,Lancaster,1,0,0,0
1156,04-10-2020,Lee,3,0,0,0
1157,04-10-2020,Lexington,3,0,0,0
1158,04-10-2020,Loudoun,274,0,5,0
1159,04-10-2020,Louisa,20,0,0,0
1160,04-10-2020,Lunenburg,2,0,0,0
1161,04-10-2020,Lynchburg,27,0,0,0
1162,04-10-2020,Madison,5,0,0,0
1163,04-10-2020,Manassas,29,0,0,0
1164,04-10-2020,Manassas Park,7,0,0,0
1165,04-10-2020,Martinsville,0,0,0,0
1166,04-10-2020,Mathews,2,0,0,0
1167,04-10-2020,Mecklenburg,48,0,0,0
1168,04-10-2020,Middlesex,3,0,0,0
1169,04-10-2020,Montgomery,18,0,0,0
1170,04-10-2020,Nelson,4,0,0,0
1171,04-10-2020,New Kent,13,0,0,0
1172,04-10-2020,Newport News,68,0,1,0
1173,04-10-2020,Norfolk,88,0,0,0
1174,04-10-2020,Northampton,4,0,0,0
1175,04-10-2020,Northumberland,3,0,0,0
1176,04-10-2020,Norton,0,0,0,0
1177,04-10-2020,Nottoway,3,0,0,0
1178,04-10-2020,Orange,14,0,0,0
1179,04-10-2020,Page,5,0,0,0
1180,04-10-2020,Patrick,0,0,0,0
1181,04-10-2020,Petersburg,13,0,0,0
1182,04-10-2020,Pittsylvania,4,0,0,0
1183,04-10-2020,Poquoson,6,0,0,0
1184,04-10-2020,Portsmouth,48,0,0,0
1185,04-10-2020,Powhatan,4,0,0,0
1186,04-10-2020,Prince Edward,5,0,0,0
1187,04-10-2020,Prince George,26,0,0,0
1188,04-10-2020,Prince William,337,0,1,0
1189,04-10-2020,Pulaski,4,0,0,0
1190,04-10-2020,Radford,1,0,0,0
1191,04-10-2020,Rappahannock,1,0,0,0
1192,04-10-2020,Richmond,5,0,0,0
1193,04-10-2020,Richmond City,139,0,0,0
1194,04-10-2020,Roanoke,13,0,0,0
1195,04-10-2020,Roanoke City,16,0,0,0
1196,04-10-2020,Rockbridge,3,0,0,0
1197,04-10-2020,Rockingham,31,0,0,0
1198,04-10-2020,Russell,1,0,0,0
1199,04-10-2020,Salem,1,0,0,0
1200,04-10-2020,Scott,3,0,0,0
1201,04-10-2020,Shenandoah,15,0,0,0
1202,04-10-2020,Smyth,9,0,0,0
1203,04-10-2020,Southampton,5,0,0,0
1204,04-10-2020,Spotsylvania,43,0,0,0
1205,04-10-2020,Stafford,60,0,0,0
1206,04-10-2020,Staunton,1,0,0,0
1207,04-10-2020,Suffolk,35,0,0,0
1208,04-10-2020,Surry,3,0,0,0
1209,04-10-2020,Sussex,8,0,0,0
1210,04-10-2020,Tazewell,4,0,0,0
1211,04-10-2020,Unassigned,0,0,83,0
1212,04-10-2020,Virginia Beach,224,0,1,0
1213,04-10-2020,Warren,10,0,0,0
1214,04-10-2020,Washington,17,0,0,0
1215,04-10-2020,Waynesboro,5,0,0,0
1216,04-10-2020,Westmoreland,8,0,0,0
1217,04-10-2020,Williamsburg,17,0,1,0
1218,04-10-2020,Winchester,16,0,0,0
1219,04-10-2020,Wise,8,0,0,0
1220,04-10-2020,Wythe,7,0,0,0
1221,04-10-2020,York,25,0,1,0
1222,04-11-2020,Accomack,15,0,0,0
1223,04-11-2020,Albemarle,46,0,0,0
1224,04-11-2020,Alexandria,188,0,1,0
1225,04-11-2020,Alleghany,4,0,0,0
