,Date,City,Confirmed,Recoverd,Deaths,Active
6320,09-06-2020,Yakima,11241,0,251,10816
6321,09-07-2020,Adams,722,0,10,701
6322,09-07-2020,Asotin,59,0,2,56
6323,09-07-2020,Benton,4242,0,122,4096
6324,09-07-2020,Chelan,1860,0,15,1756
6325,09-07-2020,Clallam,211,0,1,216
6326,09-07-2020,Clark,2322,0,65,2240
6327,09-07-2020,Columbia,14,0,1,14
6328,09-07-2020,Cowlitz,562,0,6,551
6329,09-07-2020,Douglas,1210,0,8,1156
6330,09-07-2020,Ferry,29,0,0,28
6331,09-07-2020,Franklin,4078,0,57,3977
6332,09-07-2020,Garfield,4,0,0,4
6333,09-07-2020,Grant,2522,0,19,2473
6334,09-07-2020,Grays Harbor,314,0,7,289
6335,09-07-2020,Island,274,0,10,263
6336,09-07-2020,Jefferson,70,0,0,71
6337,09-07-2020,King,20497,0,736,19590
6338,09-07-2020,Kitsap,1057,0,11,1041
6339,09-07-2020,Kittitas,458,0,21,432
6340,09-07-2020,Klickitat,198,0,2,175
6341,09-07-2020,Lewis,416,0,4,380
6342,09-07-2020,Lincoln,34,0,1,33
6343,09-07-2020,Mason,343,0,3,338
6344,09-07-2020,Okanogan,1005,0,11,997
6345,09-07-2020,Pacific,69,0,2,65
6346,09-07-2020,Pend Oreille,58,0,0,56
6347,09-07-2020,Pierce,7167,0,175,6927
6348,09-07-2020,San Juan,29,0,0,29
6349,09-07-2020,Skagit,1078,0,22,1028
6350,09-07-2020,Skamania,61,0,1,59
6351,09-07-2020,Snohomish,6480,0,200,6171
6352,09-07-2020,Spokane,5606,0,135,5433
6353,09-07-2020,Stevens,133,0,1,128
6354,09-07-2020,Thurston,1004,0,15,945
6355,09-07-2020,Unassigned,253,0,1,302
6356,09-07-2020,Wahkiakum,6,0,0,6
6357,09-07-2020,Walla Walla,799,0,3,792
6358,09-07-2020,Whatcom,1149,0,34,1106
6359,09-07-2020,Whitman,852,0,0,840
6360,09-07-2020,Yakima,11247,0,251,10828
6361,09-08-2020,Adams,723,0,10,701
6362,09-08-2020,Asotin,60,0,2,56
6363,09-08-2020,Benton,4272,0,122,4096
6364,09-08-2020,Chelan,1866,0,16,1756
6365,09-08-2020,Clallam,211,0,1,216
6366,09-08-2020,Clark,2331,0,65,2240
6367,09-08-2020,Columbia,14,0,1,14
6368,09-08-2020,Cowlitz,562,0,6,551
6369,09-08-2020,Douglas,1214,0,8,1156
6370,09-08-2020,Ferry,29,0,0,28
6371,09-08-2020,Franklin,4097,0,57,3977
6372,09-08-2020,Garfield,4,0,0,4
6373,09-08-2020,Grant,2530,0,19,2473
6374,09-08-2020,Grays Harbor,318,0,7,289
6375,09-08-2020,Island,274,0,10,263
6376,09-08-2020,Jefferson,70,0,0,71
6377,09-08-2020,King,20558,0,736,19590
6378,09-08-2020,Kitsap,1059,0,11,1041
6379,09-08-2020,Kittitas,460,0,21,432
6380,09-08-2020,Klickitat,199,0,2,175
6381,09-08-2020,Lewis,419,0,4,380
6382,09-08-2020,Lincoln,34,0,1,33
6383,09-08-2020,Mason,344,0,3,338
6384,09-08-2020,Okanogan,1005,0,11,997
6385,09-08-2020,Pacific,70,0,2,65
6386,09-08-2020,Pend Oreille,58,0,0,56
6387,09-08-2020,Pierce,7189,0,175,6927
6388,09-08-2020,San Juan,29,0,0,29
6389,09-08-2020,Skagit,1078,0,22,1028
6390,09-08-2020,Skamania,61,0,1,59
6391,09-08-2020,Snohomish,6515,0,200,6171
6392,09-08-2020,Spokane,5632,0,135,5433
6393,09-08-2020,Stevens,133,0,1,128
6394,09-08-2020,Thurston,1010,0,15,945
6395,09-08-2020,Unassigned,254,0,1,302
6396,09-08-2020,Wahkiakum,6,0,0,6
6397,09-08-2020,Walla Walla,801,0,3,792
6398,09-08-2020,Whatcom,1153,0,34,1106
6399,09-08-2020,Whitman,871,0,0,840
6400,09-08-2020,Yakima,11268,0,252,10828
6401,09-09-2020,Adams,728,0,10,715
6402,09-09-2020,Asotin,60,0,2,58
6403,09-09-2020,Benton,4292,0,122,4134
6404,09-09-2020,Chelan,1896,0,16,1759
6405,09-09-2020,Clallam,213,0,1,216
6406,09-09-2020,Clark,2394,0,65,2250
6407,09-09-2020,Columbia,14,0,1,13
6408,09-09-2020,Cowlitz,573,0,6,552
6409,09-09-2020,Douglas,1226,0,8,1157
6410,09-09-2020,Ferry,29,0,0,29
6411,09-09-2020,Franklin,4108,0,58,4001
6412,09-09-2020,Garfield,8,0,0,4
6413,09-09-2020,Grant,2542,0,19,2498
6414,09-09-2020,Grays Harbor,339,0,7,295
6415,09-09-2020,Island,274,0,10,263
6416,09-09-2020,Jefferson,70,0,0,70
6417,09-09-2020,King,20667,0,736,19670
6418,09-09-2020,Kitsap,1068,0,11,1057
6419,09-09-2020,Kittitas,460,0,22,432
6420,09-09-2020,Klickitat,200,0,2,178
6421,09-09-2020,Lewis,426,0,4,404
6422,09-09-2020,Lincoln,34,0,1,34
6423,09-09-2020,Mason,349,0,3,340
6424,09-09-2020,Okanogan,1005,0,11,995
6425,09-09-2020,Pacific,75,0,2,66
6426,09-09-2020,Pend Oreille,58,0,0,56
6427,09-09-2020,Pierce,7227,0,176,6969
6428,09-09-2020,San Juan,29,0,0,29
6429,09-09-2020,Skagit,1081,0,22,1029
6430,09-09-2020,Skamania,61,0,1,59
6431,09-09-2020,Snohomish,6535,0,200,6214
6432,09-09-2020,Spokane,5672,0,136,5478
6433,09-09-2020,Stevens,133,0,1,128
6434,09-09-2020,Thurston,1018,0,15,955
6435,09-09-2020,Unassigned,255,0,1,295
6436,09-09-2020,Wahkiakum,6,0,0,6
6437,09-09-2020,Walla Walla,810,0,3,795
6438,09-09-2020,Whatcom,1168,0,34,1112
6439,09-09-2020,Whitman,889,0,0,871
6440,09-09-2020,Yakima,11288,0,252,10845
6441,09-10-2020,Adams,730,0,10,720
6442,09-10-2020,Asotin,61,0,2,58
6443,09-10-2020,Benton,4306,0,122,4153
6444,09-10-2020,Chelan,1905,0,16,1760
6445,09-10-2020,Clallam,215,0,1,217
6446,09-10-2020,Clark,2430,0,67,2313
6447,09-10-2020,Columbia,14,0,1,13
6448,09-10-2020,Cowlitz,574,0,6,565
6449,09-10-2020,Douglas,1228,0,8,1159
6450,09-10-2020,Ferry,29,0,0,29
6451,09-10-2020,Franklin,4119,0,58,4014
6452,09-10-2020,Garfield,8,0,0,8
6453,09-10-2020,Grant,2566,0,20,2510
6454,09-10-2020,Grays Harbor,343,0,7,315
6455,09-10-2020,Island,276,0,10,263
6456,09-10-2020,Jefferson,70,0,0,70
6457,09-10-2020,King,20796,0,736,19775
6458,09-10-2020,Kitsap,1079,0,11,1065
6459,09-10-2020,Kittitas,482,0,22,432
6460,09-10-2020,Klickitat,204,0,2,180
6461,09-10-2020,Lewis,436,0,4,411
6462,09-10-2020,Lincoln,36,0,1,34
6463,09-10-2020,Mason,351,0,3,344
6464,09-10-2020,Okanogan,1018,0,11,995
6465,09-10-2020,Pacific,77,0,2,71
6466,09-10-2020,Pend Oreille,58,0,0,56
6467,09-10-2020,Pierce,7270,0,176,7008
6468,09-10-2020,San Juan,29,0,0,29
6469,09-10-2020,Skagit,1087,0,22,1031
6470,09-10-2020,Skamania,61,0,1,59
6471,09-10-2020,Snohomish,6580,0,201,6235
6472,09-10-2020,Spokane,5743,0,138,5516
6473,09-10-2020,Stevens,133,0,1,128
6474,09-10-2020,Thurston,1027,0,15,962
6475,09-10-2020,Unassigned,258,0,1,296
6476,09-10-2020,Wahkiakum,6,0,0,6
6477,09-10-2020,Walla Walla,817,0,3,805
6478,09-10-2020,Whatcom,1180,0,34,1128
6479,09-10-2020,Whitman,963,0,0,887
6480,09-10-2020,Yakima,11315,0,253,10862
6481,09-11-2020,Adams,734,0,10,722
6482,09-11-2020,Asotin,62,0,2,59
6483,09-11-2020,Benton,4325,0,122,4167
6484,09-11-2020,Chelan,1912,0,16,1763
6485,09-11-2020,Clallam,215,0,1,214
6486,09-11-2020,Clark,2448,0,67,2347
6487,09-11-2020,Columbia,14,0,1,13
6488,09-11-2020,Cowlitz,578,0,6,565
6489,09-11-2020,Douglas,1236,0,8,1158
6490,09-11-2020,Ferry,29,0,0,29
6491,09-11-2020,Franklin,4136,0,58,4023
6492,09-11-2020,Garfield,9,0,0,8
6493,09-11-2020,Grant,2585,0,20,2546
6494,09-11-2020,Grays Harbor,372,0,7,321
6495,09-11-2020,Island,278,0,10,265
6496,09-11-2020,Jefferson,71,0,0,70
6497,09-11-2020,King,20923,0,738,19896
6498,09-11-2020,Kitsap,1096,0,11,1075
6499,09-11-2020,Kittitas,490,0,22,456
6500,09-11-2020,Klickitat,204,0,2,184
6501,09-11-2020,Lewis,440,0,4,420
6502,09-11-2020,Lincoln,38,0,1,35
6503,09-11-2020,Mason,355,0,3,346
6504,09-11-2020,Okanogan,1020,0,11,995
6505,09-11-2020,Pacific,77,0,2,73
6506,09-11-2020,Pend Oreille,58,0,0,56
6507,09-11-2020,Pierce,7305,0,179,7047
6508,09-11-2020,San Juan,29,0,0,29
6509,09-11-2020,Skagit,1088,0,22,1038
6510,09-11-2020,Skamania,61,0,1,59
6511,09-11-2020,Snohomish,6597,0,202,6276
6512,09-11-2020,Spokane,5796,0,139,5588
6513,09-11-2020,Stevens,135,0,1,128
6514,09-11-2020,Thurston,1035,0,15,971
6515,09-11-2020,Unassigned,259,0,1,283
6516,09-11-2020,Wahkiakum,6,0,0,6
6517,09-11-2020,Walla Walla,822,0,3,811
6518,09-11-2020,Whatcom,1196,0,34,1139
6519,09-11-2020,Whitman,1012,0,0,961
6520,09-11-2020,Yakima,11328,0,253,10878
6521,09-12-2020,Adams,745,0,10,726
6522,09-12-2020,Asotin,62,0,2,60
6523,09-12-2020,Benton,4338,0,122,4189
6524,09-12-2020,Chelan,1925,0,16,1766
6525,09-12-2020,Clallam,215,0,1,214
6526,09-12-2020,Clark,2461,0,67,2361
6527,09-12-2020,Columbia,14,0,1,13
6528,09-12-2020,Cowlitz,578,0,6,569
6529,09-12-2020,Douglas,1237,0,8,1158
6530,09-12-2020,Ferry,29,0,0,29
6531,09-12-2020,Franklin,4147,0,59,4042
6532,09-12-2020,Garfield,10,0,0,9
6533,09-12-2020,Grant,2617,0,20,2564
6534,09-12-2020,Grays Harbor,378,0,7,342
6535,09-12-2020,Island,278,0,10,267
6536,09-12-2020,Jefferson,71,0,0,71
6537,09-12-2020,King,21005,0,738,20030
6538,09-12-2020,Kitsap,1099,0,12,1088
6539,09-12-2020,Kittitas,491,0,22,466
6540,09-12-2020,Klickitat,204,0,2,184
6541,09-12-2020,Lewis,442,0,4,423
6542,09-12-2020,Lincoln,38,0,1,36
6543,09-12-2020,Mason,356,0,3,349
6544,09-12-2020,Okanogan,1020,0,11,995
6545,09-12-2020,Pacific,78,0,2,73
6546,09-12-2020,Pend Oreille,58,0,0,56
6547,09-12-2020,Pierce,7350,0,181,7077
6548,09-12-2020,San Juan,29,0,0,29
6549,09-12-2020,Skagit,1091,0,22,1038
6550,09-12-2020,Skamania,61,0,1,59
6551,09-12-2020,Snohomish,6628,0,202,6294
6552,09-12-2020,Spokane,5840,0,140,5641
6553,09-12-2020,Stevens,136,0,1,130
6554,09-12-2020,Thurston,1038,0,16,978
6555,09-12-2020,Unassigned,262,0,1,285
6556,09-12-2020,Wahkiakum,6,0,0,6
6557,09-12-2020,Walla Walla,826,0,3,817
6558,09-12-2020,Whatcom,1203,0,34,1153
6559,09-12-2020,Whitman,1019,0,0,1008
6560,09-12-2020,Yakima,11353,0,253,10890
6561,09-13-2020,Adams,761,0,10,737
6562,09-13-2020,Asotin,62,0,2,61
6563,09-13-2020,Benton,4347,0,122,4203
6564,09-13-2020,Chelan,1936,0,16,1783
6565,09-13-2020,Clallam,216,0,1,214
6566,09-13-2020,Clark,2470,0,67,2371
6567,09-13-2020,Columbia,14,0,1,13
6568,09-13-2020,Cowlitz,580,0,6,569
6569,09-13-2020,Douglas,1239,0,8,1159
6570,09-13-2020,Ferry,29,0,0,29
6571,09-13-2020,Franklin,4166,0,60,4054
6572,09-13-2020,Garfield,10,0,0,10
6573,09-13-2020,Grant,2675,0,20,2593
6574,09-13-2020,Grays Harbor,386,0,7,349
6575,09-13-2020,Island,278,0,10,267
6576,09-13-2020,Jefferson,71,0,0,71
6577,09-13-2020,King,21052,0,739,20119
6578,09-13-2020,Kitsap,1100,0,12,1094
6579,09-13-2020,Kittitas,491,0,22,467
6580,09-13-2020,Klickitat,204,0,2,184
6581,09-13-2020,Lewis,446,0,4,425
6582,09-13-2020,Lincoln,38,0,1,37
6583,09-13-2020,Mason,356,0,3,351
6584,09-13-2020,Okanogan,1023,0,11,995
6585,09-13-2020,Pacific,78,0,2,74
6586,09-13-2020,Pend Oreille,58,0,0,56
6587,09-13-2020,Pierce,7383,0,181,7122
6588,09-13-2020,San Juan,29,0,0,29
6589,09-13-2020,Skagit,1092,0,22,1040
6590,09-13-2020,Skamania,61,0,1,59
6591,09-13-2020,Snohomish,6650,0,203,6322
6592,09-13-2020,Spokane,5891,0,141,5681
6593,09-13-2020,Stevens,136,0,1,131
6594,09-13-2020,Thurston,1040,0,16,980
6595,09-13-2020,Unassigned,264,0,1,283
6596,09-13-2020,Wahkiakum,6,0,0,6
6597,09-13-2020,Walla Walla,826,0,3,819
6598,09-13-2020,Whatcom,1207,0,34,1161
6599,09-13-2020,Whitman,1019,0,0,1015
6600,09-13-2020,Yakima,11366,0,254,10902
6601,09-14-2020,Adams,767,0,10,754
6602,09-14-2020,Asotin,67,0,2,61
6603,09-14-2020,Benton,4356,0,122,4212
6604,09-14-2020,Chelan,1953,0,16,1796
6605,09-14-2020,Clallam,216,0,1,215
6606,09-14-2020,Clark,2510,0,68,2377
6607,09-14-2020,Columbia,14,0,1,13
6608,09-14-2020,Cowlitz,583,0,6,571
6609,09-14-2020,Douglas,1244,0,8,1161
6610,09-14-2020,Ferry,29,0,0,29
6611,09-14-2020,Franklin,4169,0,60,4072
6612,09-14-2020,Garfield,10,0,0,10
6613,09-14-2020,Grant,2688,0,20,2645
6614,09-14-2020,Grays Harbor,389,0,7,357
6615,09-14-2020,Island,281,0,10,267
6616,09-14-2020,Jefferson,71,0,0,71
6617,09-14-2020,King,21099,0,739,20165
6618,09-14-2020,Kitsap,1107,0,12,1093
6619,09-14-2020,Kittitas,494,0,22,467
6620,09-14-2020,Klickitat,206,0,2,184
6621,09-14-2020,Lewis,455,0,4,429
6622,09-14-2020,Lincoln,38,0,1,37
6623,09-14-2020,Mason,356,0,3,351
6624,09-14-2020,Okanogan,1035,0,11,999
6625,09-14-2020,Pacific,78,0,2,74
6626,09-14-2020,Pend Oreille,58,0,0,56
6627,09-14-2020,Pierce,7404,0,183,7150
6628,09-14-2020,San Juan,29,0,0,29
6629,09-14-2020,Skagit,1096,0,22,1041
6630,09-14-2020,Skamania,61,0,1,59
6631,09-14-2020,Snohomish,6675,0,203,6340
6632,09-14-2020,Spokane,5927,0,143,5727
6633,09-14-2020,Stevens,136,0,1,131
6634,09-14-2020,Thurston,1043,0,16,981
6635,09-14-2020,Unassigned,264,0,1,284
6636,09-14-2020,Wahkiakum,6,0,0,6
6637,09-14-2020,Walla Walla,828,0,3,819
6638,09-14-2020,Whatcom,1211,0,34,1164
6639,09-14-2020,Whitman,1058,0,0,1015
6640,09-14-2020,Yakima,11381,0,256,10920
6641,09-15-2020,Adams,770,0,10,759
6642,09-15-2020,Asotin,70,0,2,66
6643,09-15-2020,Benton,4371,0,122,4221
6644,09-15-2020,Chelan,1982,0,16,1798
6645,09-15-2020,Clallam,217,0,1,216
6646,09-15-2020,Clark,2530,0,70,2423
6647,09-15-2020,Columbia,14,0,1,13
6648,09-15-2020,Cowlitz,587,0,6,574
6649,09-15-2020,Douglas,1257,0,8,1161
6650,09-15-2020,Ferry,29,0,0,29
6651,09-15-2020,Franklin,4177,0,61,4074
6652,09-15-2020,Garfield,11,0,0,10
6653,09-15-2020,Grant,2698,0,20,2663
6654,09-15-2020,Grays Harbor,409,0,7,361
6655,09-15-2020,Island,286,0,10,270
6656,09-15-2020,Jefferson,71,0,0,71
6657,09-15-2020,King,21189,0,742,20212
6658,09-15-2020,Kitsap,1112,0,12,1096
6659,09-15-2020,Kittitas,494,0,22,468
6660,09-15-2020,Klickitat,206,0,2,186
6661,09-15-2020,Lewis,458,0,4,438
6662,09-15-2020,Lincoln,38,0,1,38
6663,09-15-2020,Mason,357,0,3,351
6664,09-15-2020,Okanogan,1042,0,11,1011
6665,09-15-2020,Pacific,78,0,2,74
6666,09-15-2020,Pend Oreille,59,0,0,56
6667,09-15-2020,Pierce,7436,0,184,7174
6668,09-15-2020,San Juan,29,0,0,29
6669,09-15-2020,Skagit,1097,0,22,1044
6670,09-15-2020,Skamania,61,0,1,59
6671,09-15-2020,Snohomish,6694,0,204,6367
6672,09-15-2020,Spokane,5981,0,144,5763
6673,09-15-2020,Stevens,138,0,1,131
6674,09-15-2020,Thurston,1048,0,16,984
6675,09-15-2020,Unassigned,264,0,1,279
6676,09-15-2020,Wahkiakum,6,0,0,6
6677,09-15-2020,Walla Walla,836,0,3,821
6678,09-15-2020,Whatcom,1221,0,34,1168
6679,09-15-2020,Whitman,1059,0,0,1052
6680,09-15-2020,Yakima,11394,0,256,10934
6681,09-16-2020,Adams,778,0,10,760
6682,09-16-2020,Asotin,76,0,2,68
6683,09-16-2020,Benton,4384,0,123,4234
6684,09-16-2020,Chelan,1988,0,16,1807
6685,09-16-2020,Clallam,219,0,1,217
6686,09-16-2020,Clark,2553,0,70,2435
6687,09-16-2020,Columbia,14,0,1,13
6688,09-16-2020,Cowlitz,593,0,6,578
6689,09-16-2020,Douglas,1259,0,8,1167
6690,09-16-2020,Ferry,29,0,0,30
6691,09-16-2020,Franklin,4182,0,62,4079
6692,09-16-2020,Garfield,11,0,0,11
6693,09-16-2020,Grant,2709,0,20,2677
6694,09-16-2020,Grays Harbor,420,0,7,373
6695,09-16-2020,Island,287,0,10,275
6696,09-16-2020,Jefferson,71,0,0,71
6697,09-16-2020,King,21291,0,744,20300
6698,09-16-2020,Kitsap,1125,0,12,1100
6699,09-16-2020,Kittitas,495,0,22,469
6700,09-16-2020,Klickitat,206,0,2,186
6701,09-16-2020,Lewis,463,0,4,440
6702,09-16-2020,Lincoln,39,0,1,37
6703,09-16-2020,Mason,361,0,3,352
6704,09-16-2020,Okanogan,1043,0,12,1016
6705,09-16-2020,Pacific,79,0,2,74
6706,09-16-2020,Pend Oreille,59,0,0,56
6707,09-16-2020,Pierce,7466,0,184,7205
6708,09-16-2020,San Juan,29,0,0,29
6709,09-16-2020,Skagit,1101,0,22,1044
6710,09-16-2020,Skamania,61,0,1,59
6711,09-16-2020,Snohomish,6719,0,205,6386
6712,09-16-2020,Spokane,6033,0,145,5819
6713,09-16-2020,Stevens,138,0,1,134
6714,09-16-2020,Thurston,1056,0,16,988
6715,09-16-2020,Unassigned,271,0,1,290
6716,09-16-2020,Wahkiakum,6,0,0,6
6717,09-16-2020,Walla Walla,840,0,3,829
6718,09-16-2020,Whatcom,1228,0,34,1179
6719,09-16-2020,Whitman,1084,0,0,1058
6720,09-16-2020,Yakima,11427,0,257,10941
6721,09-17-2020,Adams,783,0,10,771
6722,09-17-2020,Asotin,81,0,2,74
6723,09-17-2020,Benton,4394,0,124,4247
6724,09-17-2020,Chelan,1994,0,16,1811
6725,09-17-2020,Clallam,221,0,1,217
6726,09-17-2020,Clark,2560,0,70,2454
6727,09-17-2020,Columbia,14,0,1,13
6728,09-17-2020,Cowlitz,594,0,6,583
6729,09-17-2020,Douglas,1262,0,8,1167
6730,09-17-2020,Ferry,29,0,0,29
6731,09-17-2020,Franklin,4190,0,62,4085
6732,09-17-2020,Garfield,11,0,0,11
6733,09-17-2020,Grant,2736,0,20,2688
6734,09-17-2020,Grays Harbor,431,0,7,385
6735,09-17-2020,Island,290,0,10,276
6736,09-17-2020,Jefferson,71,0,0,71
6737,09-17-2020,King,21406,0,744,20398
6738,09-17-2020,Kitsap,1132,0,13,1114
6739,09-17-2020,Kittitas,495,0,22,469
6740,09-17-2020,Klickitat,206,0,2,187
6741,09-17-2020,Lewis,464,0,4,446
6742,09-17-2020,Lincoln,39,0,1,38
6743,09-17-2020,Mason,366,0,3,356
6744,09-17-2020,Okanogan,1045,0,12,1014
6745,09-17-2020,Pacific,81,0,2,75
6746,09-17-2020,Pend Oreille,60,0,0,57
6747,09-17-2020,Pierce,7509,0,185,7233
6748,09-17-2020,San Juan,29,0,0,29
6749,09-17-2020,Skagit,1104,0,22,1048
6750,09-17-2020,Skamania,61,0,1,59
6751,09-17-2020,Snohomish,6750,0,205,6407
6752,09-17-2020,Spokane,6089,0,146,5868
6753,09-17-2020,Stevens,146,0,1,134
6754,09-17-2020,Thurston,1060,0,16,995
6755,09-17-2020,Unassigned,272,0,2,292
6756,09-17-2020,Wahkiakum,6,0,0,6
6757,09-17-2020,Walla Walla,848,0,3,834
6758,09-17-2020,Whatcom,1236,0,34,1185
6759,09-17-2020,Whitman,1103,0,0,1083
6760,09-17-2020,Yakima,11442,0,258,10958
6761,09-18-2020,Adams,796,0,10,776
6762,09-18-2020,Asotin,81,0,2,80
6763,09-18-2020,Benton,4411,0,124,4258
6764,09-18-2020,Chelan,2008,0,17,1811
6765,09-18-2020,Clallam,222,0,1,219
6766,09-18-2020,Clark,2612,0,70,2462
6767,09-18-2020,Columbia,14,0,1,13
6768,09-18-2020,Cowlitz,607,0,6,584
6769,09-18-2020,Douglas,1265,0,8,1167
6770,09-18-2020,Ferry,29,0,0,29
6771,09-18-2020,Franklin,4213,0,63,4091
6772,09-18-2020,Garfield,11,0,0,11
6773,09-18-2020,Grant,2781,0,20,2714
6774,09-18-2020,Grays Harbor,442,0,7,398
6775,09-18-2020,Island,292,0,10,279
6776,09-18-2020,Jefferson,71,0,0,72
6777,09-18-2020,King,21531,0,745,20513
6778,09-18-2020,Kitsap,1133,0,13,1120
6779,09-18-2020,Kittitas,498,0,22,471
6780,09-18-2020,Klickitat,206,0,2,187
6781,09-18-2020,Lewis,467,0,4,447
6782,09-18-2020,Lincoln,39,0,1,38
6783,09-18-2020,Mason,370,0,4,361
6784,09-18-2020,Okanogan,1045,0,12,1015
6785,09-18-2020,Pacific,81,0,2,77
6786,09-18-2020,Pend Oreille,60,0,0,58
6787,09-18-2020,Pierce,7561,0,186,7276
6788,09-18-2020,San Juan,29,0,0,29
6789,09-18-2020,Skagit,1108,0,22,1051
6790,09-18-2020,Skamania,61,0,1,59
6791,09-18-2020,Snohomish,6778,0,205,6437
6792,09-18-2020,Spokane,6196,0,149,5922
6793,09-18-2020,Stevens,149,0,1,141
6794,09-18-2020,Thurston,1068,0,16,998
6795,09-18-2020,Unassigned,273,0,2,284
6796,09-18-2020,Wahkiakum,6,0,0,6
6797,09-18-2020,Walla Walla,862,0,3,842
6798,09-18-2020,Whatcom,1255,0,34,1193
6799,09-18-2020,Whitman,1129,0,0,1103
6800,09-18-2020,Yakima,11479,0,258,10973
6801,09-19-2020,Adams,805,0,10,790
6802,09-19-2020,Asotin,85,0,2,81
6803,09-19-2020,Benton,4420,0,124,4272
6804,09-19-2020,Chelan,2010,0,17,1818
6805,09-19-2020,Clallam,224,0,1,220
6806,09-19-2020,Clark,2647,0,70,2501
6807,09-19-2020,Columbia,14,0,1,13
6808,09-19-2020,Cowlitz,615,0,6,597
6809,09-19-2020,Douglas,1265,0,8,1167
6810,09-19-2020,Ferry,29,0,0,29
6811,09-19-2020,Franklin,4224,0,63,4113
6812,09-19-2020,Garfield,11,0,0,11
6813,09-19-2020,Grant,2792,0,20,2758
6814,09-19-2020,Grays Harbor,456,0,8,413
6815,09-19-2020,Island,293,0,10,281
6816,09-19-2020,Jefferson,71,0,0,71
6817,09-19-2020,King,21602,0,745,20637
6818,09-19-2020,Kitsap,1137,0,13,1126
6819,09-19-2020,Kittitas,498,0,22,472
6820,09-19-2020,Klickitat,206,0,2,187
6821,09-19-2020,Lewis,474,0,4,451
6822,09-19-2020,Lincoln,40,0,1,38
6823,09-19-2020,Mason,373,0,4,364
6824,09-19-2020,Okanogan,1045,0,12,1016
6825,09-19-2020,Pacific,81,0,2,77
6826,09-19-2020,Pend Oreille,60,0,0,58
6827,09-19-2020,Pierce,7596,0,189,7328
6828,09-19-2020,San Juan,29,0,0,29
6829,09-19-2020,Skagit,1110,0,22,1055
6830,09-19-2020,Skamania,64,0,1,59
6831,09-19-2020,Snohomish,6802,0,205,6465
6832,09-19-2020,Spokane,6244,0,150,6025
6833,09-19-2020,Stevens,150,0,1,144
6834,09-19-2020,Thurston,1076,0,16,1006
6835,09-19-2020,Unassigned,275,0,2,287
6836,09-19-2020,Wahkiakum,6,0,0,6
6837,09-19-2020,Walla Walla,865,0,3,853
6838,09-19-2020,Whatcom,1267,0,34,1212
6839,09-19-2020,Whitman,1159,0,0,1128
6840,09-19-2020,Yakima,11502,0,258,11004
6841,09-20-2020,Adams,809,0,10,799
6842,09-20-2020,Asotin,86,0,2,85
6843,09-20-2020,Benton,4426,0,125,4282
6844,09-20-2020,Chelan,2010,0,17,1820
6845,09-20-2020,Clallam,225,0,1,222
6846,09-20-2020,Clark,2662,0,70,2514
6847,09-20-2020,Columbia,14,0,1,13
6848,09-20-2020,Cowlitz,623,0,6,605
6849,09-20-2020,Douglas,1266,0,8,1167
6850,09-20-2020,Ferry,29,0,0,29
6851,09-20-2020,Franklin,4228,0,63,4124
6852,09-20-2020,Garfield,11,0,0,11
6853,09-20-2020,Grant,2801,0,21,2769
6854,09-20-2020,Grays Harbor,458,0,9,426
6855,09-20-2020,Island,296,0,10,281
6856,09-20-2020,Jefferson,71,0,0,71
6857,09-20-2020,King,21666,0,748,20702
6858,09-20-2020,Kitsap,1137,0,13,1130
6859,09-20-2020,Kittitas,498,0,22,472
6860,09-20-2020,Klickitat,206,0,2,187
6861,09-20-2020,Lewis,482,0,4,458
6862,09-20-2020,Lincoln,40,0,1,39
6863,09-20-2020,Mason,375,0,4,368
6864,09-20-2020,Okanogan,1045,0,12,1016
6865,09-20-2020,Pacific,81,0,2,77
6866,09-20-2020,Pend Oreille,61,0,0,58
6867,09-20-2020,Pierce,7657,0,189,7361
6868,09-20-2020,San Juan,29,0,0,29
6869,09-20-2020,Skagit,1114,0,22,1057
6870,09-20-2020,Skamania,64,0,1,62
6871,09-20-2020,Snohomish,6816,0,206,6487
6872,09-20-2020,Spokane,6302,0,151,6071
6873,09-20-2020,Stevens,153,0,1,145
6874,09-20-2020,Thurston,1079,0,16,1010
6875,09-20-2020,Unassigned,277,0,2,294
6876,09-20-2020,Wahkiakum,6,0,0,6
6877,09-20-2020,Walla Walla,865,0,3,856
6878,09-20-2020,Whatcom,1273,0,34,1224
6879,09-20-2020,Whitman,1172,0,0,1157
6880,09-20-2020,Yakima,11512,0,258,11027
6881,09-21-2020,Adams,811,0,11,799
6882,09-21-2020,Asotin,86,0,2,85
6883,09-21-2020,Benton,4446,0,126,4282
6884,09-21-2020,Chelan,2016,0,17,1820
6885,09-21-2020,Clallam,225,0,1,222
6886,09-21-2020,Clark,2684,0,70,2514
6887,09-21-2020,Columbia,14,0,1,13
6888,09-21-2020,Cowlitz,634,0,6,605
6889,09-21-2020,Douglas,1272,0,8,1167
6890,09-21-2020,Ferry,29,0,0,29
6891,09-21-2020,Franklin,4237,0,63,4124
6892,09-21-2020,Garfield,11,0,0,11
6893,09-21-2020,Grant,2806,0,21,2769
6894,09-21-2020,Grays Harbor,468,0,10,426
6895,09-21-2020,Island,299,0,10,281
6896,09-21-2020,Jefferson,71,0,0,71
6897,09-21-2020,King,21704,0,749,20702
6898,09-21-2020,Kitsap,1143,0,13,1130
6899,09-21-2020,Kittitas,498,0,22,472
