,Date,City,Confirmed,Recoverd,Deaths,Active
3206,05-07-2020,Franklin,10,0,0,10
3207,05-07-2020,Fulton,3,0,0,3
3208,05-07-2020,Gallatin,2,0,0,2
3209,05-07-2020,Greene,3,0,0,3
3210,05-07-2020,Grundy,50,0,0,50
3211,05-07-2020,Hamilton,2,0,0,2
3212,05-07-2020,Hancock,10,0,0,10
3213,05-07-2020,Hardin,1,0,0,1
3214,05-07-2020,Henderson,5,0,0,5
3215,05-07-2020,Henry,55,0,0,55
3216,05-07-2020,Iroquois,77,0,1,76
3217,05-07-2020,Jackson,157,0,10,147
3218,05-07-2020,Jasper,46,0,5,41
3219,05-07-2020,Jefferson,88,0,15,73
3220,05-07-2020,Jersey,16,0,1,15
3221,05-07-2020,Jo Daviess,14,0,0,14
3222,05-07-2020,Johnson,4,0,0,4
3223,05-07-2020,Kane,2498,0,77,2421
3224,05-07-2020,Kankakee,428,0,28,400
3225,05-07-2020,Kendall,363,0,10,353
3226,05-07-2020,Knox,63,0,0,63
3227,05-07-2020,LaSalle,91,0,2,89
3228,05-07-2020,Lake,4762,0,165,4597
3229,05-07-2020,Lawrence,3,0,0,3
3230,05-07-2020,Lee,51,0,0,51
3231,05-07-2020,Livingston,24,0,1,23
3232,05-07-2020,Logan,7,0,0,7
3233,05-07-2020,Macon,133,0,14,119
3234,05-07-2020,Macoupin,39,0,1,38
3235,05-07-2020,Madison,396,0,28,368
3236,05-07-2020,Marion,40,0,0,40
3237,05-07-2020,Marshall,4,0,0,4
3238,05-07-2020,Mason,15,0,0,15
3239,05-07-2020,Massac,5,0,0,5
3240,05-07-2020,McDonough,46,0,2,44
3241,05-07-2020,McHenry,857,0,44,813
3242,05-07-2020,McLean,110,0,3,107
3243,05-07-2020,Menard,17,0,0,17
3244,05-07-2020,Mercer,11,0,0,11
3245,05-07-2020,Monroe,77,0,11,66
3246,05-07-2020,Montgomery,33,0,1,32
3247,05-07-2020,Morgan,27,0,1,26
3248,05-07-2020,Moultrie,6,0,0,6
3249,05-07-2020,Ogle,139,0,1,138
3250,05-07-2020,Out of IL,71,0,3,68
3251,05-07-2020,Peoria,130,0,5,125
3252,05-07-2020,Perry,36,0,0,36
3253,05-07-2020,Piatt,7,0,0,7
3254,05-07-2020,Pike,1,0,0,1
3255,05-07-2020,Pulaski,24,0,0,24
3256,05-07-2020,Randolph,206,0,2,204
3257,05-07-2020,Richland,3,0,0,3
3258,05-07-2020,Rock Island,477,0,15,462
3259,05-07-2020,Saline,5,0,0,5
3260,05-07-2020,Sangamon,237,0,15,222
3261,05-07-2020,Schuyler,3,0,0,3
3262,05-07-2020,Shelby,10,0,1,9
3263,05-07-2020,St. Clair,623,0,44,579
3264,05-07-2020,Stark,1,0,0,1
3265,05-07-2020,Stephenson,78,0,0,78
3266,05-07-2020,Tazewell,54,0,3,51
3267,05-07-2020,Unassigned,100,0,0,100
3268,05-07-2020,Union,52,0,1,51
3269,05-07-2020,Vermilion,23,0,1,22
3270,05-07-2020,Wabash,1,0,0,1
3271,05-07-2020,Warren,92,0,0,92
3272,05-07-2020,Washington,14,0,0,14
3273,05-07-2020,Wayne,2,0,0,2
3274,05-07-2020,White,2,0,0,2
3275,05-07-2020,Whiteside,99,0,6,93
3276,05-07-2020,Will,3434,0,194,3240
3277,05-07-2020,Williamson,42,0,0,42
3278,05-07-2020,Winnebago,759,0,21,738
3279,05-07-2020,Woodford,15,0,1,14
3280,05-08-2020,Adams,41,0,1,40
3281,05-08-2020,Alexander,6,0,0,6
3282,05-08-2020,Bond,8,0,1,7
3283,05-08-2020,Boone,177,0,12,165
3284,05-08-2020,Brown,6,0,0,6
3285,05-08-2020,Bureau,13,0,1,12
3286,05-08-2020,Calhoun,1,0,0,1
3287,05-08-2020,Carroll,10,0,2,8
3288,05-08-2020,Cass,52,0,0,52
3289,05-08-2020,Champaign,247,0,6,241
3290,05-08-2020,Christian,29,0,4,25
3291,05-08-2020,Clark,5,0,0,5
3292,05-08-2020,Clay,2,0,0,2
3293,05-08-2020,Clinton,125,0,8,117
3294,05-08-2020,Coles,22,0,1,21
3295,05-08-2020,Cook,50236,0,2197,48039
3296,05-08-2020,Crawford,10,0,0,10
3297,05-08-2020,Cumberland,4,0,0,4
3298,05-08-2020,De Witt,3,0,0,3
3299,05-08-2020,DeKalb,160,0,1,159
3300,05-08-2020,Douglas,20,0,0,20
3301,05-08-2020,DuPage,4374,0,236,4138
3302,05-08-2020,Effingham,5,0,1,4
3303,05-08-2020,Fayette,17,0,2,15
3304,05-08-2020,Ford,12,0,1,11
3305,05-08-2020,Franklin,10,0,0,10
3306,05-08-2020,Fulton,3,0,0,3
3307,05-08-2020,Gallatin,2,0,0,2
3308,05-08-2020,Greene,4,0,0,4
3309,05-08-2020,Grundy,55,0,1,54
3310,05-08-2020,Hamilton,2,0,0,2
3311,05-08-2020,Hancock,11,0,0,11
3312,05-08-2020,Hardin,1,0,0,1
3313,05-08-2020,Henderson,6,0,0,6
3314,05-08-2020,Henry,59,0,0,59
3315,05-08-2020,Iroquois,84,0,1,83
3316,05-08-2020,Jackson,161,0,10,151
3317,05-08-2020,Jasper,46,0,6,40
3318,05-08-2020,Jefferson,89,0,15,74
3319,05-08-2020,Jersey,16,0,1,15
3320,05-08-2020,Jo Daviess,16,0,0,16
3321,05-08-2020,Johnson,4,0,0,4
3322,05-08-2020,Kane,2668,0,84,2584
3323,05-08-2020,Kankakee,458,0,29,429
3324,05-08-2020,Kendall,373,0,10,363
3325,05-08-2020,Knox,69,0,0,69
3326,05-08-2020,LaSalle,93,0,3,90
3327,05-08-2020,Lake,4985,0,170,4815
3328,05-08-2020,Lawrence,3,0,0,3
3329,05-08-2020,Lee,63,0,0,63
3330,05-08-2020,Livingston,24,0,1,23
3331,05-08-2020,Logan,9,0,0,9
3332,05-08-2020,Macon,138,0,15,123
3333,05-08-2020,Macoupin,38,0,1,37
3334,05-08-2020,Madison,401,0,30,371
3335,05-08-2020,Marion,41,0,0,41
3336,05-08-2020,Marshall,4,0,0,4
3337,05-08-2020,Mason,15,0,0,15
3338,05-08-2020,Massac,6,0,0,6
3339,05-08-2020,McDonough,48,0,2,46
3340,05-08-2020,McHenry,897,0,48,849
3341,05-08-2020,McLean,112,0,3,109
3342,05-08-2020,Menard,17,0,0,17
3343,05-08-2020,Mercer,11,0,0,11
3344,05-08-2020,Monroe,79,0,11,68
3345,05-08-2020,Montgomery,34,0,1,33
3346,05-08-2020,Morgan,28,0,1,27
3347,05-08-2020,Moultrie,6,0,0,6
3348,05-08-2020,Ogle,141,0,1,140
3349,05-08-2020,Out of IL,72,0,2,70
3350,05-08-2020,Peoria,132,0,4,128
3351,05-08-2020,Perry,36,0,0,36
3352,05-08-2020,Piatt,7,0,0,7
3353,05-08-2020,Pike,1,0,0,1
3354,05-08-2020,Pope,1,0,0,1
3355,05-08-2020,Pulaski,25,0,0,25
3356,05-08-2020,Randolph,211,0,2,209
3357,05-08-2020,Richland,3,0,0,3
3358,05-08-2020,Rock Island,498,0,15,483
3359,05-08-2020,Saline,5,0,0,5
3360,05-08-2020,Sangamon,253,0,19,234
3361,05-08-2020,Schuyler,5,0,0,5
3362,05-08-2020,Shelby,10,0,1,9
3363,05-08-2020,St. Clair,648,0,46,602
3364,05-08-2020,Stark,1,0,0,1
3365,05-08-2020,Stephenson,84,0,0,84
3366,05-08-2020,Tazewell,58,0,4,54
3367,05-08-2020,Unassigned,48,0,0,48
3368,05-08-2020,Union,58,0,1,57
3369,05-08-2020,Vermilion,25,0,1,24
3370,05-08-2020,Wabash,1,0,0,1
3371,05-08-2020,Warren,93,0,0,93
3372,05-08-2020,Washington,14,0,0,14
3373,05-08-2020,Wayne,3,0,0,3
3374,05-08-2020,White,2,0,0,2
3375,05-08-2020,Whiteside,101,0,6,95
3376,05-08-2020,Will,3561,0,199,3362
3377,05-08-2020,Williamson,44,0,1,43
3378,05-08-2020,Winnebago,830,0,21,809
3379,05-08-2020,Woodford,15,0,1,14
3380,05-09-2020,Adams,41,0,1,40
3381,05-09-2020,Alexander,6,0,0,6
3382,05-09-2020,Bond,8,0,1,7
3383,05-09-2020,Boone,185,0,11,174
3384,05-09-2020,Brown,8,0,0,8
3385,05-09-2020,Bureau,12,0,1,11
3386,05-09-2020,Calhoun,1,0,0,1
3387,05-09-2020,Carroll,10,0,2,8
3388,05-09-2020,Cass,56,0,0,56
3389,05-09-2020,Champaign,256,0,6,250
3390,05-09-2020,Christian,29,0,4,25
3391,05-09-2020,Clark,7,0,0,7
3392,05-09-2020,Clay,2,0,0,2
3393,05-09-2020,Clinton,126,0,10,116
3394,05-09-2020,Coles,23,0,1,22
3395,05-09-2020,Cook,51674,0,2264,49410
3396,05-09-2020,Crawford,10,0,0,10
3397,05-09-2020,Cumberland,4,0,0,4
3398,05-09-2020,De Witt,3,0,0,3
3399,05-09-2020,DeKalb,170,0,2,168
3400,05-09-2020,Douglas,20,0,0,20
3401,05-09-2020,DuPage,4493,0,247,4246
3402,05-09-2020,Effingham,6,0,1,5
3403,05-09-2020,Fayette,17,0,2,15
3404,05-09-2020,Ford,13,0,1,12
3405,05-09-2020,Franklin,10,0,0,10
3406,05-09-2020,Fulton,3,0,0,3
3407,05-09-2020,Gallatin,2,0,0,2
3408,05-09-2020,Greene,4,0,0,4
3409,05-09-2020,Grundy,58,0,1,57
3410,05-09-2020,Hamilton,2,0,0,2
3411,05-09-2020,Hancock,11,0,0,11
3412,05-09-2020,Hardin,1,0,0,1
3413,05-09-2020,Henderson,6,0,0,6
3414,05-09-2020,Henry,58,0,0,58
3415,05-09-2020,Iroquois,89,0,2,87
3416,05-09-2020,Jackson,162,0,10,152
3417,05-09-2020,Jasper,46,0,6,40
3418,05-09-2020,Jefferson,94,0,15,79
3419,05-09-2020,Jersey,16,0,1,15
3420,05-09-2020,Jo Daviess,18,0,0,18
3421,05-09-2020,Johnson,4,0,0,4
3422,05-09-2020,Kane,2818,0,88,2730
3423,05-09-2020,Kankakee,479,0,29,450
3424,05-09-2020,Kendall,388,0,12,376
3425,05-09-2020,Knox,71,0,0,71
3426,05-09-2020,LaSalle,102,0,5,97
3427,05-09-2020,Lake,5199,0,173,5026
3428,05-09-2020,Lawrence,4,0,0,4
3429,05-09-2020,Lee,63,0,0,63
3430,05-09-2020,Livingston,24,0,1,23
3431,05-09-2020,Logan,9,0,0,9
3432,05-09-2020,Macon,140,0,15,125
3433,05-09-2020,Macoupin,38,0,1,37
3434,05-09-2020,Madison,414,0,31,383
3435,05-09-2020,Marion,43,0,0,43
3436,05-09-2020,Marshall,4,0,0,4
3437,05-09-2020,Mason,15,0,0,15
3438,05-09-2020,Massac,6,0,0,6
3439,05-09-2020,McDonough,49,0,2,47
3440,05-09-2020,McHenry,936,0,52,884
3441,05-09-2020,McLean,115,0,3,112
3442,05-09-2020,Menard,17,0,0,17
3443,05-09-2020,Mercer,11,0,0,11
3444,05-09-2020,Monroe,79,0,11,68
3445,05-09-2020,Montgomery,34,0,1,33
3446,05-09-2020,Morgan,30,0,1,29
3447,05-09-2020,Moultrie,6,0,0,6
3448,05-09-2020,Ogle,148,0,1,147
3449,05-09-2020,Out of IL,77,0,3,74
3450,05-09-2020,Peoria,136,0,4,132
3451,05-09-2020,Perry,36,0,0,36
3452,05-09-2020,Piatt,7,0,0,7
3453,05-09-2020,Pike,1,0,0,1
3454,05-09-2020,Pope,1,0,0,1
3455,05-09-2020,Pulaski,27,0,0,27
3456,05-09-2020,Randolph,217,0,2,215
3457,05-09-2020,Richland,3,0,0,3
3458,05-09-2020,Rock Island,507,0,16,491
3459,05-09-2020,Saline,5,0,0,5
3460,05-09-2020,Sangamon,256,0,19,237
3461,05-09-2020,Schuyler,7,0,0,7
3462,05-09-2020,Shelby,10,0,1,9
3463,05-09-2020,St. Clair,689,0,49,640
3464,05-09-2020,Stark,1,0,0,1
3465,05-09-2020,Stephenson,88,0,0,88
3466,05-09-2020,Tazewell,59,0,4,55
3467,05-09-2020,Unassigned,73,0,0,73
3468,05-09-2020,Union,62,0,1,61
3469,05-09-2020,Vermilion,25,0,1,24
3470,05-09-2020,Wabash,1,0,0,1
3471,05-09-2020,Warren,97,0,0,97
3472,05-09-2020,Washington,15,0,0,15
3473,05-09-2020,Wayne,3,0,0,3
3474,05-09-2020,White,2,0,0,2
3475,05-09-2020,Whiteside,102,0,6,96
3476,05-09-2020,Will,3636,0,202,3434
3477,05-09-2020,Williamson,44,0,1,43
3478,05-09-2020,Winnebago,877,0,24,853
3479,05-09-2020,Woodford,15,0,1,14
3480,05-10-2020,Adams,41,0,1,40
3481,05-10-2020,Alexander,7,0,0,7
3482,05-10-2020,Bond,8,0,1,7
3483,05-10-2020,Boone,193,0,11,182
3484,05-10-2020,Brown,8,0,0,8
3485,05-10-2020,Bureau,14,0,1,13
3486,05-10-2020,Calhoun,1,0,0,1
3487,05-10-2020,Carroll,11,0,2,9
3488,05-10-2020,Cass,56,0,0,56
3489,05-10-2020,Champaign,263,0,6,257
3490,05-10-2020,Christian,29,0,4,25
3491,05-10-2020,Clark,8,0,0,8
3492,05-10-2020,Clay,2,0,0,2
3493,05-10-2020,Clinton,126,0,10,116
3494,05-10-2020,Coles,24,0,1,23
3495,05-10-2020,Cook,52655,0,2317,50338
3496,05-10-2020,Crawford,10,0,0,10
3497,05-10-2020,Cumberland,4,0,0,4
3498,05-10-2020,De Witt,3,0,0,3
3499,05-10-2020,DeKalb,177,0,2,175
3500,05-10-2020,Douglas,20,0,0,20
3501,05-10-2020,DuPage,4603,0,248,4355
3502,05-10-2020,Effingham,6,0,1,5
3503,05-10-2020,Fayette,17,0,2,15
3504,05-10-2020,Ford,14,0,1,13
3505,05-10-2020,Franklin,10,0,0,10
3506,05-10-2020,Fulton,3,0,0,3
3507,05-10-2020,Gallatin,2,0,0,2
3508,05-10-2020,Greene,4,0,0,4
3509,05-10-2020,Grundy,58,0,1,57
3510,05-10-2020,Hamilton,2,0,0,2
3511,05-10-2020,Hancock,12,0,0,12
3512,05-10-2020,Hardin,1,0,0,1
3513,05-10-2020,Henderson,6,0,0,6
3514,05-10-2020,Henry,58,0,0,58
3515,05-10-2020,Iroquois,96,0,2,94
3516,05-10-2020,Jackson,167,0,10,157
3517,05-10-2020,Jasper,46,0,6,40
3518,05-10-2020,Jefferson,97,0,15,82
3519,05-10-2020,Jersey,17,0,1,16
3520,05-10-2020,Jo Daviess,18,0,0,18
3521,05-10-2020,Johnson,4,0,0,4
3522,05-10-2020,Kane,3003,0,89,2914
3523,05-10-2020,Kankakee,540,0,30,510
3524,05-10-2020,Kendall,421,0,12,409
3525,05-10-2020,Knox,73,0,0,73
3526,05-10-2020,LaSalle,105,0,5,100
3527,05-10-2020,Lake,5245,0,173,5072
3528,05-10-2020,Lawrence,4,0,0,4
3529,05-10-2020,Lee,63,0,0,63
3530,05-10-2020,Livingston,24,0,1,23
3531,05-10-2020,Logan,9,0,0,9
3532,05-10-2020,Macon,144,0,15,129
3533,05-10-2020,Macoupin,38,0,1,37
3534,05-10-2020,Madison,427,0,31,396
3535,05-10-2020,Marion,44,0,0,44
3536,05-10-2020,Marshall,4,0,0,4
3537,05-10-2020,Mason,15,0,0,15
3538,05-10-2020,Massac,6,0,0,6
3539,05-10-2020,McDonough,49,0,2,47
3540,05-10-2020,McHenry,945,0,51,894
3541,05-10-2020,McLean,117,0,3,114
3542,05-10-2020,Menard,17,0,0,17
3543,05-10-2020,Mercer,12,0,0,12
3544,05-10-2020,Monroe,79,0,11,68
3545,05-10-2020,Montgomery,34,0,1,33
3546,05-10-2020,Morgan,30,0,1,29
3547,05-10-2020,Moultrie,6,0,0,6
3548,05-10-2020,Ogle,149,0,1,148
3549,05-10-2020,Out of IL,79,0,2,77
3550,05-10-2020,Peoria,139,0,5,134
3551,05-10-2020,Perry,38,0,0,38
3552,05-10-2020,Piatt,7,0,0,7
3553,05-10-2020,Pike,1,0,0,1
3554,05-10-2020,Pope,1,0,0,1
3555,05-10-2020,Pulaski,27,0,0,27
3556,05-10-2020,Randolph,220,0,2,218
3557,05-10-2020,Richland,3,0,0,3
3558,05-10-2020,Rock Island,515,0,16,499
3559,05-10-2020,Saline,5,0,0,5
3560,05-10-2020,Sangamon,258,0,19,239
3561,05-10-2020,Schuyler,7,0,0,7
3562,05-10-2020,Shelby,10,0,1,9
3563,05-10-2020,St. Clair,711,0,50,661
3564,05-10-2020,Stark,1,0,0,1
3565,05-10-2020,Stephenson,97,0,0,97
3566,05-10-2020,Tazewell,59,0,4,55
3567,05-10-2020,Unassigned,84,0,0,84
3568,05-10-2020,Union,63,0,1,62
3569,05-10-2020,Vermilion,25,0,1,24
3570,05-10-2020,Wabash,1,0,0,1
3571,05-10-2020,Warren,102,0,0,102
3572,05-10-2020,Washington,15,0,0,15
3573,05-10-2020,Wayne,3,0,0,3
3574,05-10-2020,White,2,0,0,2
3575,05-10-2020,Whiteside,104,0,6,98
3576,05-10-2020,Will,3684,0,202,3482
3577,05-10-2020,Williamson,44,0,1,43
3578,05-10-2020,Winnebago,917,0,25,892
3579,05-10-2020,Woodford,15,0,1,14
3580,05-11-2020,Adams,41,0,1,40
3581,05-11-2020,Alexander,7,0,0,7
3582,05-11-2020,Bond,9,0,1,8
3583,05-11-2020,Boone,206,0,12,194
3584,05-11-2020,Brown,9,0,0,9
3585,05-11-2020,Bureau,14,0,1,13
3586,05-11-2020,Calhoun,1,0,0,1
3587,05-11-2020,Carroll,11,0,2,9
3588,05-11-2020,Cass,56,0,0,56
3589,05-11-2020,Champaign,279,0,6,273
3590,05-11-2020,Christian,29,0,4,25
3591,05-11-2020,Clark,8,0,0,8
3592,05-11-2020,Clay,2,0,0,2
3593,05-11-2020,Clinton,127,0,10,117
3594,05-11-2020,Coles,41,0,2,39
3595,05-11-2020,Cook,53381,0,2361,51020
3596,05-11-2020,Crawford,10,0,0,10
3597,05-11-2020,Cumberland,4,0,0,4
3598,05-11-2020,De Witt,3,0,0,3
3599,05-11-2020,DeKalb,183,0,2,181
3600,05-11-2020,Douglas,20,0,0,20
3601,05-11-2020,DuPage,4745,0,251,4494
3602,05-11-2020,Effingham,6,0,1,5
3603,05-11-2020,Fayette,17,0,2,15
3604,05-11-2020,Ford,14,0,1,13
3605,05-11-2020,Franklin,10,0,0,10
3606,05-11-2020,Fulton,3,0,0,3
3607,05-11-2020,Gallatin,2,0,0,2
3608,05-11-2020,Greene,4,0,0,4
3609,05-11-2020,Grundy,60,0,1,59
3610,05-11-2020,Hamilton,3,0,0,3
3611,05-11-2020,Hancock,12,0,0,12
3612,05-11-2020,Hardin,1,0,0,1
3613,05-11-2020,Henderson,6,0,0,6
3614,05-11-2020,Henry,58,0,0,58
3615,05-11-2020,Iroquois,98,0,2,96
3616,05-11-2020,Jackson,166,0,10,156
3617,05-11-2020,Jasper,46,0,6,40
3618,05-11-2020,Jefferson,94,0,15,79
3619,05-11-2020,Jersey,17,0,1,16
3620,05-11-2020,Jo Daviess,18,0,0,18
3621,05-11-2020,Johnson,4,0,0,4
3622,05-11-2020,Kane,3126,0,90,3036
3623,05-11-2020,Kankakee,557,0,30,527
3624,05-11-2020,Kendall,431,0,12,419
3625,05-11-2020,Knox,75,0,0,75
3626,05-11-2020,LaSalle,105,0,5,100
3627,05-11-2020,Lake,5323,0,173,5150
3628,05-11-2020,Lawrence,4,0,0,4
3629,05-11-2020,Lee,63,0,0,63
3630,05-11-2020,Livingston,24,0,1,23
3631,05-11-2020,Logan,9,0,0,9
3632,05-11-2020,Macon,146,0,15,131
3633,05-11-2020,Macoupin,39,0,1,38
3634,05-11-2020,Madison,435,0,31,404
3635,05-11-2020,Marion,47,0,0,47
3636,05-11-2020,Marshall,4,0,0,4
3637,05-11-2020,Mason,15,0,0,15
3638,05-11-2020,Massac,6,0,0,6
3639,05-11-2020,McDonough,49,0,2,47
3640,05-11-2020,McHenry,958,0,52,906
3641,05-11-2020,McLean,121,0,3,118
3642,05-11-2020,Menard,17,0,0,17
3643,05-11-2020,Mercer,12,0,0,12
3644,05-11-2020,Monroe,79,0,11,68
3645,05-11-2020,Montgomery,34,0,1,33
3646,05-11-2020,Morgan,30,0,1,29
3647,05-11-2020,Moultrie,6,0,0,6
3648,05-11-2020,Ogle,149,0,1,148
3649,05-11-2020,Out of IL,84,0,2,82
3650,05-11-2020,Peoria,141,0,5,136
3651,05-11-2020,Perry,38,0,0,38
3652,05-11-2020,Piatt,7,0,0,7
3653,05-11-2020,Pike,1,0,0,1
3654,05-11-2020,Pope,1,0,0,1
3655,05-11-2020,Pulaski,27,0,0,27
3656,05-11-2020,Randolph,221,0,2,219
3657,05-11-2020,Richland,3,0,0,3
3658,05-11-2020,Rock Island,517,0,16,501
3659,05-11-2020,Saline,5,0,0,5
3660,05-11-2020,Sangamon,262,0,19,243
3661,05-11-2020,Schuyler,7,0,0,7
3662,05-11-2020,Shelby,10,0,1,9
3663,05-11-2020,St. Clair,719,0,52,667
3664,05-11-2020,Stark,1,0,0,1
3665,05-11-2020,Stephenson,99,0,0,99
3666,05-11-2020,Tazewell,59,0,4,55
3667,05-11-2020,Unassigned,66,0,0,66
3668,05-11-2020,Union,63,0,1,62
3669,05-11-2020,Vermilion,25,0,1,24
3670,05-11-2020,Wabash,1,0,0,1
3671,05-11-2020,Warren,104,0,0,104
3672,05-11-2020,Washington,17,0,0,17
3673,05-11-2020,Wayne,3,0,0,3
3674,05-11-2020,White,2,0,0,2
3675,05-11-2020,Whiteside,104,0,6,98
3676,05-11-2020,Will,3740,0,202,3538
3677,05-11-2020,Williamson,44,0,1,43
3678,05-11-2020,Winnebago,932,0,25,907
3679,05-11-2020,Woodford,15,0,1,14
3680,05-12-2020,Adams,41,0,1,40
3681,05-12-2020,Alexander,8,0,0,8
3682,05-12-2020,Bond,9,0,1,8
3683,05-12-2020,Boone,244,0,13,231
3684,05-12-2020,Brown,9,0,0,9
3685,05-12-2020,Bureau,15,0,1,14
3686,05-12-2020,Calhoun,1,0,0,1
3687,05-12-2020,Carroll,12,0,2,10
3688,05-12-2020,Cass,64,0,0,64
3689,05-12-2020,Champaign,303,0,6,297
3690,05-12-2020,Christian,30,0,4,26
3691,05-12-2020,Clark,8,0,0,8
3692,05-12-2020,Clay,2,0,0,2
3693,05-12-2020,Clinton,128,0,12,116
3694,05-12-2020,Coles,58,0,2,56
3695,05-12-2020,Cook,55470,0,2449,53021
3696,05-12-2020,Crawford,11,0,0,11
3697,05-12-2020,Cumberland,6,0,0,6
3698,05-12-2020,De Witt,3,0,0,3
3699,05-12-2020,DeKalb,203,0,2,201
3700,05-12-2020,Douglas,20,0,0,20
3701,05-12-2020,DuPage,5121,0,258,4863
3702,05-12-2020,Effingham,6,0,1,5
3703,05-12-2020,Fayette,17,0,2,15
3704,05-12-2020,Ford,14,0,1,13
3705,05-12-2020,Franklin,10,0,0,10
3706,05-12-2020,Fulton,3,0,0,3
3707,05-12-2020,Gallatin,2,0,0,2
3708,05-12-2020,Greene,4,0,0,4
3709,05-12-2020,Grundy,61,0,1,60
3710,05-12-2020,Hamilton,2,0,0,2
3711,05-12-2020,Hancock,12,0,0,12
3712,05-12-2020,Hardin,1,0,0,1
3713,05-12-2020,Henderson,7,0,0,7
3714,05-12-2020,Henry,60,0,0,60
3715,05-12-2020,Iroquois,99,0,3,96
3716,05-12-2020,Jackson,167,0,10,157
3717,05-12-2020,Jasper,46,0,6,40
3718,05-12-2020,Jefferson,95,0,15,80
3719,05-12-2020,Jersey,17,0,1,16
3720,05-12-2020,Jo Daviess,18,0,0,18
3721,05-12-2020,Johnson,4,0,0,4
3722,05-12-2020,Kane,3592,0,93,3499
3723,05-12-2020,Kankakee,583,0,31,552
3724,05-12-2020,Kendall,477,0,15,462
3725,05-12-2020,Knox,77,0,0,77
3726,05-12-2020,LaSalle,106,0,5,101
3727,05-12-2020,Lake,5662,0,185,5477
3728,05-12-2020,Lawrence,3,0,0,3
3729,05-12-2020,Lee,69,0,0,69
3730,05-12-2020,Livingston,25,0,1,24
3731,05-12-2020,Logan,9,0,0,9
3732,05-12-2020,Macon,149,0,16,133
3733,05-12-2020,Macoupin,39,0,1,38
3734,05-12-2020,Madison,445,0,32,413
3735,05-12-2020,Marion,47,0,0,47
3736,05-12-2020,Marshall,4,0,0,4
3737,05-12-2020,Mason,15,0,0,15
3738,05-12-2020,Massac,6,0,0,6
3739,05-12-2020,McDonough,52,0,2,50
3740,05-12-2020,McHenry,1026,0,55,971
3741,05-12-2020,McLean,126,0,3,123
3742,05-12-2020,Menard,17,0,0,17
3743,05-12-2020,Mercer,12,0,0,12
3744,05-12-2020,Monroe,81,0,11,70
3745,05-12-2020,Montgomery,34,0,1,33
3746,05-12-2020,Morgan,32,0,1,31
3747,05-12-2020,Moultrie,6,0,0,6
3748,05-12-2020,Ogle,160,0,2,158
3749,05-12-2020,Out of IL,86,0,1,85
3750,05-12-2020,Peoria,143,0,6,137
3751,05-12-2020,Perry,38,0,0,38
3752,05-12-2020,Piatt,8,0,0,8
3753,05-12-2020,Pike,1,0,0,1
3754,05-12-2020,Pope,1,0,0,1
3755,05-12-2020,Pulaski,27,0,0,27
3756,05-12-2020,Randolph,222,0,3,219
3757,05-12-2020,Richland,3,0,0,3
3758,05-12-2020,Rock Island,530,0,17,513
3759,05-12-2020,Saline,5,0,0,5
3760,05-12-2020,Sangamon,276,0,21,255
3761,05-12-2020,Schuyler,7,0,0,7
3762,05-12-2020,Shelby,10,0,1,9
3763,05-12-2020,St. Clair,727,0,53,674
3764,05-12-2020,Stark,1,0,0,1
3765,05-12-2020,Stephenson,110,0,0,110
3766,05-12-2020,Tazewell,58,0,3,55
3767,05-12-2020,Unassigned,61,0,1,60
3768,05-12-2020,Union,63,0,1,62
3769,05-12-2020,Vermilion,26,0,1,25
3770,05-12-2020,Wabash,1,0,0,1
3771,05-12-2020,Warren,106,0,0,106
3772,05-12-2020,Washington,17,0,0,17
3773,05-12-2020,Wayne,3,0,0,3
3774,05-12-2020,White,2,0,0,2
3775,05-12-2020,Whiteside,110,0,8,102
3776,05-12-2020,Will,3896,0,210,3686
3777,05-12-2020,Williamson,44,0,1,43
3778,05-12-2020,Winnebago,1159,0,28,1131
3779,05-12-2020,Woodford,15,0,1,14
3780,05-13-2020,Adams,41,0,1,40
3781,05-13-2020,Alexander,8,0,0,8
3782,05-13-2020,Bond,10,0,1,9
3783,05-13-2020,Boone,253,0,13,240
3784,05-13-2020,Brown,9,0,0,9
3785,05-13-2020,Bureau,15,0,1,14
3786,05-13-2020,Calhoun,1,0,0,1
3787,05-13-2020,Carroll,12,0,2,10
3788,05-13-2020,Cass,62,0,0,62
3789,05-13-2020,Champaign,318,0,6,312
3790,05-13-2020,Christian,30,0,4,26
3791,05-13-2020,Clark,8,0,0,8
3792,05-13-2020,Clay,2,0,0,2
3793,05-13-2020,Clinton,142,0,13,129
3794,05-13-2020,Coles,62,0,2,60
3795,05-13-2020,Cook,56406,0,2589,53817
3796,05-13-2020,Crawford,11,0,0,11
3797,05-13-2020,Cumberland,7,0,0,7
3798,05-13-2020,De Witt,3,0,0,3
3799,05-13-2020,DeKalb,211,0,2,209
3800,05-13-2020,Douglas,22,0,0,22
3801,05-13-2020,DuPage,5244,0,271,4973
3802,05-13-2020,Edwards,2,0,0,2
3803,05-13-2020,Effingham,6,0,1,5
3804,05-13-2020,Fayette,17,0,2,15
3805,05-13-2020,Ford,14,0,1,13
3806,05-13-2020,Franklin,12,0,0,12
3807,05-13-2020,Fulton,4,0,0,4
3808,05-13-2020,Gallatin,2,0,0,2
3809,05-13-2020,Greene,4,0,0,4
3810,05-13-2020,Grundy,62,0,1,61
3811,05-13-2020,Hamilton,2,0,0,2
3812,05-13-2020,Hancock,12,0,0,12
