,Date,City,Confirmed,Recoverd,Deaths,Active
3031,05-22-2020,Livingston,114,0,7,107
3032,05-22-2020,Madison,297,0,8,289
3033,05-22-2020,Monroe,2601,0,174,2427
3034,05-22-2020,Montgomery,77,0,4,73
3035,05-22-2020,Nassau,39608,0,2082,37526
3036,05-22-2020,New York City,196484,0,21086,175398
3037,05-22-2020,Niagara,897,0,52,845
3038,05-22-2020,Oneida,828,0,35,793
3039,05-22-2020,Onondaga,1828,0,103,1725
3040,05-22-2020,Ontario,180,0,9,171
3041,05-22-2020,Orange,10142,0,428,9714
3042,05-22-2020,Orleans,175,0,23,152
3043,05-22-2020,Oswego,96,0,3,93
3044,05-22-2020,Otsego,67,0,5,62
3045,05-22-2020,Putnam,1187,0,58,1129
3046,05-22-2020,Rensselaer,460,0,25,435
3047,05-22-2020,Rockland,12905,0,611,12294
3048,05-22-2020,Saratoga,448,0,11,437
3049,05-22-2020,Schenectady,645,0,28,617
3050,05-22-2020,Schoharie,49,0,0,49
3051,05-22-2020,Schuyler,11,0,0,11
3052,05-22-2020,Seneca,54,0,0,54
3053,05-22-2020,St. Lawrence,195,0,2,193
3054,05-22-2020,Steuben,240,0,41,199
3055,05-22-2020,Suffolk,38672,0,1814,36858
3056,05-22-2020,Sullivan,1287,0,28,1259
3057,05-22-2020,Tioga,118,0,20,98
3058,05-22-2020,Tompkins,147,0,0,147
3059,05-22-2020,Ulster,1595,0,71,1524
3060,05-22-2020,Unassigned,0,0,0,0
3061,05-22-2020,Warren,246,0,26,220
3062,05-22-2020,Washington,224,0,13,211
3063,05-22-2020,Wayne,104,0,3,101
3064,05-22-2020,Westchester,32767,0,1319,31448
3065,05-22-2020,Wyoming,79,0,5,74
3066,05-22-2020,Yates,34,0,4,30
3067,05-23-2020,Albany,1770,0,76,1694
3068,05-23-2020,Allegany,44,0,0,44
3069,05-23-2020,Broome,485,0,32,453
3070,05-23-2020,Cattaraugus,78,0,0,78
3071,05-23-2020,Cayuga,76,0,1,75
3072,05-23-2020,Chautauqua,72,0,4,68
3073,05-23-2020,Chemung,136,0,1,135
3074,05-23-2020,Chenango,118,0,0,118
3075,05-23-2020,Clinton,95,0,4,91
3076,05-23-2020,Columbia,359,0,32,327
3077,05-23-2020,Cortland,38,0,0,38
3078,05-23-2020,Delaware,74,0,4,70
3079,05-23-2020,Dutchess,3793,0,133,3660
3080,05-23-2020,Erie,5552,0,480,5072
3081,05-23-2020,Essex,36,0,0,36
3082,05-23-2020,Franklin,20,0,0,20
3083,05-23-2020,Fulton,193,0,15,178
3084,05-23-2020,Genesee,191,0,4,187
3085,05-23-2020,Greene,217,0,18,199
3086,05-23-2020,Hamilton,5,0,0,5
3087,05-23-2020,Herkimer,100,0,3,97
3088,05-23-2020,Jefferson,72,0,0,72
3089,05-23-2020,Lewis,19,0,0,19
3090,05-23-2020,Livingston,114,0,7,107
3091,05-23-2020,Madison,301,0,10,291
3092,05-23-2020,Monroe,2661,0,188,2473
3093,05-23-2020,Montgomery,77,0,4,73
3094,05-23-2020,Nassau,39726,0,2087,37639
3095,05-23-2020,New York City,197266,0,21138,176128
3096,05-23-2020,Niagara,927,0,59,868
3097,05-23-2020,Oneida,864,0,38,826
3098,05-23-2020,Onondaga,1904,0,115,1789
3099,05-23-2020,Ontario,182,0,9,173
3100,05-23-2020,Orange,10197,0,429,9768
3101,05-23-2020,Orleans,196,0,23,173
3102,05-23-2020,Oswego,99,0,3,96
3103,05-23-2020,Otsego,68,0,5,63
3104,05-23-2020,Putnam,1200,0,58,1142
3105,05-23-2020,Rensselaer,463,0,28,435
3106,05-23-2020,Rockland,12934,0,618,12316
3107,05-23-2020,Saratoga,452,0,11,441
3108,05-23-2020,Schenectady,648,0,29,619
3109,05-23-2020,Schoharie,49,0,0,49
3110,05-23-2020,Schuyler,11,0,0,11
3111,05-23-2020,Seneca,54,0,0,54
3112,05-23-2020,St. Lawrence,196,0,2,194
3113,05-23-2020,Steuben,240,0,41,199
3114,05-23-2020,Suffolk,38802,0,1822,36980
3115,05-23-2020,Sullivan,1297,0,29,1268
3116,05-23-2020,Tioga,121,0,21,100
3117,05-23-2020,Tompkins,149,0,0,149
3118,05-23-2020,Ulster,1606,0,72,1534
3119,05-23-2020,Unassigned,0,0,0,0
3120,05-23-2020,Warren,249,0,26,223
3121,05-23-2020,Washington,225,0,13,212
3122,05-23-2020,Wayne,107,0,3,104
3123,05-23-2020,Westchester,32881,0,1327,31554
3124,05-23-2020,Wyoming,80,0,5,75
3125,05-23-2020,Yates,37,0,4,33
3126,05-24-2020,Albany,1782,0,76,1706
3127,05-24-2020,Allegany,44,0,0,44
3128,05-24-2020,Broome,501,0,32,469
3129,05-24-2020,Cattaraugus,78,0,0,78
3130,05-24-2020,Cayuga,77,0,1,76
3131,05-24-2020,Chautauqua,75,0,4,71
3132,05-24-2020,Chemung,136,0,1,135
3133,05-24-2020,Chenango,118,0,0,118
3134,05-24-2020,Clinton,95,0,4,91
3135,05-24-2020,Columbia,365,0,32,333
3136,05-24-2020,Cortland,39,0,0,39
3137,05-24-2020,Delaware,77,0,4,73
3138,05-24-2020,Dutchess,3807,0,133,3674
3139,05-24-2020,Erie,5626,0,480,5146
3140,05-24-2020,Essex,36,0,0,36
3141,05-24-2020,Franklin,20,0,0,20
3142,05-24-2020,Fulton,194,0,18,176
3143,05-24-2020,Genesee,191,0,4,187
3144,05-24-2020,Greene,220,0,18,202
3145,05-24-2020,Hamilton,5,0,0,5
3146,05-24-2020,Herkimer,101,0,3,98
3147,05-24-2020,Jefferson,72,0,0,72
3148,05-24-2020,Lewis,19,0,0,19
3149,05-24-2020,Livingston,114,0,7,107
3150,05-24-2020,Madison,301,0,10,291
3151,05-24-2020,Monroe,2697,0,188,2509
3152,05-24-2020,Montgomery,79,0,4,75
3153,05-24-2020,Nassau,39837,0,2094,37743
3154,05-24-2020,New York City,198123,0,21216,176907
3155,05-24-2020,Niagara,941,0,59,882
3156,05-24-2020,Oneida,878,0,38,840
3157,05-24-2020,Onondaga,1953,0,115,1838
3158,05-24-2020,Ontario,184,0,9,175
3159,05-24-2020,Orange,10225,0,429,9796
3160,05-24-2020,Orleans,202,0,23,179
3161,05-24-2020,Oswego,100,0,3,97
3162,05-24-2020,Otsego,69,0,5,64
3163,05-24-2020,Putnam,1208,0,58,1150
3164,05-24-2020,Rensselaer,463,0,28,435
3165,05-24-2020,Rockland,12963,0,618,12345
3166,05-24-2020,Saratoga,456,0,11,445
3167,05-24-2020,Schenectady,658,0,29,629
3168,05-24-2020,Schoharie,49,0,0,49
3169,05-24-2020,Schuyler,11,0,0,11
3170,05-24-2020,Seneca,55,0,0,55
3171,05-24-2020,St. Lawrence,197,0,2,195
3172,05-24-2020,Steuben,240,0,41,199
3173,05-24-2020,Suffolk,38964,0,1834,37130
3174,05-24-2020,Sullivan,1310,0,29,1281
3175,05-24-2020,Tioga,122,0,21,101
3176,05-24-2020,Tompkins,151,0,0,151
3177,05-24-2020,Ulster,1617,0,72,1545
3178,05-24-2020,Unassigned,0,0,0,0
3179,05-24-2020,Warren,250,0,26,224
3180,05-24-2020,Washington,226,0,13,213
3181,05-24-2020,Wayne,108,0,3,105
3182,05-24-2020,Westchester,32968,0,1337,31631
3183,05-24-2020,Wyoming,81,0,5,76
3184,05-24-2020,Yates,37,0,4,33
3185,05-25-2020,Albany,1791,0,76,1715
3186,05-25-2020,Allegany,44,0,0,44
3187,05-25-2020,Broome,519,0,44,475
3188,05-25-2020,Cattaraugus,81,0,0,81
3189,05-25-2020,Cayuga,77,0,1,76
3190,05-25-2020,Chautauqua,75,0,4,71
3191,05-25-2020,Chemung,136,0,1,135
3192,05-25-2020,Chenango,119,0,0,119
3193,05-25-2020,Clinton,95,0,4,91
3194,05-25-2020,Columbia,372,0,32,340
3195,05-25-2020,Cortland,39,0,0,39
3196,05-25-2020,Delaware,77,0,4,73
3197,05-25-2020,Dutchess,3825,0,137,3688
3198,05-25-2020,Erie,5700,0,480,5220
3199,05-25-2020,Essex,36,0,0,36
3200,05-25-2020,Franklin,20,0,0,20
3201,05-25-2020,Fulton,196,0,18,178
3202,05-25-2020,Genesee,192,0,4,188
3203,05-25-2020,Greene,225,0,18,207
3204,05-25-2020,Hamilton,5,0,0,5
3205,05-25-2020,Herkimer,103,0,3,100
3206,05-25-2020,Jefferson,72,0,0,72
3207,05-25-2020,Lewis,19,0,0,19
3208,05-25-2020,Livingston,115,0,7,108
3209,05-25-2020,Madison,303,0,10,293
3210,05-25-2020,Monroe,2733,0,194,2539
3211,05-25-2020,Montgomery,79,0,4,75
3212,05-25-2020,Nassau,39907,0,2103,37804
3213,05-25-2020,New York City,198731,0,21259,177472
3214,05-25-2020,Niagara,955,0,59,896
3215,05-25-2020,Oneida,905,0,38,867
3216,05-25-2020,Onondaga,1981,0,115,1866
3217,05-25-2020,Ontario,185,0,9,176
3218,05-25-2020,Orange,10244,0,429,9815
3219,05-25-2020,Orleans,205,0,23,182
3220,05-25-2020,Oswego,104,0,3,101
3221,05-25-2020,Otsego,69,0,5,64
3222,05-25-2020,Putnam,1214,0,58,1156
3223,05-25-2020,Rensselaer,465,0,28,437
3224,05-25-2020,Rockland,12996,0,618,12378
3225,05-25-2020,Saratoga,461,0,11,450
3226,05-25-2020,Schenectady,664,0,29,635
3227,05-25-2020,Schoharie,49,0,0,49
3228,05-25-2020,Schuyler,11,0,0,11
3229,05-25-2020,Seneca,55,0,0,55
3230,05-25-2020,St. Lawrence,197,0,2,195
3231,05-25-2020,Steuben,240,0,41,199
3232,05-25-2020,Suffolk,39090,0,1840,37250
3233,05-25-2020,Sullivan,1324,0,29,1295
3234,05-25-2020,Tioga,122,0,21,101
3235,05-25-2020,Tompkins,154,0,0,154
3236,05-25-2020,Ulster,1632,0,72,1560
3237,05-25-2020,Unassigned,0,0,0,0
3238,05-25-2020,Warren,251,0,26,225
3239,05-25-2020,Washington,228,0,13,215
3240,05-25-2020,Wayne,109,0,3,106
3241,05-25-2020,Westchester,33049,0,1343,31706
3242,05-25-2020,Wyoming,82,0,5,77
3243,05-25-2020,Yates,37,0,6,31
3244,05-26-2020,Albany,1793,0,76,1717
3245,05-26-2020,Allegany,44,0,0,44
3246,05-26-2020,Broome,522,0,44,478
3247,05-26-2020,Cattaraugus,81,0,0,81
3248,05-26-2020,Cayuga,78,0,1,77
3249,05-26-2020,Chautauqua,77,0,4,73
3250,05-26-2020,Chemung,136,0,1,135
3251,05-26-2020,Chenango,123,0,0,123
3252,05-26-2020,Clinton,95,0,4,91
3253,05-26-2020,Columbia,373,0,32,341
3254,05-26-2020,Cortland,39,0,0,39
3255,05-26-2020,Delaware,77,0,4,73
3256,05-26-2020,Dutchess,3834,0,137,3697
3257,05-26-2020,Erie,5753,0,480,5273
3258,05-26-2020,Essex,36,0,0,36
3259,05-26-2020,Franklin,20,0,0,20
3260,05-26-2020,Fulton,196,0,18,178
3261,05-26-2020,Genesee,193,0,4,189
3262,05-26-2020,Greene,225,0,18,207
3263,05-26-2020,Hamilton,5,0,0,5
3264,05-26-2020,Herkimer,103,0,3,100
3265,05-26-2020,Jefferson,72,0,0,72
3266,05-26-2020,Lewis,20,0,0,20
3267,05-26-2020,Livingston,118,0,7,111
3268,05-26-2020,Madison,303,0,10,293
3269,05-26-2020,Monroe,2762,0,194,2568
3270,05-26-2020,Montgomery,80,0,4,76
3271,05-26-2020,Nassau,39974,0,2108,37866
3272,05-26-2020,New York City,199301,0,21314,177987
3273,05-26-2020,Niagara,965,0,59,906
3274,05-26-2020,Oneida,917,0,38,879
3275,05-26-2020,Onondaga,2012,0,115,1897
3276,05-26-2020,Ontario,195,0,9,186
3277,05-26-2020,Orange,10277,0,429,9848
3278,05-26-2020,Orleans,208,0,23,185
3279,05-26-2020,Oswego,104,0,3,101
3280,05-26-2020,Otsego,69,0,5,64
3281,05-26-2020,Putnam,1222,0,58,1164
3282,05-26-2020,Rensselaer,466,0,28,438
3283,05-26-2020,Rockland,13019,0,618,12401
3284,05-26-2020,Saratoga,463,0,11,452
3285,05-26-2020,Schenectady,668,0,29,639
3286,05-26-2020,Schoharie,49,0,0,49
3287,05-26-2020,Schuyler,11,0,0,11
3288,05-26-2020,Seneca,55,0,0,55
3289,05-26-2020,St. Lawrence,197,0,2,195
3290,05-26-2020,Steuben,240,0,41,199
3291,05-26-2020,Suffolk,39199,0,1851,37348
3292,05-26-2020,Sullivan,1338,0,29,1309
3293,05-26-2020,Tioga,122,0,21,101
3294,05-26-2020,Tompkins,154,0,0,154
3295,05-26-2020,Ulster,1638,0,72,1566
3296,05-26-2020,Unassigned,0,0,0,0
3297,05-26-2020,Warren,251,0,26,225
3298,05-26-2020,Washington,228,0,13,215
3299,05-26-2020,Wayne,110,0,3,107
3300,05-26-2020,Westchester,33107,0,1345,31762
3301,05-26-2020,Wyoming,82,0,5,77
3302,05-26-2020,Yates,37,0,6,31
3303,05-27-2020,Albany,1796,0,76,1720
3304,05-27-2020,Allegany,45,0,0,45
3305,05-27-2020,Broome,528,0,44,484
3306,05-27-2020,Cattaraugus,82,0,0,82
3307,05-27-2020,Cayuga,80,0,1,79
3308,05-27-2020,Chautauqua,78,0,4,74
3309,05-27-2020,Chemung,136,0,1,135
3310,05-27-2020,Chenango,125,0,0,125
3311,05-27-2020,Clinton,95,0,4,91
3312,05-27-2020,Columbia,380,0,32,348
3313,05-27-2020,Cortland,39,0,0,39
3314,05-27-2020,Delaware,78,0,4,74
3315,05-27-2020,Dutchess,3847,0,138,3709
3316,05-27-2020,Erie,5810,0,504,5306
3317,05-27-2020,Essex,36,0,0,36
3318,05-27-2020,Franklin,20,0,0,20
3319,05-27-2020,Fulton,198,0,18,180
3320,05-27-2020,Genesee,195,0,4,191
3321,05-27-2020,Greene,231,0,18,213
3322,05-27-2020,Hamilton,5,0,0,5
3323,05-27-2020,Herkimer,105,0,3,102
3324,05-27-2020,Jefferson,72,0,0,72
3325,05-27-2020,Lewis,20,0,0,20
3326,05-27-2020,Livingston,118,0,7,111
3327,05-27-2020,Madison,310,0,10,300
3328,05-27-2020,Monroe,2791,0,198,2593
3329,05-27-2020,Montgomery,82,0,4,78
3330,05-27-2020,Nassau,40034,0,2137,37897
3331,05-27-2020,New York City,199968,0,21362,178606
3332,05-27-2020,Niagara,972,0,63,909
3333,05-27-2020,Oneida,929,0,46,883
3334,05-27-2020,Onondaga,2033,0,127,1906
3335,05-27-2020,Ontario,198,0,9,189
3336,05-27-2020,Orange,10292,0,443,9849
3337,05-27-2020,Orleans,210,0,33,177
3338,05-27-2020,Oswego,105,0,3,102
3339,05-27-2020,Otsego,69,0,5,64
3340,05-27-2020,Putnam,1227,0,58,1169
3341,05-27-2020,Rensselaer,466,0,28,438
3342,05-27-2020,Rockland,13047,0,626,12421
3343,05-27-2020,Saratoga,465,0,11,454
3344,05-27-2020,Schenectady,673,0,29,644
3345,05-27-2020,Schoharie,49,0,0,49
3346,05-27-2020,Schuyler,11,0,0,11
3347,05-27-2020,Seneca,55,0,0,55
3348,05-27-2020,St. Lawrence,200,0,2,198
3349,05-27-2020,Steuben,241,0,41,200
3350,05-27-2020,Suffolk,39258,0,1861,37397
3351,05-27-2020,Sullivan,1340,0,30,1310
3352,05-27-2020,Tioga,124,0,21,103
3353,05-27-2020,Tompkins,155,0,0,155
3354,05-27-2020,Ulster,1645,0,74,1571
3355,05-27-2020,Unassigned,0,0,0,0
3356,05-27-2020,Warren,252,0,26,226
3357,05-27-2020,Washington,228,0,13,215
3358,05-27-2020,Wayne,110,0,3,107
3359,05-27-2020,Westchester,33186,0,1352,31834
3360,05-27-2020,Wyoming,82,0,5,77
3361,05-27-2020,Yates,39,0,6,33
3362,05-28-2020,Albany,1814,0,76,1738
3363,05-28-2020,Allegany,45,0,0,45
3364,05-28-2020,Broome,545,0,44,501
3365,05-28-2020,Cattaraugus,85,0,0,85
3366,05-28-2020,Cayuga,84,0,1,83
3367,05-28-2020,Chautauqua,81,0,4,77
3368,05-28-2020,Chemung,136,0,1,135
3369,05-28-2020,Chenango,126,0,0,126
3370,05-28-2020,Clinton,95,0,4,91
3371,05-28-2020,Columbia,380,0,32,348
3372,05-28-2020,Cortland,39,0,0,39
3373,05-28-2020,Delaware,78,0,4,74
3374,05-28-2020,Dutchess,3867,0,138,3729
3375,05-28-2020,Erie,5886,0,504,5382
3376,05-28-2020,Essex,36,0,0,36
3377,05-28-2020,Franklin,20,0,0,20
3378,05-28-2020,Fulton,200,0,18,182
3379,05-28-2020,Genesee,197,0,4,193
3380,05-28-2020,Greene,236,0,18,218
3381,05-28-2020,Hamilton,5,0,0,5
3382,05-28-2020,Herkimer,106,0,3,103
3383,05-28-2020,Jefferson,72,0,0,72
3384,05-28-2020,Lewis,20,0,0,20
3385,05-28-2020,Livingston,118,0,7,111
3386,05-28-2020,Madison,310,0,10,300
3387,05-28-2020,Monroe,2824,0,198,2626
3388,05-28-2020,Montgomery,82,0,4,78
3389,05-28-2020,Nassau,40140,0,2114,38026
3390,05-28-2020,New York City,201051,0,21415,179636
3391,05-28-2020,Niagara,984,0,63,921
3392,05-28-2020,Oneida,959,0,46,913
3393,05-28-2020,Onondaga,2054,0,127,1927
3394,05-28-2020,Ontario,201,0,9,192
3395,05-28-2020,Orange,10325,0,443,9882
3396,05-28-2020,Orleans,212,0,33,179
3397,05-28-2020,Oswego,107,0,3,104
3398,05-28-2020,Otsego,70,0,5,65
3399,05-28-2020,Putnam,1236,0,58,1178
3400,05-28-2020,Rensselaer,469,0,28,441
3401,05-28-2020,Rockland,13076,0,626,12450
3402,05-28-2020,Saratoga,468,0,11,457
3403,05-28-2020,Schenectady,676,0,29,647
3404,05-28-2020,Schoharie,49,0,0,49
3405,05-28-2020,Schuyler,11,0,0,11
3406,05-28-2020,Seneca,56,0,0,56
3407,05-28-2020,St. Lawrence,201,0,2,199
3408,05-28-2020,Steuben,241,0,41,200
3409,05-28-2020,Suffolk,39359,0,1871,37488
3410,05-28-2020,Sullivan,1351,0,30,1321
3411,05-28-2020,Tioga,126,0,21,105
3412,05-28-2020,Tompkins,156,0,0,156
3413,05-28-2020,Ulster,1658,0,74,1584
3414,05-28-2020,Unassigned,0,0,0,0
3415,05-28-2020,Warren,253,0,26,227
3416,05-28-2020,Washington,231,0,13,218
3417,05-28-2020,Wayne,112,0,3,109
3418,05-28-2020,Westchester,33293,0,1357,31936
3419,05-28-2020,Wyoming,82,0,5,77
3420,05-28-2020,Yates,39,0,6,33
3421,05-29-2020,Albany,1834,0,76,1758
3422,05-29-2020,Allegany,45,0,0,45
3423,05-29-2020,Broome,557,0,44,513
3424,05-29-2020,Cattaraugus,86,0,0,86
3425,05-29-2020,Cayuga,89,0,1,88
3426,05-29-2020,Chautauqua,82,0,4,78
3427,05-29-2020,Chemung,137,0,1,136
3428,05-29-2020,Chenango,130,0,0,130
3429,05-29-2020,Clinton,95,0,4,91
3430,05-29-2020,Columbia,382,0,32,350
3431,05-29-2020,Cortland,39,0,0,39
3432,05-29-2020,Delaware,79,0,4,75
3433,05-29-2020,Dutchess,3887,0,139,3748
3434,05-29-2020,Erie,5935,0,516,5419
3435,05-29-2020,Essex,36,0,0,36
3436,05-29-2020,Franklin,21,0,0,21
3437,05-29-2020,Fulton,206,0,18,188
3438,05-29-2020,Genesee,199,0,4,195
3439,05-29-2020,Greene,237,0,18,219
3440,05-29-2020,Hamilton,5,0,0,5
3441,05-29-2020,Herkimer,107,0,3,104
3442,05-29-2020,Jefferson,74,0,0,74
3443,05-29-2020,Lewis,20,0,0,20
3444,05-29-2020,Livingston,118,0,7,111
3445,05-29-2020,Madison,310,0,10,300
3446,05-29-2020,Monroe,2860,0,216,2644
3447,05-29-2020,Montgomery,84,0,4,80
3448,05-29-2020,Nassau,40226,0,2118,38108
3449,05-29-2020,New York City,201999,0,21477,180522
3450,05-29-2020,Niagara,1008,0,63,945
3451,05-29-2020,Oneida,988,0,46,942
3452,05-29-2020,Onondaga,2092,0,131,1961
3453,05-29-2020,Ontario,205,0,9,196
3454,05-29-2020,Orange,10361,0,444,9917
3455,05-29-2020,Orleans,216,0,33,183
3456,05-29-2020,Oswego,108,0,3,105
3457,05-29-2020,Otsego,71,0,5,66
3458,05-29-2020,Putnam,1241,0,58,1183
3459,05-29-2020,Rensselaer,478,0,28,450
3460,05-29-2020,Rockland,13100,0,631,12469
3461,05-29-2020,Saratoga,473,0,11,462
3462,05-29-2020,Schenectady,680,0,29,651
3463,05-29-2020,Schoharie,49,0,0,49
3464,05-29-2020,Schuyler,11,0,0,11
3465,05-29-2020,Seneca,57,0,0,57
3466,05-29-2020,St. Lawrence,202,0,2,200
3467,05-29-2020,Steuben,241,0,41,200
3468,05-29-2020,Suffolk,39445,0,1879,37566
3469,05-29-2020,Sullivan,1364,0,30,1334
3470,05-29-2020,Tioga,126,0,21,105
3471,05-29-2020,Tompkins,157,0,0,157
3472,05-29-2020,Ulster,1663,0,74,1589
3473,05-29-2020,Unassigned,0,0,0,0
3474,05-29-2020,Warren,254,0,26,228
3475,05-29-2020,Washington,232,0,13,219
3476,05-29-2020,Wayne,113,0,3,110
3477,05-29-2020,Westchester,33349,0,1359,31990
3478,05-29-2020,Wyoming,82,0,5,77
3479,05-29-2020,Yates,39,0,6,33
3480,05-30-2020,Albany,1843,0,76,1767
3481,05-30-2020,Allegany,45,0,0,45
3482,05-30-2020,Broome,561,0,44,517
3483,05-30-2020,Cattaraugus,87,0,0,87
3484,05-30-2020,Cayuga,90,0,1,89
3485,05-30-2020,Chautauqua,83,0,4,79
3486,05-30-2020,Chemung,137,0,1,136
3487,05-30-2020,Chenango,132,0,0,132
3488,05-30-2020,Clinton,95,0,4,91
3489,05-30-2020,Columbia,383,0,32,351
3490,05-30-2020,Cortland,41,0,0,41
3491,05-30-2020,Delaware,79,0,4,75
3492,05-30-2020,Dutchess,3899,0,139,3760
3493,05-30-2020,Erie,6014,0,516,5498
3494,05-30-2020,Essex,36,0,0,36
3495,05-30-2020,Franklin,22,0,0,22
3496,05-30-2020,Fulton,207,0,18,189
3497,05-30-2020,Genesee,200,0,4,196
3498,05-30-2020,Greene,238,0,18,220
3499,05-30-2020,Hamilton,5,0,0,5
3500,05-30-2020,Herkimer,107,0,3,104
3501,05-30-2020,Jefferson,74,0,0,74
3502,05-30-2020,Lewis,20,0,0,20
3503,05-30-2020,Livingston,118,0,7,111
3504,05-30-2020,Madison,311,0,10,301
3505,05-30-2020,Monroe,2909,0,216,2693
3506,05-30-2020,Montgomery,89,0,4,85
3507,05-30-2020,Nassau,40307,0,2121,38186
3508,05-30-2020,New York City,202751,0,21512,181239
3509,05-30-2020,Niagara,1020,0,63,957
3510,05-30-2020,Oneida,1006,0,46,960
3511,05-30-2020,Onondaga,2133,0,131,2002
3512,05-30-2020,Ontario,206,0,9,197
3513,05-30-2020,Orange,10389,0,444,9945
3514,05-30-2020,Orleans,228,0,33,195
3515,05-30-2020,Oswego,108,0,3,105
3516,05-30-2020,Otsego,71,0,5,66
3517,05-30-2020,Putnam,1248,0,60,1188
3518,05-30-2020,Rensselaer,486,0,28,458
3519,05-30-2020,Rockland,13128,0,631,12497
3520,05-30-2020,Saratoga,477,0,14,463
3521,05-30-2020,Schenectady,686,0,29,657
3522,05-30-2020,Schoharie,50,0,0,50
3523,05-30-2020,Schuyler,11,0,0,11
3524,05-30-2020,Seneca,58,0,0,58
3525,05-30-2020,St. Lawrence,202,0,2,200
3526,05-30-2020,Steuben,241,0,41,200
3527,05-30-2020,Suffolk,39532,0,1892,37640
3528,05-30-2020,Sullivan,1375,0,31,1344
3529,05-30-2020,Tioga,128,0,21,107
3530,05-30-2020,Tompkins,161,0,0,161
3531,05-30-2020,Ulster,1678,0,74,1604
3532,05-30-2020,Unassigned,0,0,0,0
3533,05-30-2020,Warren,255,0,28,227
3534,05-30-2020,Washington,235,0,13,222
3535,05-30-2020,Wayne,113,0,3,110
3536,05-30-2020,Westchester,33429,0,1364,32065
3537,05-30-2020,Wyoming,84,0,5,79
3538,05-30-2020,Yates,39,0,6,33
3539,05-31-2020,Albany,1860,0,76,1784
3540,05-31-2020,Allegany,45,0,0,45
3541,05-31-2020,Broome,566,0,44,522
3542,05-31-2020,Cattaraugus,88,0,0,88
3543,05-31-2020,Cayuga,91,0,1,90
3544,05-31-2020,Chautauqua,84,0,4,80
3545,05-31-2020,Chemung,137,0,1,136
3546,05-31-2020,Chenango,133,0,0,133
3547,05-31-2020,Clinton,95,0,4,91
3548,05-31-2020,Columbia,387,0,32,355
3549,05-31-2020,Cortland,41,0,0,41
3550,05-31-2020,Delaware,79,0,4,75
3551,05-31-2020,Dutchess,3909,0,139,3770
3552,05-31-2020,Erie,6070,0,516,5554
3553,05-31-2020,Essex,37,0,0,37
3554,05-31-2020,Franklin,22,0,0,22
3555,05-31-2020,Fulton,208,0,18,190
3556,05-31-2020,Genesee,202,0,4,198
3557,05-31-2020,Greene,238,0,18,220
3558,05-31-2020,Hamilton,5,0,0,5
3559,05-31-2020,Herkimer,108,0,3,105
3560,05-31-2020,Jefferson,74,0,0,74
3561,05-31-2020,Lewis,20,0,0,20
3562,05-31-2020,Livingston,119,0,7,112
3563,05-31-2020,Madison,316,0,10,306
3564,05-31-2020,Monroe,2942,0,216,2726
3565,05-31-2020,Montgomery,91,0,4,87
3566,05-31-2020,Nassau,40396,0,2122,38274
3567,05-31-2020,New York City,203303,0,21569,181734
3568,05-31-2020,Niagara,1037,0,63,974
3569,05-31-2020,Oneida,1027,0,46,981
3570,05-31-2020,Onondaga,2170,0,131,2039
3571,05-31-2020,Ontario,207,0,9,198
3572,05-31-2020,Orange,10406,0,444,9962
3573,05-31-2020,Orleans,229,0,33,196
3574,05-31-2020,Oswego,109,0,3,106
3575,05-31-2020,Otsego,72,0,5,67
3576,05-31-2020,Putnam,1252,0,60,1192
3577,05-31-2020,Rensselaer,491,0,28,463
3578,05-31-2020,Rockland,13151,0,631,12520
3579,05-31-2020,Saratoga,480,0,14,466
3580,05-31-2020,Schenectady,689,0,29,660
3581,05-31-2020,Schoharie,50,0,0,50
3582,05-31-2020,Schuyler,11,0,0,11
3583,05-31-2020,Seneca,58,0,0,58
3584,05-31-2020,St. Lawrence,204,0,2,202
3585,05-31-2020,Steuben,241,0,41,200
3586,05-31-2020,Suffolk,39643,0,1901,37742
3587,05-31-2020,Sullivan,1387,0,31,1356
3588,05-31-2020,Tioga,130,0,21,109
3589,05-31-2020,Tompkins,164,0,0,164
3590,05-31-2020,Ulster,1685,0,74,1611
3591,05-31-2020,Unassigned,0,0,0,0
3592,05-31-2020,Warren,255,0,28,227
3593,05-31-2020,Washington,235,0,13,222
3594,05-31-2020,Wayne,115,0,3,112
3595,05-31-2020,Westchester,33481,0,1371,32110
3596,05-31-2020,Wyoming,86,0,5,81
3597,05-31-2020,Yates,39,0,6,33
3598,06-01-2020,Albany,1882,0,112,1770
3599,06-01-2020,Allegany,48,0,0,48
3600,06-01-2020,Broome,574,0,44,530
3601,06-01-2020,Cattaraugus,89,0,0,89
3602,06-01-2020,Cayuga,92,0,1,91
3603,06-01-2020,Chautauqua,85,0,4,81
3604,06-01-2020,Chemung,137,0,1,136
3605,06-01-2020,Chenango,133,0,0,133
3606,06-01-2020,Clinton,96,0,4,92
3607,06-01-2020,Columbia,389,0,34,355
3608,06-01-2020,Cortland,41,0,0,41
3609,06-01-2020,Delaware,81,0,4,77
3610,06-01-2020,Dutchess,3924,0,142,3782
3611,06-01-2020,Erie,6123,0,524,5599
3612,06-01-2020,Essex,37,0,0,37
3613,06-01-2020,Franklin,23,0,0,23
3614,06-01-2020,Fulton,210,0,18,192
3615,06-01-2020,Genesee,202,0,4,198
3616,06-01-2020,Greene,239,0,18,221
3617,06-01-2020,Hamilton,5,0,0,5
