,Date,City,Confirmed,Recoverd,Deaths,Active
624,04-12-2020,Elbert,16,0,1,15
625,04-12-2020,Fremont,7,0,0,7
626,04-12-2020,Garfield,55,0,2,53
627,04-12-2020,Gilpin,1,0,0,1
628,04-12-2020,Grand,4,0,0,4
629,04-12-2020,Gunnison,101,0,3,98
630,04-12-2020,Hinsdale,2,0,0,2
631,04-12-2020,Huerfano,1,0,0,1
632,04-12-2020,Jefferson,763,0,29,734
633,04-12-2020,Kit Carson,8,0,0,8
634,04-12-2020,La Plata,44,0,0,44
635,04-12-2020,Lake,4,0,0,4
636,04-12-2020,Larimer,187,0,9,178
637,04-12-2020,Las Animas,2,0,0,2
638,04-12-2020,Lincoln,1,0,0,1
639,04-12-2020,Logan,13,0,0,13
640,04-12-2020,Mesa,35,0,0,35
641,04-12-2020,Mineral,2,0,0,2
642,04-12-2020,Moffat,3,0,0,3
643,04-12-2020,Montezuma,12,0,2,10
644,04-12-2020,Montrose,57,0,4,53
645,04-12-2020,Morgan,59,0,0,59
646,04-12-2020,Otero,5,0,0,5
647,04-12-2020,Ouray,4,0,1,3
648,04-12-2020,Park,6,0,0,6
649,04-12-2020,Phillips,4,0,0,4
650,04-12-2020,Pitkin,49,0,2,47
651,04-12-2020,Prowers,1,0,0,1
652,04-12-2020,Pueblo,58,0,3,55
653,04-12-2020,Rio Blanco,1,0,0,1
654,04-12-2020,Rio Grande,5,0,0,5
655,04-12-2020,Routt,36,0,0,36
656,04-12-2020,Saguache,3,0,0,3
657,04-12-2020,San Miguel,12,0,0,12
658,04-12-2020,Summit,72,0,1,71
659,04-12-2020,Teller,16,0,2,14
660,04-12-2020,Unassigned,156,0,0,156
661,04-12-2020,Washington,2,0,0,2
662,04-12-2020,Weld,738,0,48,690
663,04-12-2020,Yuma,2,0,0,2
664,04-13-2020,Adams,693,0,26,667
665,04-13-2020,Alamosa,7,0,2,5
666,04-13-2020,Arapahoe,1142,0,39,1103
667,04-13-2020,Archuleta,6,0,0,6
668,04-13-2020,Baca,10,0,0,10
669,04-13-2020,Boulder,284,0,12,272
670,04-13-2020,Broomfield,81,0,2,79
671,04-13-2020,Chaffee,28,0,3,25
672,04-13-2020,Clear Creek,11,0,0,11
673,04-13-2020,Costilla,3,0,0,3
674,04-13-2020,Crowley,2,0,1,1
675,04-13-2020,Custer,2,0,0,2
676,04-13-2020,Delta,7,0,1,6
677,04-13-2020,Denver,1346,0,51,1295
678,04-13-2020,Douglas,304,0,11,293
679,04-13-2020,Eagle,457,0,6,451
680,04-13-2020,El Paso,641,0,39,602
681,04-13-2020,Elbert,16,0,1,15
682,04-13-2020,Fremont,8,0,0,8
683,04-13-2020,Garfield,58,0,2,56
684,04-13-2020,Gilpin,1,0,0,1
685,04-13-2020,Grand,4,0,0,4
686,04-13-2020,Gunnison,99,0,3,96
687,04-13-2020,Hinsdale,2,0,0,2
688,04-13-2020,Huerfano,1,0,0,1
689,04-13-2020,Jefferson,787,0,30,757
690,04-13-2020,Kit Carson,8,0,0,8
691,04-13-2020,La Plata,44,0,0,44
692,04-13-2020,Lake,4,0,0,4
693,04-13-2020,Larimer,193,0,9,184
694,04-13-2020,Las Animas,2,0,0,2
695,04-13-2020,Lincoln,2,0,0,2
696,04-13-2020,Logan,13,0,0,13
697,04-13-2020,Mesa,35,0,0,35
698,04-13-2020,Mineral,2,0,0,2
699,04-13-2020,Moffat,3,0,0,3
700,04-13-2020,Montezuma,12,0,2,10
701,04-13-2020,Montrose,59,0,4,55
702,04-13-2020,Morgan,75,0,0,75
703,04-13-2020,Otero,5,0,0,5
704,04-13-2020,Ouray,4,0,1,3
705,04-13-2020,Park,6,0,0,6
706,04-13-2020,Phillips,4,0,0,4
707,04-13-2020,Pitkin,49,0,2,47
708,04-13-2020,Prowers,1,0,0,1
709,04-13-2020,Pueblo,64,0,3,61
710,04-13-2020,Rio Blanco,1,0,0,1
711,04-13-2020,Rio Grande,5,0,0,5
712,04-13-2020,Routt,41,0,0,41
713,04-13-2020,Saguache,3,0,0,3
714,04-13-2020,San Miguel,12,0,0,12
715,04-13-2020,Summit,72,0,1,71
716,04-13-2020,Teller,15,0,2,13
717,04-13-2020,Unassigned,145,0,0,145
718,04-13-2020,Washington,2,0,0,2
719,04-13-2020,Weld,808,0,53,755
720,04-13-2020,Yuma,2,0,0,2
721,04-14-2020,Adams,726,0,27,699
722,04-14-2020,Alamosa,7,0,2,5
723,04-14-2020,Arapahoe,1183,0,43,1140
724,04-14-2020,Archuleta,6,0,0,6
725,04-14-2020,Baca,10,0,0,10
726,04-14-2020,Boulder,293,0,14,279
727,04-14-2020,Broomfield,88,0,2,86
728,04-14-2020,Chaffee,28,0,3,25
729,04-14-2020,Clear Creek,11,0,0,11
730,04-14-2020,Costilla,3,0,0,3
731,04-14-2020,Crowley,2,0,1,1
732,04-14-2020,Custer,2,0,0,2
733,04-14-2020,Delta,12,0,1,11
734,04-14-2020,Denver,1402,0,56,1346
735,04-14-2020,Douglas,311,0,12,299
736,04-14-2020,Eagle,468,0,6,462
737,04-14-2020,El Paso,652,0,41,611
738,04-14-2020,Elbert,17,0,1,16
739,04-14-2020,Fremont,8,0,0,8
740,04-14-2020,Garfield,59,0,2,57
741,04-14-2020,Gilpin,1,0,0,1
742,04-14-2020,Grand,4,0,0,4
743,04-14-2020,Gunnison,99,0,3,96
744,04-14-2020,Hinsdale,3,0,0,3
745,04-14-2020,Huerfano,1,0,0,1
746,04-14-2020,Jefferson,809,0,31,778
747,04-14-2020,Kit Carson,8,0,1,7
748,04-14-2020,La Plata,44,0,0,44
749,04-14-2020,Lake,5,0,0,5
750,04-14-2020,Larimer,198,0,9,189
751,04-14-2020,Las Animas,2,0,0,2
752,04-14-2020,Lincoln,2,0,0,2
753,04-14-2020,Logan,13,0,0,13
754,04-14-2020,Mesa,35,0,0,35
755,04-14-2020,Mineral,2,0,0,2
756,04-14-2020,Moffat,3,0,0,3
757,04-14-2020,Montezuma,12,0,2,10
758,04-14-2020,Montrose,63,0,5,58
759,04-14-2020,Morgan,89,0,0,89
760,04-14-2020,Otero,5,0,0,5
761,04-14-2020,Ouray,4,0,1,3
762,04-14-2020,Park,6,0,0,6
763,04-14-2020,Phillips,4,0,0,4
764,04-14-2020,Pitkin,49,0,2,47
765,04-14-2020,Prowers,1,0,0,1
766,04-14-2020,Pueblo,64,0,4,60
767,04-14-2020,Rio Blanco,1,0,0,1
768,04-14-2020,Rio Grande,5,0,0,5
769,04-14-2020,Routt,41,0,0,41
770,04-14-2020,Saguache,3,0,0,3
771,04-14-2020,San Miguel,12,0,0,12
772,04-14-2020,Summit,74,0,1,73
773,04-14-2020,Teller,16,0,2,14
774,04-14-2020,Unassigned,119,0,0,119
775,04-14-2020,Washington,5,0,0,5
776,04-14-2020,Weld,858,0,55,803
777,04-14-2020,Yuma,2,0,0,2
778,04-15-2020,Adams,726,0,27,699
779,04-15-2020,Alamosa,7,0,2,5
780,04-15-2020,Arapahoe,1183,0,43,1140
781,04-15-2020,Archuleta,6,0,0,6
782,04-15-2020,Baca,10,0,0,10
783,04-15-2020,Boulder,299,0,15,284
784,04-15-2020,Broomfield,88,0,2,86
785,04-15-2020,Chaffee,28,0,3,25
786,04-15-2020,Clear Creek,11,0,0,11
787,04-15-2020,Costilla,3,0,0,3
788,04-15-2020,Crowley,2,0,1,1
789,04-15-2020,Custer,2,0,0,2
790,04-15-2020,Delta,12,0,1,11
791,04-15-2020,Denver,1402,0,56,1346
792,04-15-2020,Douglas,311,0,12,299
793,04-15-2020,Eagle,468,0,6,462
794,04-15-2020,El Paso,652,0,41,611
795,04-15-2020,Elbert,17,0,1,16
796,04-15-2020,Fremont,8,0,0,8
797,04-15-2020,Garfield,59,0,2,57
798,04-15-2020,Gilpin,1,0,0,1
799,04-15-2020,Grand,4,0,0,4
800,04-15-2020,Gunnison,99,0,3,96
801,04-15-2020,Hinsdale,3,0,0,3
802,04-15-2020,Huerfano,1,0,0,1
803,04-15-2020,Jefferson,809,0,31,778
804,04-15-2020,Kit Carson,8,0,1,7
805,04-15-2020,La Plata,44,0,0,44
806,04-15-2020,Lake,5,0,0,5
807,04-15-2020,Larimer,198,0,9,189
808,04-15-2020,Las Animas,2,0,0,2
809,04-15-2020,Lincoln,2,0,0,2
810,04-15-2020,Logan,13,0,0,13
811,04-15-2020,Mesa,35,0,0,35
812,04-15-2020,Mineral,2,0,0,2
813,04-15-2020,Moffat,3,0,0,3
814,04-15-2020,Montezuma,12,0,2,10
815,04-15-2020,Montrose,63,0,5,58
816,04-15-2020,Morgan,89,0,0,89
817,04-15-2020,Otero,5,0,0,5
818,04-15-2020,Ouray,4,0,1,3
819,04-15-2020,Park,6,0,0,6
820,04-15-2020,Phillips,4,0,0,4
821,04-15-2020,Pitkin,49,0,2,47
822,04-15-2020,Prowers,1,0,0,1
823,04-15-2020,Pueblo,64,0,4,60
824,04-15-2020,Rio Blanco,1,0,0,1
825,04-15-2020,Rio Grande,5,0,0,5
826,04-15-2020,Routt,41,0,0,41
827,04-15-2020,Saguache,3,0,0,3
828,04-15-2020,San Miguel,12,0,0,12
829,04-15-2020,Summit,74,0,1,73
830,04-15-2020,Teller,16,0,2,14
831,04-15-2020,Unassigned,119,0,0,119
832,04-15-2020,Washington,5,0,0,5
833,04-15-2020,Weld,858,0,55,803
834,04-15-2020,Yuma,2,0,0,2
835,04-16-2020,Adams,758,0,28,730
836,04-16-2020,Alamosa,7,0,2,5
837,04-16-2020,Arapahoe,1243,0,52,1191
838,04-16-2020,Archuleta,6,0,0,6
839,04-16-2020,Baca,10,0,0,10
840,04-16-2020,Boulder,300,0,15,285
841,04-16-2020,Broomfield,92,0,2,90
842,04-16-2020,Chaffee,31,0,4,27
843,04-16-2020,Clear Creek,11,0,0,11
844,04-16-2020,Costilla,3,0,0,3
845,04-16-2020,Crowley,2,0,1,1
846,04-16-2020,Custer,2,0,0,2
847,04-16-2020,Delta,12,0,1,11
848,04-16-2020,Denver,1468,0,61,1407
849,04-16-2020,Douglas,312,0,15,297
850,04-16-2020,Eagle,480,0,6,474
851,04-16-2020,El Paso,668,0,43,625
852,04-16-2020,Elbert,16,0,1,15
853,04-16-2020,Fremont,9,0,0,9
854,04-16-2020,Garfield,62,0,2,60
855,04-16-2020,Gilpin,1,0,0,1
856,04-16-2020,Grand,4,0,0,4
857,04-16-2020,Gunnison,104,0,3,101
858,04-16-2020,Hinsdale,3,0,0,3
859,04-16-2020,Huerfano,1,0,0,1
860,04-16-2020,Jefferson,837,0,32,805
861,04-16-2020,Kit Carson,8,0,1,7
862,04-16-2020,La Plata,46,0,0,46
863,04-16-2020,Lake,5,0,0,5
864,04-16-2020,Larimer,202,0,9,193
865,04-16-2020,Las Animas,2,0,0,2
866,04-16-2020,Lincoln,2,0,0,2
867,04-16-2020,Logan,13,0,0,13
868,04-16-2020,Mesa,34,0,0,34
869,04-16-2020,Mineral,2,0,0,2
870,04-16-2020,Moffat,3,0,0,3
871,04-16-2020,Montezuma,12,0,2,10
872,04-16-2020,Montrose,65,0,6,59
873,04-16-2020,Morgan,103,0,0,103
874,04-16-2020,Otero,5,0,0,5
875,04-16-2020,Ouray,4,0,1,3
876,04-16-2020,Park,6,0,0,6
877,04-16-2020,Phillips,4,0,0,4
878,04-16-2020,Pitkin,51,0,2,49
879,04-16-2020,Prowers,1,0,0,1
880,04-16-2020,Pueblo,68,0,4,64
881,04-16-2020,Rio Blanco,1,0,0,1
882,04-16-2020,Rio Grande,7,0,0,7
883,04-16-2020,Routt,41,0,1,40
884,04-16-2020,Saguache,3,0,0,3
885,04-16-2020,San Miguel,12,0,0,12
886,04-16-2020,Summit,82,0,1,81
887,04-16-2020,Teller,16,0,2,14
888,04-16-2020,Unassigned,111,0,1,110
889,04-16-2020,Washington,5,0,0,5
890,04-16-2020,Weld,928,0,57,871
891,04-16-2020,Yuma,2,0,0,2
892,04-17-2020,Adams,805,0,29,776
893,04-17-2020,Alamosa,7,0,2,5
894,04-17-2020,Arapahoe,1342,0,55,1287
895,04-17-2020,Archuleta,6,0,0,6
896,04-17-2020,Baca,10,0,0,10
897,04-17-2020,Boulder,312,0,15,297
898,04-17-2020,Broomfield,95,0,2,93
899,04-17-2020,Chaffee,35,0,4,31
900,04-17-2020,Clear Creek,11,0,0,11
901,04-17-2020,Costilla,3,0,0,3
902,04-17-2020,Crowley,2,0,1,1
903,04-17-2020,Custer,2,0,0,2
904,04-17-2020,Delta,13,0,1,12
905,04-17-2020,Denver,1549,0,63,1486
906,04-17-2020,Douglas,329,0,15,314
907,04-17-2020,Eagle,479,0,6,473
908,04-17-2020,El Paso,689,0,48,641
909,04-17-2020,Elbert,17,0,1,16
910,04-17-2020,Fremont,9,0,0,9
911,04-17-2020,Garfield,64,0,2,62
912,04-17-2020,Gilpin,1,0,0,1
913,04-17-2020,Grand,4,0,0,4
914,04-17-2020,Gunnison,111,0,3,108
915,04-17-2020,Hinsdale,3,0,0,3
916,04-17-2020,Huerfano,1,0,0,1
917,04-17-2020,Jefferson,860,0,33,827
918,04-17-2020,Kit Carson,13,0,1,12
919,04-17-2020,La Plata,47,0,0,47
920,04-17-2020,Lake,8,0,0,8
921,04-17-2020,Larimer,217,0,9,208
922,04-17-2020,Las Animas,3,0,0,3
923,04-17-2020,Lincoln,2,0,0,2
924,04-17-2020,Logan,17,0,0,17
925,04-17-2020,Mesa,34,0,0,34
926,04-17-2020,Mineral,2,0,0,2
927,04-17-2020,Moffat,3,0,0,3
928,04-17-2020,Montezuma,13,0,2,11
929,04-17-2020,Montrose,69,0,7,62
930,04-17-2020,Morgan,122,0,0,122
931,04-17-2020,Otero,5,0,0,5
932,04-17-2020,Ouray,4,0,1,3
933,04-17-2020,Park,6,0,0,6
934,04-17-2020,Phillips,4,0,0,4
935,04-17-2020,Pitkin,51,0,2,49
936,04-17-2020,Prowers,1,0,0,1
937,04-17-2020,Pueblo,72,0,5,67
938,04-17-2020,Rio Blanco,1,0,0,1
939,04-17-2020,Rio Grande,7,0,0,7
940,04-17-2020,Routt,43,0,1,42
941,04-17-2020,Saguache,3,0,0,3
942,04-17-2020,San Miguel,12,0,0,12
943,04-17-2020,Summit,93,0,1,92
944,04-17-2020,Teller,17,0,2,15
945,04-17-2020,Unassigned,96,0,1,95
946,04-17-2020,Washington,5,0,0,5
947,04-17-2020,Weld,960,0,60,900
948,04-17-2020,Yuma,2,0,0,2
949,04-18-2020,Adams,860,0,31,829
950,04-18-2020,Alamosa,7,0,2,5
951,04-18-2020,Arapahoe,1419,0,58,1361
952,04-18-2020,Archuleta,6,0,0,6
953,04-18-2020,Baca,10,0,0,10
954,04-18-2020,Boulder,327,0,15,312
955,04-18-2020,Broomfield,98,0,2,96
956,04-18-2020,Chaffee,35,0,4,31
957,04-18-2020,Clear Creek,11,0,0,11
958,04-18-2020,Costilla,3,0,0,3
959,04-18-2020,Crowley,2,0,1,1
960,04-18-2020,Custer,2,0,0,2
961,04-18-2020,Delta,16,0,1,15
962,04-18-2020,Denver,1636,0,66,1570
963,04-18-2020,Douglas,353,0,15,338
964,04-18-2020,Eagle,482,0,6,476
965,04-18-2020,El Paso,708,0,49,659
966,04-18-2020,Elbert,20,0,1,19
967,04-18-2020,Fremont,9,0,0,9
968,04-18-2020,Garfield,65,0,2,63
969,04-18-2020,Gilpin,1,0,0,1
970,04-18-2020,Grand,4,0,0,4
971,04-18-2020,Gunnison,112,0,3,109
972,04-18-2020,Hinsdale,3,0,0,3
973,04-18-2020,Huerfano,1,0,0,1
974,04-18-2020,Jefferson,888,0,35,853
975,04-18-2020,Kit Carson,13,0,1,12
976,04-18-2020,La Plata,51,0,0,51
977,04-18-2020,Lake,8,0,0,8
978,04-18-2020,Larimer,224,0,10,214
979,04-18-2020,Las Animas,3,0,0,3
980,04-18-2020,Lincoln,3,0,0,3
981,04-18-2020,Logan,17,0,1,16
982,04-18-2020,Mesa,34,0,0,34
983,04-18-2020,Mineral,2,0,0,2
984,04-18-2020,Moffat,3,0,0,3
985,04-18-2020,Montezuma,13,0,2,11
986,04-18-2020,Montrose,70,0,7,63
987,04-18-2020,Morgan,135,0,2,133
988,04-18-2020,Otero,6,0,0,6
989,04-18-2020,Ouray,5,0,1,4
990,04-18-2020,Park,6,0,0,6
991,04-18-2020,Phillips,5,0,0,5
992,04-18-2020,Pitkin,51,0,2,49
993,04-18-2020,Prowers,1,0,0,1
994,04-18-2020,Pueblo,78,0,6,72
995,04-18-2020,Rio Blanco,1,0,0,1
996,04-18-2020,Rio Grande,7,0,0,7
997,04-18-2020,Routt,46,0,1,45
998,04-18-2020,Saguache,3,0,0,3
999,04-18-2020,San Miguel,13,0,0,13
1000,04-18-2020,Summit,93,0,1,92
1001,04-18-2020,Teller,18,0,2,16
1002,04-18-2020,Unassigned,67,0,1,66
1003,04-18-2020,Washington,5,0,0,5
1004,04-18-2020,Weld,986,0,61,925
1005,04-18-2020,Yuma,2,0,0,2
1006,04-19-2020,Adams,915,0,35,880
1007,04-19-2020,Alamosa,7,0,2,5
1008,04-19-2020,Arapahoe,1536,0,65,1471
1009,04-19-2020,Archuleta,7,0,0,7
1010,04-19-2020,Baca,10,0,0,10
1011,04-19-2020,Boulder,352,0,17,335
1012,04-19-2020,Broomfield,101,0,2,99
1013,04-19-2020,Chaffee,38,0,4,34
1014,04-19-2020,Clear Creek,11,0,0,11
1015,04-19-2020,Costilla,3,0,0,3
1016,04-19-2020,Crowley,2,0,1,1
1017,04-19-2020,Custer,2,0,0,2
1018,04-19-2020,Delta,22,0,1,21
1019,04-19-2020,Denver,1784,0,75,1709
1020,04-19-2020,Douglas,368,0,16,352
1021,04-19-2020,Eagle,485,0,7,478
1022,04-19-2020,El Paso,731,0,49,682
1023,04-19-2020,Elbert,23,0,1,22
1024,04-19-2020,Fremont,10,0,0,10
1025,04-19-2020,Garfield,70,0,2,68
1026,04-19-2020,Gilpin,1,0,0,1
1027,04-19-2020,Grand,4,0,0,4
1028,04-19-2020,Gunnison,114,0,3,111
1029,04-19-2020,Hinsdale,3,0,0,3
1030,04-19-2020,Huerfano,1,0,0,1
1031,04-19-2020,Jefferson,957,0,36,921
1032,04-19-2020,Kit Carson,18,0,1,17
1033,04-19-2020,La Plata,52,0,0,52
1034,04-19-2020,Lake,8,0,0,8
1035,04-19-2020,Larimer,239,0,12,227
1036,04-19-2020,Las Animas,3,0,0,3
1037,04-19-2020,Lincoln,3,0,0,3
1038,04-19-2020,Logan,17,0,1,16
1039,04-19-2020,Mesa,35,0,0,35
1040,04-19-2020,Mineral,2,0,0,2
1041,04-19-2020,Moffat,4,0,0,4
1042,04-19-2020,Montezuma,13,0,2,11
1043,04-19-2020,Montrose,77,0,7,70
1044,04-19-2020,Morgan,157,0,2,155
1045,04-19-2020,Otero,6,0,0,6
1046,04-19-2020,Ouray,5,0,1,4
1047,04-19-2020,Park,6,0,0,6
1048,04-19-2020,Phillips,5,0,0,5
1049,04-19-2020,Pitkin,57,0,2,55
1050,04-19-2020,Prowers,1,0,0,1
1051,04-19-2020,Pueblo,87,0,6,81
1052,04-19-2020,Rio Blanco,1,0,0,1
1053,04-19-2020,Rio Grande,7,0,0,7
1054,04-19-2020,Routt,49,0,2,47
1055,04-19-2020,Saguache,3,0,0,3
1056,04-19-2020,San Miguel,15,0,0,15
1057,04-19-2020,Summit,93,0,1,92
1058,04-19-2020,Teller,24,0,2,22
1059,04-19-2020,Unassigned,114,0,1,113
1060,04-19-2020,Washington,6,0,0,6
1061,04-19-2020,Weld,1063,0,64,999
1062,04-19-2020,Yuma,3,0,0,3
1063,04-20-2020,Adams,915,0,35,880
1064,04-20-2020,Alamosa,7,0,2,5
1065,04-20-2020,Arapahoe,1536,0,65,1471
1066,04-20-2020,Archuleta,7,0,0,7
1067,04-20-2020,Baca,10,0,0,10
1068,04-20-2020,Boulder,352,0,17,335
1069,04-20-2020,Broomfield,101,0,2,99
1070,04-20-2020,Chaffee,38,0,4,34
1071,04-20-2020,Clear Creek,11,0,0,11
1072,04-20-2020,Costilla,3,0,0,3
1073,04-20-2020,Crowley,2,0,1,1
1074,04-20-2020,Custer,2,0,0,2
1075,04-20-2020,Delta,22,0,1,21
1076,04-20-2020,Denver,1784,0,75,1709
1077,04-20-2020,Douglas,368,0,16,352
1078,04-20-2020,Eagle,485,0,7,478
1079,04-20-2020,El Paso,731,0,49,682
1080,04-20-2020,Elbert,23,0,1,22
1081,04-20-2020,Fremont,10,0,0,10
1082,04-20-2020,Garfield,70,0,2,68
1083,04-20-2020,Gilpin,1,0,0,1
1084,04-20-2020,Grand,4,0,0,4
1085,04-20-2020,Gunnison,114,0,3,111
1086,04-20-2020,Hinsdale,3,0,0,3
1087,04-20-2020,Huerfano,1,0,0,1
1088,04-20-2020,Jefferson,957,0,36,921
1089,04-20-2020,Kit Carson,18,0,1,17
1090,04-20-2020,La Plata,52,0,0,52
1091,04-20-2020,Lake,8,0,0,8
1092,04-20-2020,Larimer,239,0,12,227
1093,04-20-2020,Las Animas,3,0,0,3
1094,04-20-2020,Lincoln,3,0,0,3
1095,04-20-2020,Logan,17,0,1,16
1096,04-20-2020,Mesa,35,0,0,35
1097,04-20-2020,Mineral,2,0,0,2
1098,04-20-2020,Moffat,4,0,0,4
1099,04-20-2020,Montezuma,13,0,2,11
1100,04-20-2020,Montrose,77,0,7,70
1101,04-20-2020,Morgan,157,0,2,155
1102,04-20-2020,Otero,6,0,0,6
1103,04-20-2020,Ouray,5,0,1,4
1104,04-20-2020,Park,6,0,0,6
1105,04-20-2020,Phillips,5,0,0,5
1106,04-20-2020,Pitkin,57,0,2,55
1107,04-20-2020,Prowers,1,0,0,1
1108,04-20-2020,Pueblo,87,0,6,81
1109,04-20-2020,Rio Blanco,1,0,0,1
1110,04-20-2020,Rio Grande,7,0,0,7
1111,04-20-2020,Routt,49,0,2,47
1112,04-20-2020,Saguache,3,0,0,3
1113,04-20-2020,San Miguel,15,0,0,15
1114,04-20-2020,Summit,93,0,1,92
1115,04-20-2020,Teller,24,0,2,22
1116,04-20-2020,Unassigned,114,0,1,113
1117,04-20-2020,Washington,6,0,0,6
1118,04-20-2020,Weld,1063,0,64,999
1119,04-20-2020,Yuma,3,0,0,3
1120,04-21-2020,Adams,996,0,46,950
1121,04-21-2020,Alamosa,9,0,2,7
1122,04-21-2020,Arapahoe,1649,0,80,1569
1123,04-21-2020,Archuleta,7,0,0,7
1124,04-21-2020,Baca,10,0,0,10
1125,04-21-2020,Boulder,390,0,18,372
1126,04-21-2020,Broomfield,106,0,2,104
1127,04-21-2020,Chaffee,38,0,4,34
1128,04-21-2020,Clear Creek,11,0,0,11
1129,04-21-2020,Costilla,3,0,0,3
1130,04-21-2020,Crowley,2,0,1,1
1131,04-21-2020,Custer,2,0,0,2
1132,04-21-2020,Delta,25,0,1,24
1133,04-21-2020,Denver,2004,0,91,1913
1134,04-21-2020,Douglas,384,0,17,367
1135,04-21-2020,Eagle,487,0,7,480
1136,04-21-2020,El Paso,744,0,53,691
1137,04-21-2020,Elbert,24,0,1,23
1138,04-21-2020,Fremont,11,0,0,11
1139,04-21-2020,Garfield,71,0,2,69
1140,04-21-2020,Gilpin,1,0,0,1
1141,04-21-2020,Grand,5,0,0,5
1142,04-21-2020,Gunnison,121,0,3,118
1143,04-21-2020,Hinsdale,3,0,0,3
1144,04-21-2020,Huerfano,1,0,0,1
1145,04-21-2020,Jefferson,1011,0,40,971
1146,04-21-2020,Kit Carson,18,0,1,17
1147,04-21-2020,La Plata,51,0,0,51
1148,04-21-2020,Lake,8,0,0,8
1149,04-21-2020,Larimer,250,0,13,237
1150,04-21-2020,Las Animas,3,0,0,3
1151,04-21-2020,Lincoln,3,0,0,3
1152,04-21-2020,Logan,23,0,1,22
1153,04-21-2020,Mesa,35,0,0,35
1154,04-21-2020,Mineral,2,0,0,2
1155,04-21-2020,Moffat,6,0,0,6
1156,04-21-2020,Montezuma,13,0,2,11
1157,04-21-2020,Montrose,80,0,9,71
1158,04-21-2020,Morgan,180,0,4,176
1159,04-21-2020,Otero,7,0,0,7
1160,04-21-2020,Ouray,5,0,1,4
1161,04-21-2020,Park,6,0,0,6
1162,04-21-2020,Phillips,5,0,0,5
1163,04-21-2020,Pitkin,58,0,2,56
1164,04-21-2020,Prowers,1,0,0,1
1165,04-21-2020,Pueblo,92,0,7,85
1166,04-21-2020,Rio Blanco,1,0,0,1
1167,04-21-2020,Rio Grande,7,0,0,7
1168,04-21-2020,Routt,51,0,2,49
1169,04-21-2020,Saguache,3,0,0,3
1170,04-21-2020,San Miguel,17,0,0,17
1171,04-21-2020,Summit,93,0,1,92
1172,04-21-2020,Teller,25,0,2,23
1173,04-21-2020,Unassigned,126,0,1,125
1174,04-21-2020,Washington,6,0,0,6
1175,04-21-2020,Weld,1180,0,69,1111
1176,04-21-2020,Yuma,3,0,0,3
1177,04-22-2020,Adams,1033,0,46,987
1178,04-22-2020,Alamosa,9,0,2,7
1179,04-22-2020,Arapahoe,1717,0,87,1630
1180,04-22-2020,Archuleta,9,0,0,9
1181,04-22-2020,Baca,10,0,0,10
1182,04-22-2020,Boulder,417,0,20,397
1183,04-22-2020,Broomfield,110,0,2,108
1184,04-22-2020,Chaffee,55,0,5,50
1185,04-22-2020,Clear Creek,11,0,1,10
1186,04-22-2020,Costilla,3,0,0,3
1187,04-22-2020,Crowley,2,0,1,1
1188,04-22-2020,Custer,2,0,0,2
1189,04-22-2020,Delta,25,0,1,24
1190,04-22-2020,Denver,2071,0,96,1975
1191,04-22-2020,Douglas,392,0,18,374
1192,04-22-2020,Eagle,488,0,7,481
1193,04-22-2020,El Paso,774,0,54,720
1194,04-22-2020,Elbert,24,0,1,23
1195,04-22-2020,Fremont,19,0,0,19
1196,04-22-2020,Garfield,71,0,2,69
1197,04-22-2020,Gilpin,1,0,0,1
1198,04-22-2020,Grand,5,0,0,5
1199,04-22-2020,Gunnison,121,0,4,117
1200,04-22-2020,Hinsdale,3,0,0,3
1201,04-22-2020,Huerfano,1,0,0,1
1202,04-22-2020,Jefferson,1064,0,43,1021
1203,04-22-2020,Kit Carson,18,0,1,17
1204,04-22-2020,La Plata,53,0,0,53
1205,04-22-2020,Lake,9,0,0,9
1206,04-22-2020,Larimer,266,0,14,252
1207,04-22-2020,Las Animas,3,0,0,3
1208,04-22-2020,Lincoln,3,0,0,3
1209,04-22-2020,Logan,24,0,1,23
1210,04-22-2020,Mesa,37,0,0,37
1211,04-22-2020,Mineral,2,0,0,2
1212,04-22-2020,Moffat,6,0,0,6
1213,04-22-2020,Montezuma,13,0,2,11
1214,04-22-2020,Montrose,82,0,9,73
1215,04-22-2020,Morgan,202,0,4,198
1216,04-22-2020,Otero,7,0,0,7
1217,04-22-2020,Ouray,5,0,1,4
1218,04-22-2020,Park,6,0,0,6
1219,04-22-2020,Phillips,5,0,0,5
1220,04-22-2020,Pitkin,57,0,2,55
1221,04-22-2020,Prowers,1,0,0,1
1222,04-22-2020,Pueblo,107,0,7,100
1223,04-22-2020,Rio Blanco,1,0,0,1
1224,04-22-2020,Rio Grande,7,0,0,7
1225,04-22-2020,Routt,52,0,2,50
1226,04-22-2020,Saguache,3,0,0,3
1227,04-22-2020,San Miguel,17,0,0,17
1228,04-22-2020,Summit,101,0,1,100
1229,04-22-2020,Teller,25,0,2,23
1230,04-22-2020,Unassigned,95,0,1,94
1231,04-22-2020,Washington,6,0,0,6
1232,04-22-2020,Weld,1237,0,69,1168
1233,04-22-2020,Yuma,4,0,0,4
1234,04-23-2020,Adams,1082,0,50,1032
1235,04-23-2020,Alamosa,9,0,2,7
1236,04-23-2020,Arapahoe,1824,0,101,1723
1237,04-23-2020,Archuleta,8,0,0,8
1238,04-23-2020,Baca,10,0,0,10
