,Date,City,Confirmed,Recoverd,Deaths,Active
26588,04-27-2021,Okeechobee,3945,,88,
26589,04-27-2021,Orange,135128,,1239,
26590,04-27-2021,Osceola,43628,,498,
26591,04-27-2021,Palm Beach,142053,,2755,
26592,04-27-2021,Pasco,40308,,738,
26593,04-27-2021,Pinellas,78241,,1596,
26594,04-27-2021,Polk,66922,,1301,
26595,04-27-2021,Putnam,6395,,144,
26596,04-27-2021,Santa Rosa,18095,,284,
26597,04-27-2021,Sarasota,32191,,809,
26598,04-27-2021,Seminole,33365,,486,
26599,04-27-2021,St. Johns,22294,,207,
26600,04-27-2021,St. Lucie,25805,,621,
26601,04-27-2021,Sumter,9220,,275,
26602,04-27-2021,Suwannee,5316,,138,
26603,04-27-2021,Taylor,2712,,45,
26604,04-27-2021,Unassigned,3492,,0,
26605,04-27-2021,Union,1812,,72,
26606,04-27-2021,Volusia,42377,,786,
26607,04-27-2021,Wakulla,3394,,54,
26608,04-27-2021,Walton,7712,,88,
26609,04-27-2021,Washington,2716,,51,
26610,04-28-2021,Alachua,24564,,274,
26611,04-28-2021,Baker,3472,,60,
26612,04-28-2021,Bay,19956,,384,
26613,04-28-2021,Bradford,2990,,56,
26614,04-28-2021,Brevard,40660,,858,
26615,04-28-2021,Broward,234699,,2886,
26616,04-28-2021,Calhoun,1686,,43,
26617,04-28-2021,Charlotte,12658,,414,
26618,04-28-2021,Citrus,10931,,438,
26619,04-28-2021,Clay,18346,,336,
26620,04-28-2021,Collier,35128,,524,
26621,04-28-2021,Columbia,8071,,168,
26622,04-28-2021,DeSoto,4275,,92,
26623,04-28-2021,Dixie,1602,,24,
26624,04-28-2021,Duval,96927,,1385,
26625,04-28-2021,Escambia,35837,,678,
26626,04-28-2021,Flagler,7172,,108,
26627,04-28-2021,Franklin,1314,,17,
26628,04-28-2021,Gadsden,5629,,93,
26629,04-28-2021,Gilchrist,1599,,43,
26630,04-28-2021,Glades,949,,19,
26631,04-28-2021,Gulf,1950,,42,
26632,04-28-2021,Hamilton,1621,,25,
26633,04-28-2021,Hardee,3097,,42,
26634,04-28-2021,Hendry,4673,,82,
26635,04-28-2021,Hernando,13640,,458,
26636,04-28-2021,Highlands,8398,,345,
26637,04-28-2021,Hillsborough,134284,,1694,
26638,04-28-2021,Holmes,2236,,49,
26639,04-28-2021,Indian River,12374,,294,
26640,04-28-2021,Jackson,6165,,156,
26641,04-28-2021,Jefferson,1479,,27,
26642,04-28-2021,Lafayette,1615,,26,
26643,04-28-2021,Lake,29140,,624,
26644,04-28-2021,Lee,68885,,957,
26645,04-28-2021,Leon,31404,,315,
26646,04-28-2021,Levy,3386,,52,
26647,04-28-2021,Liberty,1069,,16,
26648,04-28-2021,Madison,2049,,45,
26649,04-28-2021,Manatee,37900,,660,
26650,04-28-2021,Marion,30615,,947,
26651,04-28-2021,Martin,12137,,313,
26652,04-28-2021,Miami-Dade,481397,,6140,
26653,04-28-2021,Monroe,6867,,49,
26654,04-28-2021,Nassau,8290,,124,
26655,04-28-2021,Okaloosa,20355,,361,
26656,04-28-2021,Okeechobee,3949,,88,
26657,04-28-2021,Orange,135544,,1239,
26658,04-28-2021,Osceola,43772,,498,
26659,04-28-2021,Palm Beach,142456,,2760,
26660,04-28-2021,Pasco,40434,,738,
26661,04-28-2021,Pinellas,78420,,1598,
26662,04-28-2021,Polk,67107,,1302,
26663,04-28-2021,Putnam,6413,,145,
26664,04-28-2021,Santa Rosa,18109,,284,
26665,04-28-2021,Sarasota,32273,,811,
26666,04-28-2021,Seminole,33457,,487,
26667,04-28-2021,St. Johns,22323,,207,
26668,04-28-2021,St. Lucie,25885,,621,
26669,04-28-2021,Sumter,9234,,275,
26670,04-28-2021,Suwannee,5318,,138,
26671,04-28-2021,Taylor,2717,,45,
26672,04-28-2021,Unassigned,3497,,0,
26673,04-28-2021,Union,1814,,72,
26674,04-28-2021,Volusia,42503,,787,
26675,04-28-2021,Wakulla,3397,,54,
26676,04-28-2021,Walton,7717,,87,
26677,04-28-2021,Washington,2716,,51,
26678,04-29-2021,Alachua,24607,,275,
26679,04-29-2021,Baker,3476,,60,
26680,04-29-2021,Bay,19978,,385,
26681,04-29-2021,Bradford,2994,,56,
26682,04-29-2021,Brevard,40780,,859,
26683,04-29-2021,Broward,235335,,2885,
26684,04-29-2021,Calhoun,1688,,43,
26685,04-29-2021,Charlotte,12691,,416,
26686,04-29-2021,Citrus,10949,,439,
26687,04-29-2021,Clay,18374,,337,
26688,04-29-2021,Collier,35229,,525,
26689,04-29-2021,Columbia,8081,,168,
26690,04-29-2021,DeSoto,4283,,92,
26691,04-29-2021,Dixie,1602,,24,
26692,04-29-2021,Duval,97106,,1386,
26693,04-29-2021,Escambia,35890,,678,
26694,04-29-2021,Flagler,7191,,110,
26695,04-29-2021,Franklin,1315,,17,
26696,04-29-2021,Gadsden,5635,,93,
26697,04-29-2021,Gilchrist,1599,,43,
26698,04-29-2021,Glades,950,,19,
26699,04-29-2021,Gulf,1951,,42,
26700,04-29-2021,Hamilton,1623,,25,
26701,04-29-2021,Hardee,3102,,42,
26702,04-29-2021,Hendry,4692,,82,
26703,04-29-2021,Hernando,13684,,459,
26704,04-29-2021,Highlands,8419,,349,
26705,04-29-2021,Hillsborough,134761,,1696,
26706,04-29-2021,Holmes,2237,,52,
26707,04-29-2021,Indian River,12389,,295,
26708,04-29-2021,Jackson,6169,,156,
26709,04-29-2021,Jefferson,1480,,27,
26710,04-29-2021,Lafayette,1615,,26,
26711,04-29-2021,Lake,29228,,625,
26712,04-29-2021,Lee,69161,,959,
26713,04-29-2021,Leon,31481,,313,
26714,04-29-2021,Levy,3396,,53,
26715,04-29-2021,Liberty,1069,,16,
26716,04-29-2021,Madison,2050,,45,
26717,04-29-2021,Manatee,38028,,661,
26718,04-29-2021,Marion,30677,,947,
26719,04-29-2021,Martin,12166,,313,
26720,04-29-2021,Miami-Dade,482443,,6141,
26721,04-29-2021,Monroe,6882,,49,
26722,04-29-2021,Nassau,8300,,124,
26723,04-29-2021,Okaloosa,20391,,361,
26724,04-29-2021,Okeechobee,3964,,88,
26725,04-29-2021,Orange,135932,,1246,
26726,04-29-2021,Osceola,43924,,499,
26727,04-29-2021,Palm Beach,142829,,2767,
26728,04-29-2021,Pasco,40556,,739,
26729,04-29-2021,Pinellas,78647,,1600,
26730,04-29-2021,Polk,67355,,1304,
26731,04-29-2021,Putnam,6427,,145,
26732,04-29-2021,Santa Rosa,18128,,284,
26733,04-29-2021,Sarasota,32343,,811,
26734,04-29-2021,Seminole,33583,,488,
26735,04-29-2021,St. Johns,22357,,209,
26736,04-29-2021,St. Lucie,25951,,624,
26737,04-29-2021,Sumter,9249,,275,
26738,04-29-2021,Suwannee,5319,,138,
26739,04-29-2021,Taylor,2718,,45,
26740,04-29-2021,Unassigned,3500,,0,
26741,04-29-2021,Union,1814,,72,
26742,04-29-2021,Volusia,42617,,788,
26743,04-29-2021,Wakulla,3405,,55,
26744,04-29-2021,Walton,7729,,87,
26745,04-29-2021,Washington,2718,,52,
26746,04-30-2021,Alachua,24635,,275,
26747,04-30-2021,Baker,3480,,60,
26748,04-30-2021,Bay,20008,,385,
26749,04-30-2021,Bradford,2998,,56,
26750,04-30-2021,Brevard,40904,,861,
26751,04-30-2021,Broward,235971,,2894,
26752,04-30-2021,Calhoun,1688,,43,
26753,04-30-2021,Charlotte,12716,,416,
26754,04-30-2021,Citrus,10978,,439,
26755,04-30-2021,Clay,18413,,336,
26756,04-30-2021,Collier,35358,,527,
26757,04-30-2021,Columbia,8086,,168,
26758,04-30-2021,DeSoto,4299,,93,
26759,04-30-2021,Dixie,1602,,24,
26760,04-30-2021,Duval,97248,,1386,
26761,04-30-2021,Escambia,35929,,678,
26762,04-30-2021,Flagler,7197,,110,
26763,04-30-2021,Franklin,1315,,17,
26764,04-30-2021,Gadsden,5643,,93,
26765,04-30-2021,Gilchrist,1601,,43,
26766,04-30-2021,Glades,951,,19,
26767,04-30-2021,Gulf,1954,,42,
26768,04-30-2021,Hamilton,1623,,25,
26769,04-30-2021,Hardee,3111,,42,
26770,04-30-2021,Hendry,4701,,82,
26771,04-30-2021,Hernando,13726,,459,
26772,04-30-2021,Highlands,8441,,350,
26773,04-30-2021,Hillsborough,135278,,1702,
26774,04-30-2021,Holmes,2240,,52,
26775,04-30-2021,Indian River,12416,,298,
26776,04-30-2021,Jackson,6173,,156,
26777,04-30-2021,Jefferson,1485,,27,
26778,04-30-2021,Lafayette,1616,,26,
26779,04-30-2021,Lake,29290,,628,
26780,04-30-2021,Lee,69446,,959,
26781,04-30-2021,Leon,31566,,314,
26782,04-30-2021,Levy,3405,,53,
26783,04-30-2021,Liberty,1070,,16,
26784,04-30-2021,Madison,2050,,45,
26785,04-30-2021,Manatee,38128,,661,
26786,04-30-2021,Marion,30759,,947,
26787,04-30-2021,Martin,12183,,320,
26788,04-30-2021,Miami-Dade,483371,,6159,
26789,04-30-2021,Monroe,6898,,49,
26790,04-30-2021,Nassau,8310,,124,
26791,04-30-2021,Okaloosa,20418,,361,
26792,04-30-2021,Okeechobee,3974,,88,
26793,04-30-2021,Orange,136327,,1246,
26794,04-30-2021,Osceola,44050,,500,
26795,04-30-2021,Palm Beach,143129,,2770,
26796,04-30-2021,Pasco,40692,,743,
26797,04-30-2021,Pinellas,78803,,1608,
26798,04-30-2021,Polk,67607,,1309,
26799,04-30-2021,Putnam,6436,,145,
26800,04-30-2021,Santa Rosa,18141,,285,
26801,04-30-2021,Sarasota,32385,,812,
26802,04-30-2021,Seminole,33689,,488,
26803,04-30-2021,St. Johns,22392,,209,
26804,04-30-2021,St. Lucie,26025,,626,
26805,04-30-2021,Sumter,9263,,275,
26806,04-30-2021,Suwannee,5319,,138,
26807,04-30-2021,Taylor,2720,,45,
26808,04-30-2021,Unassigned,3497,,0,
26809,04-30-2021,Union,1815,,72,
26810,04-30-2021,Volusia,42709,,788,
26811,04-30-2021,Wakulla,3412,,55,
26812,04-30-2021,Walton,7736,,87,
26813,04-30-2021,Washington,2719,,52,
26814,05-01-2021,Alachua,24678,,275,
26815,05-01-2021,Baker,3484,,60,
26816,05-01-2021,Bay,20028,,386,
26817,05-01-2021,Bradford,2999,,56,
26818,05-01-2021,Brevard,41041,,861,
26819,05-01-2021,Broward,236592,,2902,
26820,05-01-2021,Calhoun,1688,,43,
26821,05-01-2021,Charlotte,12750,,416,
26822,05-01-2021,Citrus,11007,,444,
26823,05-01-2021,Clay,18467,,340,
26824,05-01-2021,Collier,35451,,528,
26825,05-01-2021,Columbia,8093,,169,
26826,05-01-2021,DeSoto,4301,,93,
26827,05-01-2021,Dixie,1605,,24,
26828,05-01-2021,Duval,97495,,1391,
26829,05-01-2021,Escambia,35962,,679,
26830,05-01-2021,Flagler,7220,,111,
26831,05-01-2021,Franklin,1315,,17,
26832,05-01-2021,Gadsden,5647,,94,
26833,05-01-2021,Gilchrist,1604,,43,
26834,05-01-2021,Glades,952,,19,
26835,05-01-2021,Gulf,1954,,42,
26836,05-01-2021,Hamilton,1624,,25,
26837,05-01-2021,Hardee,3117,,43,
26838,05-01-2021,Hendry,4703,,82,
26839,05-01-2021,Hernando,13768,,459,
26840,05-01-2021,Highlands,8457,,351,
26841,05-01-2021,Hillsborough,135705,,1711,
26842,05-01-2021,Holmes,2241,,49,
26843,05-01-2021,Indian River,12438,,299,
26844,05-01-2021,Jackson,6180,,156,
26845,05-01-2021,Jefferson,1485,,27,
26846,05-01-2021,Lafayette,1616,,26,
26847,05-01-2021,Lake,29369,,633,
26848,05-01-2021,Lee,69651,,959,
26849,05-01-2021,Leon,31656,,314,
26850,05-01-2021,Levy,3410,,53,
26851,05-01-2021,Liberty,1071,,16,
26852,05-01-2021,Madison,2050,,45,
26853,05-01-2021,Manatee,38237,,664,
26854,05-01-2021,Marion,30845,,955,
26855,05-01-2021,Martin,12215,,320,
26856,05-01-2021,Miami-Dade,484514,,6175,
26857,05-01-2021,Monroe,6916,,49,
26858,05-01-2021,Nassau,8329,,124,
26859,05-01-2021,Okaloosa,20448,,361,
26860,05-01-2021,Okeechobee,3977,,88,
26861,05-01-2021,Orange,136673,,1249,
26862,05-01-2021,Osceola,44174,,500,
26863,05-01-2021,Palm Beach,143471,,2770,
26864,05-01-2021,Pasco,40808,,743,
26865,05-01-2021,Pinellas,78971,,1609,
26866,05-01-2021,Polk,67819,,1310,
26867,05-01-2021,Putnam,6444,,145,
26868,05-01-2021,Santa Rosa,18159,,285,
26869,05-01-2021,Sarasota,32479,,812,
26870,05-01-2021,Seminole,33775,,488,
26871,05-01-2021,St. Johns,22434,,209,
26872,05-01-2021,St. Lucie,26094,,626,
26873,05-01-2021,Sumter,9270,,275,
26874,05-01-2021,Suwannee,5321,,138,
26875,05-01-2021,Taylor,2720,,46,
26876,05-01-2021,Unassigned,3454,,0,
26877,05-01-2021,Union,1817,,72,
26878,05-01-2021,Volusia,42824,,792,
26879,05-01-2021,Wakulla,3414,,55,
26880,05-01-2021,Walton,7739,,87,
26881,05-01-2021,Washington,2722,,51,
26882,05-02-2021,Alachua,24701,,275,
26883,05-02-2021,Baker,3487,,60,
26884,05-02-2021,Bay,20040,,386,
26885,05-02-2021,Bradford,3004,,56,
26886,05-02-2021,Brevard,41119,,862,
26887,05-02-2021,Broward,237067,,2904,
26888,05-02-2021,Calhoun,1688,,43,
26889,05-02-2021,Charlotte,12775,,417,
26890,05-02-2021,Citrus,11023,,444,
26891,05-02-2021,Clay,18492,,340,
26892,05-02-2021,Collier,35525,,528,
26893,05-02-2021,Columbia,8096,,169,
26894,05-02-2021,DeSoto,4307,,93,
26895,05-02-2021,Dixie,1606,,24,
26896,05-02-2021,Duval,97619,,1398,
26897,05-02-2021,Escambia,35984,,679,
26898,05-02-2021,Flagler,7230,,111,
26899,05-02-2021,Franklin,1315,,17,
26900,05-02-2021,Gadsden,5652,,94,
26901,05-02-2021,Gilchrist,1605,,43,
26902,05-02-2021,Glades,952,,19,
26903,05-02-2021,Gulf,1956,,42,
26904,05-02-2021,Hamilton,1625,,25,
26905,05-02-2021,Hardee,3122,,43,
26906,05-02-2021,Hendry,4708,,82,
26907,05-02-2021,Hernando,13813,,459,
26908,05-02-2021,Highlands,8470,,350,
26909,05-02-2021,Hillsborough,136014,,1713,
26910,05-02-2021,Holmes,2242,,49,
26911,05-02-2021,Indian River,12445,,299,
26912,05-02-2021,Jackson,6179,,156,
26913,05-02-2021,Jefferson,1490,,27,
26914,05-02-2021,Lafayette,1616,,26,
26915,05-02-2021,Lake,29429,,633,
26916,05-02-2021,Lee,69837,,959,
26917,05-02-2021,Leon,31699,,317,
26918,05-02-2021,Levy,3412,,54,
26919,05-02-2021,Liberty,1073,,16,
26920,05-02-2021,Madison,2052,,45,
26921,05-02-2021,Manatee,38303,,666,
26922,05-02-2021,Marion,30913,,955,
26923,05-02-2021,Martin,12229,,320,
26924,05-02-2021,Miami-Dade,485300,,6182,
26925,05-02-2021,Monroe,6924,,49,
26926,05-02-2021,Nassau,8332,,124,
26927,05-02-2021,Okaloosa,20462,,361,
26928,05-02-2021,Okeechobee,3985,,88,
26929,05-02-2021,Orange,136967,,1252,
26930,05-02-2021,Osceola,44302,,500,
26931,05-02-2021,Palm Beach,143709,,2770,
26932,05-02-2021,Pasco,40895,,743,
26933,05-02-2021,Pinellas,79072,,1609,
26934,05-02-2021,Polk,67979,,1310,
26935,05-02-2021,Putnam,6449,,145,
26936,05-02-2021,Santa Rosa,18163,,285,
26937,05-02-2021,Sarasota,32545,,812,
26938,05-02-2021,Seminole,33833,,489,
26939,05-02-2021,St. Johns,22463,,209,
26940,05-02-2021,St. Lucie,26153,,626,
26941,05-02-2021,Sumter,9281,,275,
26942,05-02-2021,Suwannee,5323,,138,
26943,05-02-2021,Taylor,2721,,46,
26944,05-02-2021,Unassigned,3393,,0,
26945,05-02-2021,Union,1818,,72,
26946,05-02-2021,Volusia,42904,,792,
26947,05-02-2021,Wakulla,3419,,55,
26948,05-02-2021,Walton,7748,,87,
26949,05-02-2021,Washington,2724,,51,
26950,05-03-2021,Alachua,24717,,275,
26951,05-03-2021,Baker,3491,,60,
26952,05-03-2021,Bay,20054,,386,
26953,05-03-2021,Bradford,3005,,56,
26954,05-03-2021,Brevard,41183,,862,
26955,05-03-2021,Broward,237510,,2905,
26956,05-03-2021,Calhoun,1688,,43,
26957,05-03-2021,Charlotte,12795,,418,
26958,05-03-2021,Citrus,11036,,445,
26959,05-03-2021,Clay,18509,,340,
26960,05-03-2021,Collier,35575,,528,
26961,05-03-2021,Columbia,8098,,169,
26962,05-03-2021,DeSoto,4310,,93,
26963,05-03-2021,Dixie,1606,,24,
26964,05-03-2021,Duval,97719,,1402,
26965,05-03-2021,Escambia,36015,,680,
26966,05-03-2021,Flagler,7245,,111,
26967,05-03-2021,Franklin,1316,,17,
26968,05-03-2021,Gadsden,5654,,94,
26969,05-03-2021,Gilchrist,1605,,43,
26970,05-03-2021,Glades,952,,19,
26971,05-03-2021,Gulf,1958,,42,
26972,05-03-2021,Hamilton,1625,,25,
26973,05-03-2021,Hardee,3123,,43,
26974,05-03-2021,Hendry,4709,,82,
26975,05-03-2021,Hernando,13844,,459,
26976,05-03-2021,Highlands,8482,,351,
26977,05-03-2021,Hillsborough,136217,,1713,
26978,05-03-2021,Holmes,2242,,49,
26979,05-03-2021,Indian River,12457,,299,
26980,05-03-2021,Jackson,6183,,156,
26981,05-03-2021,Jefferson,1490,,27,
26982,05-03-2021,Lafayette,1617,,26,
26983,05-03-2021,Lake,29468,,633,
26984,05-03-2021,Lee,69974,,959,
26985,05-03-2021,Leon,31708,,317,
26986,05-03-2021,Levy,3416,,54,
26987,05-03-2021,Liberty,1074,,16,
26988,05-03-2021,Madison,2053,,45,
26989,05-03-2021,Manatee,38355,,668,
26990,05-03-2021,Marion,30949,,958,
26991,05-03-2021,Martin,12236,,320,
26992,05-03-2021,Miami-Dade,486025,,6186,
26993,05-03-2021,Monroe,6931,,49,
26994,05-03-2021,Nassau,8341,,124,
26995,05-03-2021,Okaloosa,20479,,361,
26996,05-03-2021,Okeechobee,3988,,88,
26997,05-03-2021,Orange,137157,,1252,
26998,05-03-2021,Osceola,44381,,502,
26999,05-03-2021,Palm Beach,143904,,2774,
27000,05-03-2021,Pasco,40984,,743,
27001,05-03-2021,Pinellas,79146,,1613,
27002,05-03-2021,Polk,68114,,1310,
27003,05-03-2021,Putnam,6457,,148,
27004,05-03-2021,Santa Rosa,18168,,285,
27005,05-03-2021,Sarasota,32576,,812,
27006,05-03-2021,Seminole,33885,,493,
27007,05-03-2021,St. Johns,22493,,209,
27008,05-03-2021,St. Lucie,26197,,626,
27009,05-03-2021,Sumter,9294,,275,
27010,05-03-2021,Suwannee,5326,,138,
27011,05-03-2021,Taylor,2722,,46,
27012,05-03-2021,Unassigned,3336,,0,
27013,05-03-2021,Union,1819,,72,
27014,05-03-2021,Volusia,42960,,796,
27015,05-03-2021,Wakulla,3423,,55,
27016,05-03-2021,Walton,7759,,87,
27017,05-03-2021,Washington,2725,,51,
27018,05-04-2021,Alachua,24744,,275,
27019,05-04-2021,Baker,3491,,60,
27020,05-04-2021,Bay,20114,,386,
27021,05-04-2021,Bradford,3010,,56,
27022,05-04-2021,Brevard,41251,,866,
27023,05-04-2021,Broward,237924,,2921,
27024,05-04-2021,Calhoun,1689,,46,
27025,05-04-2021,Charlotte,12815,,418,
27026,05-04-2021,Citrus,11052,,445,
27027,05-04-2021,Clay,18536,,340,
27028,05-04-2021,Collier,35625,,530,
27029,05-04-2021,Columbia,8105,,169,
27030,05-04-2021,DeSoto,4314,,93,
27031,05-04-2021,Dixie,1606,,24,
27032,05-04-2021,Duval,97852,,1402,
27033,05-04-2021,Escambia,36050,,687,
27034,05-04-2021,Flagler,7268,,111,
27035,05-04-2021,Franklin,1316,,17,
27036,05-04-2021,Gadsden,5663,,98,
27037,05-04-2021,Gilchrist,1607,,43,
27038,05-04-2021,Glades,952,,19,
27039,05-04-2021,Gulf,1960,,42,
27040,05-04-2021,Hamilton,1625,,25,
27041,05-04-2021,Hardee,3125,,43,
27042,05-04-2021,Hendry,4713,,82,
27043,05-04-2021,Hernando,13880,,461,
27044,05-04-2021,Highlands,8495,,351,
27045,05-04-2021,Hillsborough,136507,,1713,
27046,05-04-2021,Holmes,2245,,49,
27047,05-04-2021,Indian River,12472,,299,
27048,05-04-2021,Jackson,6192,,156,
27049,05-04-2021,Jefferson,1490,,27,
27050,05-04-2021,Lafayette,1618,,26,
27051,05-04-2021,Lake,29526,,637,
27052,05-04-2021,Lee,70145,,959,
27053,05-04-2021,Leon,31798,,317,
27054,05-04-2021,Levy,3429,,54,
27055,05-04-2021,Liberty,1074,,16,
27056,05-04-2021,Madison,2056,,45,
27057,05-04-2021,Manatee,38428,,668,
27058,05-04-2021,Marion,30993,,958,
27059,05-04-2021,Martin,12271,,320,
27060,05-04-2021,Miami-Dade,486808,,6206,
27061,05-04-2021,Monroe,6938,,49,
27062,05-04-2021,Nassau,8351,,125,
27063,05-04-2021,Okaloosa,20502,,361,
27064,05-04-2021,Okeechobee,3994,,90,
27065,05-04-2021,Orange,137434,,1253,
27066,05-04-2021,Osceola,44477,,508,
27067,05-04-2021,Palm Beach,144069,,2775,
27068,05-04-2021,Pasco,41088,,745,
27069,05-04-2021,Pinellas,79236,,1618,
27070,05-04-2021,Polk,68224,,1319,
27071,05-04-2021,Putnam,6474,,148,
27072,05-04-2021,Santa Rosa,18176,,286,
27073,05-04-2021,Sarasota,32599,,812,
27074,05-04-2021,Seminole,33949,,493,
27075,05-04-2021,St. Johns,22517,,209,
27076,05-04-2021,St. Lucie,26243,,626,
27077,05-04-2021,Sumter,9307,,275,
27078,05-04-2021,Suwannee,5329,,138,
27079,05-04-2021,Taylor,2722,,48,
27080,05-04-2021,Unassigned,3293,,0,
27081,05-04-2021,Union,1821,,72,
27082,05-04-2021,Volusia,43032,,796,
27083,05-04-2021,Wakulla,3427,,55,
27084,05-04-2021,Walton,7770,,87,
27085,05-04-2021,Washington,2729,,51,
27086,05-05-2021,Alachua,24766,,275,
27087,05-05-2021,Baker,3494,,60,
27088,05-05-2021,Bay,20135,,386,
27089,05-05-2021,Bradford,3013,,56,
27090,05-05-2021,Brevard,41350,,866,
27091,05-05-2021,Broward,238386,,2936,
27092,05-05-2021,Calhoun,1693,,44,
27093,05-05-2021,Charlotte,12836,,418,
27094,05-05-2021,Citrus,11079,,444,
27095,05-05-2021,Clay,18562,,340,
27096,05-05-2021,Collier,35725,,531,
27097,05-05-2021,Columbia,8119,,169,
27098,05-05-2021,DeSoto,4324,,93,
27099,05-05-2021,Dixie,1607,,24,
27100,05-05-2021,Duval,98008,,1402,
27101,05-05-2021,Escambia,36081,,688,
27102,05-05-2021,Flagler,7282,,109,
27103,05-05-2021,Franklin,1317,,17,
27104,05-05-2021,Gadsden,5666,,98,
27105,05-05-2021,Gilchrist,1610,,43,
27106,05-05-2021,Glades,954,,19,
27107,05-05-2021,Gulf,1960,,43,
27108,05-05-2021,Hamilton,1626,,25,
27109,05-05-2021,Hardee,3132,,43,
27110,05-05-2021,Hendry,4717,,83,
27111,05-05-2021,Hernando,13927,,463,
27112,05-05-2021,Highlands,8520,,351,
27113,05-05-2021,Hillsborough,136897,,1725,
27114,05-05-2021,Holmes,2250,,49,
27115,05-05-2021,Indian River,12487,,299,
27116,05-05-2021,Jackson,6203,,156,
27117,05-05-2021,Jefferson,1490,,27,
27118,05-05-2021,Lafayette,1619,,26,
27119,05-05-2021,Lake,29593,,632,
27120,05-05-2021,Lee,70340,,970,
27121,05-05-2021,Leon,31888,,316,
27122,05-05-2021,Levy,3432,,54,
27123,05-05-2021,Liberty,1074,,16,
27124,05-05-2021,Madison,2057,,45,
27125,05-05-2021,Manatee,38541,,671,
27126,05-05-2021,Marion,31052,,960,
27127,05-05-2021,Martin,12293,,319,
27128,05-05-2021,Miami-Dade,487544,,6207,
27129,05-05-2021,Monroe,6946,,49,
27130,05-05-2021,Nassau,8360,,125,
27131,05-05-2021,Okaloosa,20526,,361,
27132,05-05-2021,Okeechobee,4000,,89,
27133,05-05-2021,Orange,137735,,1261,
27134,05-05-2021,Osceola,44565,,509,
27135,05-05-2021,Palm Beach,144356,,2778,
27136,05-05-2021,Pasco,41197,,753,
27137,05-05-2021,Pinellas,79355,,1619,
27138,05-05-2021,Polk,68433,,1322,
27139,05-05-2021,Putnam,6488,,148,
27140,05-05-2021,Santa Rosa,18197,,287,
27141,05-05-2021,Sarasota,32666,,820,
27142,05-05-2021,Seminole,34018,,495,
27143,05-05-2021,St. Johns,22573,,210,
27144,05-05-2021,St. Lucie,26310,,631,
27145,05-05-2021,Sumter,9312,,275,
27146,05-05-2021,Suwannee,5332,,138,
27147,05-05-2021,Taylor,2725,,47,
27148,05-05-2021,Unassigned,3296,,0,
27149,05-05-2021,Union,1823,,73,
27150,05-05-2021,Volusia,43124,,797,
27151,05-05-2021,Wakulla,3437,,55,
27152,05-05-2021,Walton,7776,,87,
27153,05-05-2021,Washington,2730,,51,
27154,05-06-2021,Alachua,24795,,275,
27155,05-06-2021,Baker,3497,,60,
27156,05-06-2021,Bay,20176,,387,
27157,05-06-2021,Bradford,3013,,56,
27158,05-06-2021,Brevard,41443,,866,
27159,05-06-2021,Broward,238834,,2943,
27160,05-06-2021,Calhoun,1693,,44,
27161,05-06-2021,Charlotte,12875,,418,
27162,05-06-2021,Citrus,11093,,446,
27163,05-06-2021,Clay,18595,,340,
27164,05-06-2021,Collier,35789,,531,
27165,05-06-2021,Columbia,8125,,169,
27166,05-06-2021,DeSoto,4334,,93,
27167,05-06-2021,Dixie,1608,,24,
27168,05-06-2021,Duval,98143,,1402,
27169,05-06-2021,Escambia,36110,,690,
27170,05-06-2021,Flagler,7294,,109,
27171,05-06-2021,Franklin,1319,,17,
27172,05-06-2021,Gadsden,5669,,98,
27173,05-06-2021,Gilchrist,1612,,43,
27174,05-06-2021,Glades,956,,19,
27175,05-06-2021,Gulf,1965,,43,
27176,05-06-2021,Hamilton,1626,,25,
27177,05-06-2021,Hardee,3134,,43,
27178,05-06-2021,Hendry,4727,,83,
27179,05-06-2021,Hernando,13966,,464,
27180,05-06-2021,Highlands,8531,,352,
27181,05-06-2021,Hillsborough,137314,,1732,
27182,05-06-2021,Holmes,2257,,49,
27183,05-06-2021,Indian River,12502,,299,
27184,05-06-2021,Jackson,6210,,156,
27185,05-06-2021,Jefferson,1491,,27,
27186,05-06-2021,Lafayette,1619,,26,
27187,05-06-2021,Lake,29661,,634,
27188,05-06-2021,Lee,70519,,973,
27189,05-06-2021,Leon,31938,,320,
27190,05-06-2021,Levy,3441,,54,
27191,05-06-2021,Liberty,1074,,16,
27192,05-06-2021,Madison,2060,,45,
27193,05-06-2021,Manatee,38640,,671,
27194,05-06-2021,Marion,31111,,964,
27195,05-06-2021,Martin,12312,,319,
27196,05-06-2021,Miami-Dade,488303,,6218,
27197,05-06-2021,Monroe,6956,,49,
27198,05-06-2021,Nassau,8372,,125,
27199,05-06-2021,Okaloosa,20549,,362,
27200,05-06-2021,Okeechobee,4011,,89,
27201,05-06-2021,Orange,138098,,1268,
27202,05-06-2021,Osceola,44687,,509,
27203,05-06-2021,Palm Beach,144615,,2781,
27204,05-06-2021,Pasco,41342,,753,
27205,05-06-2021,Pinellas,79544,,1623,
27206,05-06-2021,Polk,68632,,1324,
27207,05-06-2021,Putnam,6498,,148,
27208,05-06-2021,Santa Rosa,18206,,287,
27209,05-06-2021,Sarasota,32748,,820,
27210,05-06-2021,Seminole,34094,,497,
27211,05-06-2021,St. Johns,22622,,210,
27212,05-06-2021,St. Lucie,26389,,632,
27213,05-06-2021,Sumter,9331,,275,
27214,05-06-2021,Suwannee,5333,,138,
